datetime,open,high,low,close,volume
2023-04-30 21:57:00,29398.4,29398.4,29385.9,29385.9,69.358
2023-04-30 21:56:00,29415.5,29415.6,29395.1,29398.3,127.604
2023-04-30 21:55:00,29415.7,29417.3,29415.5,29415.5,86.013
2023-04-30 21:54:00,29395.0,29415.7,29394.9,29415.7,202.915
2023-04-30 21:53:00,29362.0,29395.0,29362.0,29395.0,121.138
2023-04-30 21:52:00,29410.0,29411.2,29362.0,29362.0,250.563
2023-04-30 21:51:00,29419.9,29420.0,29393.7,29410.0,114.715
2023-04-30 21:50:00,29376.4,29420.0,29376.3,29420.0,110.193
2023-04-30 21:49:00,29408.7,29408.7,29374.4,29376.4,131.354
2023-04-30 21:48:00,29410.8,29437.2,29408.7,29408.8,331.56
2023-04-30 21:47:00,29402.2,29410.8,29402.2,29410.8,84.863
2023-04-30 21:46:00,29399.9,29402.3,29399.9,29402.3,80.722
2023-04-30 21:45:00,29359.9,29400.0,29359.9,29400.0,327.445
2023-04-30 21:44:00,29372.0,29391.5,29347.0,29359.8,598.493
2023-04-30 21:43:00,29405.4,29410.6,29370.0,29372.0,398.253
2023-04-30 21:42:00,29420.0,29421.8,29401.3,29405.4,180.661
2023-04-30 21:41:00,29419.4,29445.1,29419.3,29420.0,269.892
2023-04-30 21:40:00,29422.9,29423.0,29415.6,29419.3,56.754
2023-04-30 21:39:00,29421.3,29423.0,29421.3,29423.0,42.501
2023-04-30 21:38:00,29422.7,29432.9,29410.0,29421.4,276.782
2023-04-30 21:37:00,29443.1,29443.1,29401.3,29422.8,448.456
2023-04-30 21:36:00,29460.0,29470.0,29443.0,29443.1,484.824
2023-04-30 21:35:00,29434.3,29460.0,29420.1,29460.0,443.124
2023-04-30 21:34:00,29415.0,29437.2,29415.0,29434.3,89.395
2023-04-30 21:33:00,29393.9,29415.1,29393.9,29415.1,113.379
2023-04-30 21:32:00,29414.6,29414.6,29385.0,29393.9,414.233
2023-04-30 21:31:00,29426.7,29426.8,29414.5,29414.5,145.517
2023-04-30 21:30:00,29462.6,29462.7,29426.7,29426.7,497.883
2023-04-30 21:29:00,29447.9,29471.0,29443.5,29462.6,470.025
2023-04-30 21:28:00,29440.9,29470.5,29420.2,29448.0,1096.938
2023-04-30 21:27:00,29414.4,29441.3,29411.8,29441.0,561.429
2023-04-30 21:26:00,29395.5,29417.4,29389.1,29414.5,178.571
2023-04-30 21:25:00,29385.3,29395.5,29377.6,29395.4,98.92
2023-04-30 21:24:00,29372.8,29393.0,29372.8,29385.3,105.931
2023-04-30 21:23:00,29365.7,29379.6,29365.7,29372.8,118.788
2023-04-30 21:22:00,29384.1,29384.2,29359.7,29365.8,298.041
2023-04-30 21:21:00,29396.8,29396.8,29379.0,29384.2,216.496
2023-04-30 21:20:00,29376.0,29410.4,29375.9,29396.8,322.365
2023-04-30 21:19:00,29370.5,29385.5,29370.4,29376.0,237.587
2023-04-30 21:18:00,29372.7,29372.7,29348.9,29370.4,322.885
2023-04-30 21:17:00,29382.0,29386.3,29346.6,29372.6,931.178
2023-04-30 21:16:00,29406.5,29406.6,29382.0,29382.0,455.312
2023-04-30 21:15:00,29424.3,29427.0,29406.5,29406.5,288.639
2023-04-30 21:14:00,29408.4,29427.7,29408.3,29424.3,287.804
2023-04-30 21:13:00,29408.0,29409.9,29406.5,29408.4,162.841
2023-04-30 21:12:00,29409.8,29416.9,29406.5,29408.0,290.021
2023-04-30 21:11:00,29416.8,29416.8,29406.5,29409.8,215.948
2023-04-30 21:10:00,29405.5,29437.4,29405.5,29416.8,569.98
2023-04-30 21:09:00,29412.8,29426.9,29397.5,29405.5,1085.075
2023-04-30 21:08:00,29369.5,29412.8,29355.6,29412.8,382.476
2023-04-30 21:07:00,29347.5,29369.5,29330.4,29369.5,333.394
2023-04-30 21:06:00,29354.4,29354.4,29341.9,29347.6,323.843
2023-04-30 21:05:00,29384.3,29384.4,29350.0,29354.4,575.56
2023-04-30 21:04:00,29391.6,29397.7,29376.8,29384.4,648.188
2023-04-30 21:03:00,29386.0,29417.7,29383.2,29391.7,1099.242
2023-04-30 21:02:00,29328.8,29411.1,29327.7,29385.9,1694.155
2023-04-30 21:01:00,29330.0,29330.0,29315.1,29328.7,285.37
2023-04-30 21:00:00,29314.9,29335.0,29299.1,29329.9,600.675
2023-04-30 20:59:00,29305.2,29320.0,29302.3,29314.9,324.732
2023-04-30 20:58:00,29306.0,29310.0,29301.4,29305.1,222.325
2023-04-30 20:57:00,29293.4,29306.0,29289.1,29305.9,207.951
2023-04-30 20:56:00,29309.4,29309.4,29280.6,29293.4,256.457
2023-04-30 20:55:00,29319.9,29320.0,29292.5,29309.4,201.374
2023-04-30 20:54:00,29313.3,29319.9,29306.6,29319.8,315.957
2023-04-30 20:53:00,29297.7,29313.4,29297.6,29313.4,137.913
2023-04-30 20:52:00,29302.9,29304.0,29296.8,29297.8,102.491
2023-04-30 20:51:00,29316.9,29318.4,29297.0,29302.8,300.288
2023-04-30 20:50:00,29297.4,29317.9,29294.6,29316.8,136.61
2023-04-30 20:49:00,29288.0,29298.0,29283.9,29297.4,116.004
2023-04-30 20:48:00,29278.4,29288.0,29270.0,29287.9,233.744
2023-04-30 20:47:00,29280.5,29280.8,29278.4,29278.5,62.037
2023-04-30 20:46:00,29283.1,29289.7,29275.7,29280.5,155.469
2023-04-30 20:45:00,29304.0,29309.1,29280.9,29283.1,254.294
2023-04-30 20:44:00,29319.9,29320.0,29301.7,29303.9,254.926
2023-04-30 20:43:00,29317.5,29320.0,29313.6,29320.0,180.06
2023-04-30 20:42:00,29299.3,29320.0,29292.9,29317.5,454.559
2023-04-30 20:41:00,29282.5,29300.0,29279.1,29299.2,177.967
2023-04-30 20:40:00,29288.0,29288.1,29274.2,29282.5,102.42
2023-04-30 20:39:00,29282.0,29288.1,29281.9,29288.1,88.093
2023-04-30 20:38:00,29274.2,29285.0,29274.1,29281.9,101.412
2023-04-30 20:37:00,29268.8,29275.4,29264.9,29274.2,176.815
2023-04-30 20:36:00,29274.8,29278.0,29263.6,29268.7,379.306
2023-04-30 20:35:00,29297.7,29300.0,29272.8,29274.9,336.049
2023-04-30 20:34:00,29292.8,29304.0,29289.5,29297.7,500.838
2023-04-30 20:33:00,29312.5,29319.1,29292.9,29292.9,246.394
2023-04-30 20:32:00,29295.7,29313.6,29295.2,29312.4,372.841
2023-04-30 20:31:00,29287.3,29298.1,29272.1,29295.8,254.728
2023-04-30 20:30:00,29295.7,29295.8,29270.6,29287.4,515.086
2023-04-30 20:29:00,29283.6,29310.7,29281.0,29295.8,338.27
2023-04-30 20:28:00,29288.5,29288.6,29272.7,29283.6,209.517
2023-04-30 20:27:00,29293.7,29310.0,29280.6,29288.5,373.175
2023-04-30 20:26:00,29277.1,29296.9,29270.0,29293.7,499.001
2023-04-30 20:25:00,29263.4,29313.8,29263.3,29277.1,966.566
2023-04-30 20:24:00,29259.5,29270.0,29251.9,29263.3,269.834
2023-04-30 20:23:00,29237.3,29271.2,29235.5,29259.4,293.251
2023-04-30 20:22:00,29236.8,29244.2,29233.0,29237.3,170.987
2023-04-30 20:21:00,29230.3,29248.3,29215.5,29236.8,257.306
2023-04-30 20:20:00,29260.2,29275.7,29217.3,29230.3,635.799
2023-04-30 20:19:00,29226.1,29276.0,29226.0,29260.2,878.48
2023-04-30 20:18:00,29220.6,29245.6,29216.6,29226.1,389.69
2023-04-30 20:17:00,29215.1,29241.4,29212.0,29220.6,561.274
2023-04-30 20:16:00,29147.9,29232.0,29145.3,29215.1,1158.759
2023-04-30 20:15:00,29199.8,29199.8,29145.5,29147.9,1734.314
2023-04-30 20:14:00,29221.8,29221.8,29187.9,29199.9,491.231
2023-04-30 20:13:00,29170.2,29224.7,29170.1,29221.7,582.489
2023-04-30 20:12:00,29185.7,29200.0,29156.9,29170.1,764.402
2023-04-30 20:11:00,29200.0,29231.7,29171.8,29185.6,761.778
2023-04-30 20:10:00,29246.3,29246.4,29181.2,29200.0,854.13
2023-04-30 20:09:00,29216.1,29250.0,29216.0,29246.4,318.819
2023-04-30 20:08:00,29247.3,29247.3,29215.4,29216.1,430.217
2023-04-30 20:07:00,29252.0,29258.9,29212.1,29247.3,509.01
2023-04-30 20:06:00,29253.5,29269.9,29242.0,29252.0,639.926
2023-04-30 20:05:00,29210.0,29263.2,29160.0,29253.5,2223.603
2023-04-30 20:04:00,29165.2,29226.0,29156.9,29210.1,1636.643
2023-04-30 20:03:00,29278.7,29286.2,29158.0,29165.1,3788.996
2023-04-30 20:02:00,29281.7,29312.0,29270.8,29278.7,720.446
2023-04-30 20:01:00,29328.0,29328.0,29260.0,29281.6,1504.613
2023-04-30 20:00:00,29346.0,29346.0,29316.6,29327.9,345.739
2023-04-30 19:59:00,29340.0,29346.0,29340.0,29346.0,88.936
2023-04-30 19:58:00,29302.1,29341.2,29290.3,29340.1,491.458
2023-04-30 19:57:00,29343.1,29343.1,29300.5,29302.0,531.985
2023-04-30 19:56:00,29342.4,29343.1,29333.7,29343.1,161.037
2023-04-30 19:55:00,29367.2,29367.3,29342.3,29342.4,347.022
2023-04-30 19:54:00,29348.4,29369.4,29346.6,29367.3,232.266
2023-04-30 19:53:00,29348.7,29354.5,29339.4,29348.3,134.697
2023-04-30 19:52:00,29346.0,29354.5,29346.0,29348.6,107.46
2023-04-30 19:51:00,29340.1,29348.0,29330.1,29346.1,133.94
2023-04-30 19:50:00,29364.6,29364.7,29339.9,29340.1,250.47
2023-04-30 19:49:00,29356.2,29367.7,29349.9,29364.7,391.795
2023-04-30 19:48:00,29353.8,29359.8,29346.9,29356.2,378.146
2023-04-30 19:47:00,29336.3,29353.8,29331.6,29353.8,405.95
2023-04-30 19:46:00,29320.0,29336.3,29306.5,29336.3,284.461
2023-04-30 19:45:00,29355.5,29355.6,29314.4,29320.1,355.041
2023-04-30 19:44:00,29335.9,29356.8,29326.0,29355.6,176.648
2023-04-30 19:43:00,29343.0,29348.0,29335.9,29335.9,165.644
2023-04-30 19:42:00,29366.6,29366.6,29338.8,29343.1,512.498
2023-04-30 19:41:00,29350.0,29370.0,29349.9,29366.6,894.546
2023-04-30 19:40:00,29317.2,29350.0,29315.3,29350.0,631.091
2023-04-30 19:39:00,29324.0,29325.5,29311.5,29317.2,204.002
2023-04-30 19:38:00,29318.0,29324.1,29308.7,29324.1,168.847
2023-04-30 19:37:00,29306.1,29318.0,29300.0,29318.0,190.683
2023-04-30 19:36:00,29298.1,29307.7,29281.2,29306.2,435.571
2023-04-30 19:35:00,29327.8,29327.8,29298.0,29298.1,360.845
2023-04-30 19:34:00,29353.2,29353.2,29312.9,29327.9,271.064
2023-04-30 19:33:00,29325.0,29359.7,29323.5,29353.2,696.304
2023-04-30 19:32:00,29319.8,29326.0,29299.7,29324.9,239.098
2023-04-30 19:31:00,29300.0,29330.0,29299.0,29319.9,528.537
2023-04-30 19:30:00,29343.7,29344.0,29300.0,29300.0,616.811
2023-04-30 19:29:00,29341.6,29344.8,29319.1,29343.6,422.325
2023-04-30 19:28:00,29334.1,29344.5,29309.9,29341.6,594.85
2023-04-30 19:27:00,29309.0,29337.5,29296.5,29334.0,604.406
2023-04-30 19:26:00,29314.8,29314.8,29290.0,29308.9,618.129
2023-04-30 19:25:00,29296.9,29323.1,29293.8,29314.8,1034.237
2023-04-30 19:24:00,29296.1,29305.5,29283.6,29297.0,805.684
2023-04-30 19:23:00,29255.6,29299.0,29250.6,29296.1,972.876
2023-04-30 19:22:00,29232.2,29280.0,29226.0,29255.6,894.345
2023-04-30 19:21:00,29261.1,29278.7,29225.2,29232.2,1557.817
2023-04-30 19:20:00,29264.8,29300.0,29211.1,29261.1,2182.794
2023-04-30 19:19:00,29330.3,29334.0,29200.0,29264.8,5275.951
2023-04-30 19:18:00,29372.3,29372.3,29315.0,29330.3,1557.99
2023-04-30 19:17:00,29358.7,29373.6,29355.0,29372.3,429.852
2023-04-30 19:16:00,29382.6,29384.0,29337.9,29358.8,751.014
2023-04-30 19:15:00,29367.2,29409.8,29333.8,29382.7,1909.404
2023-04-30 19:14:00,29363.3,29385.5,29355.0,29367.2,714.71
2023-04-30 19:13:00,29411.4,29426.3,29359.5,29363.3,582.903
2023-04-30 19:12:00,29413.5,29421.0,29386.8,29411.4,657.261
2023-04-30 19:11:00,29382.0,29420.0,29381.9,29413.5,647.396
2023-04-30 19:10:00,29363.3,29410.0,29346.0,29382.0,1294.453
2023-04-30 19:09:00,29405.0,29412.2,29346.0,29363.3,1479.521
2023-04-30 19:08:00,29544.2,29544.2,29335.0,29404.9,10176.571
2023-04-30 19:07:00,29556.8,29556.8,29540.0,29544.1,342.287
2023-04-30 19:06:00,29580.0,29580.0,29550.5,29556.7,221.815
2023-04-30 19:05:00,29585.4,29586.0,29572.0,29579.9,87.058
2023-04-30 19:04:00,29582.0,29587.6,29580.0,29585.4,133.786
2023-04-30 19:03:00,29565.6,29582.0,29565.5,29581.9,106.368
2023-04-30 19:02:00,29555.3,29574.9,29555.3,29565.6,142.996
2023-04-30 19:01:00,29560.0,29566.5,29550.0,29555.3,283.004
2023-04-30 19:00:00,29569.3,29574.8,29550.0,29560.0,349.703
2023-04-30 18:59:00,29572.9,29582.6,29565.0,29569.4,142.588
2023-04-30 18:58:00,29584.1,29596.6,29571.4,29572.9,126.532
2023-04-30 18:57:00,29575.9,29584.9,29567.6,29584.1,249.445
2023-04-30 18:56:00,29596.1,29596.2,29560.1,29575.8,203.245
2023-04-30 18:55:00,29592.0,29598.1,29591.0,29596.1,108.132
2023-04-30 18:54:00,29609.7,29609.8,29592.0,29592.0,130.436
2023-04-30 18:53:00,29614.1,29620.5,29609.7,29609.7,184.63
2023-04-30 18:52:00,29607.9,29614.0,29607.9,29614.0,116.552
2023-04-30 18:51:00,29599.9,29609.9,29599.8,29608.0,127.754
2023-04-30 18:50:00,29581.4,29599.9,29581.4,29599.8,149.831
2023-04-30 18:49:00,29573.3,29598.5,29570.8,29581.5,194.349
2023-04-30 18:48:00,29542.7,29577.0,29542.6,29573.3,237.095
2023-04-30 18:47:00,29565.9,29565.9,29542.7,29542.7,266.962
2023-04-30 18:46:00,29563.5,29569.6,29550.0,29565.8,243.493
2023-04-30 18:45:00,29599.9,29600.0,29550.0,29563.5,641.745
2023-04-30 18:44:00,29600.0,29607.6,29599.3,29600.0,104.938
2023-04-30 18:43:00,29598.5,29600.0,29598.4,29599.9,57.699
2023-04-30 18:42:00,29593.6,29598.9,29593.0,29598.4,92.087
2023-04-30 18:41:00,29603.6,29603.6,29593.5,29593.5,117.02
2023-04-30 18:40:00,29595.9,29608.6,29595.9,29603.6,173.622
2023-04-30 18:39:00,29588.0,29600.0,29588.0,29596.0,122.567
2023-04-30 18:38:00,29590.0,29598.6,29584.2,29588.0,117.886
2023-04-30 18:37:00,29597.5,29599.0,29583.7,29589.9,156.837
2023-04-30 18:36:00,29590.0,29597.5,29590.0,29597.5,192.389
2023-04-30 18:35:00,29597.6,29597.7,29587.7,29590.0,177.298
2023-04-30 18:34:00,29586.0,29597.6,29582.6,29597.6,153.883
2023-04-30 18:33:00,29612.5,29612.5,29572.8,29586.0,351.958
2023-04-30 18:32:00,29631.2,29631.3,29612.5,29612.5,94.597
2023-04-30 18:31:00,29631.2,29631.3,29631.2,29631.3,46.823
2023-04-30 18:30:00,29629.8,29633.3,29624.0,29631.2,112.107
2023-04-30 18:29:00,29635.9,29635.9,29627.4,29629.9,85.253
2023-04-30 18:28:00,29634.0,29638.4,29633.9,29635.8,67.786
2023-04-30 18:27:00,29645.2,29645.2,29633.9,29633.9,119.426
2023-04-30 18:26:00,29609.1,29649.0,29609.0,29645.2,195.618
2023-04-30 18:25:00,29617.6,29617.6,29594.0,29609.0,282.029
2023-04-30 18:24:00,29629.7,29629.8,29610.6,29617.6,149.397
2023-04-30 18:23:00,29649.8,29652.4,29620.0,29629.7,393.361
2023-04-30 18:22:00,29649.9,29652.1,29640.0,29649.7,217.685
2023-04-30 18:21:00,29658.3,29658.3,29648.0,29649.9,145.544
2023-04-30 18:20:00,29651.7,29658.3,29642.0,29658.2,183.153
2023-04-30 18:19:00,29637.8,29657.0,29637.7,29651.8,258.228
2023-04-30 18:18:00,29642.1,29642.2,29626.0,29637.8,152.856
2023-04-30 18:17:00,29628.1,29646.7,29622.0,29642.2,261.951
2023-04-30 18:16:00,29628.5,29635.5,29626.0,29628.2,163.117
2023-04-30 18:15:00,29639.9,29647.7,29625.5,29628.5,572.765
2023-04-30 18:14:00,29637.0,29640.0,29630.4,29640.0,319.965
2023-04-30 18:13:00,29610.7,29637.0,29602.6,29637.0,501.209
2023-04-30 18:12:00,29594.7,29621.2,29592.0,29610.7,377.465
2023-04-30 18:11:00,29576.6,29596.0,29572.9,29594.8,215.174
2023-04-30 18:10:00,29570.6,29584.4,29570.6,29576.6,268.052
2023-04-30 18:09:00,29569.7,29588.9,29569.7,29570.6,184.894
2023-04-30 18:08:00,29587.6,29590.0,29563.0,29569.7,328.342
2023-04-30 18:07:00,29562.0,29587.6,29561.9,29587.6,278.022
2023-04-30 18:06:00,29576.6,29615.0,29561.9,29561.9,811.558
2023-04-30 18:05:00,29557.6,29595.6,29555.0,29576.6,567.482
2023-04-30 18:04:00,29570.5,29577.9,29534.0,29557.6,729.316
2023-04-30 18:03:00,29571.6,29598.2,29559.1,29570.5,973.614
2023-04-30 18:02:00,29571.8,29577.6,29500.0,29571.5,2651.963
2023-04-30 18:01:00,29594.2,29600.6,29550.1,29571.8,2097.087
2023-04-30 18:00:00,29628.4,29644.5,29594.2,29594.2,1485.671
2023-04-30 17:59:00,29667.0,29667.1,29628.3,29628.4,732.328
2023-04-30 17:58:00,29667.0,29667.1,29667.0,29667.1,59.107
2023-04-30 17:57:00,29652.8,29681.1,29652.8,29667.0,247.27
2023-04-30 17:56:00,29676.4,29676.8,29650.9,29652.9,271.744
2023-04-30 17:55:00,29661.0,29676.4,29639.8,29676.4,476.175
2023-04-30 17:54:00,29673.6,29678.9,29650.4,29661.1,481.086
2023-04-30 17:53:00,29665.2,29679.7,29665.2,29673.5,320.789
2023-04-30 17:52:00,29681.3,29689.8,29665.2,29665.2,238.414
2023-04-30 17:51:00,29697.0,29700.3,29680.0,29681.4,453.251
2023-04-30 17:50:00,29696.4,29707.6,29696.4,29697.1,200.817
2023-04-30 17:49:00,29718.7,29718.7,29693.0,29696.5,498.787
2023-04-30 17:48:00,29728.6,29728.7,29711.1,29718.7,183.909
2023-04-30 17:47:00,29739.9,29739.9,29725.9,29728.6,92.775
2023-04-30 17:46:00,29725.7,29754.6,29725.6,29739.8,233.816
2023-04-30 17:45:00,29748.9,29748.9,29718.4,29725.6,304.226
