datetime,open,high,low,close,volume
2023-05-31 21:49:00,27061.7,27061.7,27061.6,27061.7,29.488
2023-05-31 21:48:00,27071.5,27071.5,27061.6,27061.7,36.041
2023-05-31 21:47:00,27071.5,27071.5,27071.4,27071.5,23.015
2023-05-31 21:46:00,27067.8,27071.5,27067.7,27071.5,21.867
2023-05-31 21:45:00,27061.2,27067.8,27061.1,27067.8,44.274
2023-05-31 21:44:00,27050.6,27061.2,27049.9,27061.2,69.041
2023-05-31 21:43:00,27055.2,27055.2,27047.5,27050.6,47.171
2023-05-31 21:42:00,27059.8,27060.0,27055.1,27055.2,69.266
2023-05-31 21:41:00,27055.7,27059.8,27055.6,27059.8,36.804
2023-05-31 21:40:00,27077.2,27078.7,27055.6,27055.6,146.209
2023-05-31 21:39:00,27073.9,27077.3,27066.9,27077.3,135.405
2023-05-31 21:38:00,27056.6,27073.9,27056.6,27073.9,139.438
2023-05-31 21:37:00,27040.0,27056.6,27039.9,27056.6,38.284
2023-05-31 21:36:00,27038.5,27040.0,27038.4,27040.0,40.646
2023-05-31 21:35:00,27050.0,27050.1,27038.4,27038.5,88.403
2023-05-31 21:34:00,27054.5,27054.7,27050.0,27050.0,55.654
2023-05-31 21:33:00,27056.8,27056.8,27054.5,27054.5,33.78
2023-05-31 21:32:00,27054.5,27056.9,27054.4,27056.8,45.751
2023-05-31 21:31:00,27055.0,27058.4,27054.4,27054.4,100.707
2023-05-31 21:30:00,27049.7,27055.0,27049.6,27055.0,65.407
2023-05-31 21:29:00,27038.0,27049.7,27030.3,27049.7,271.575
2023-05-31 21:28:00,27037.7,27053.9,27035.2,27038.1,367.108
2023-05-31 21:27:00,27055.0,27055.1,27036.9,27037.7,294.762
2023-05-31 21:26:00,27064.3,27064.3,27055.0,27055.1,215.002
2023-05-31 21:25:00,27082.5,27082.5,27064.2,27064.2,209.591
2023-05-31 21:24:00,27084.3,27084.4,27082.5,27082.5,38.057
2023-05-31 21:23:00,27084.3,27084.4,27084.3,27084.3,30.107
2023-05-31 21:22:00,27084.5,27084.6,27084.3,27084.3,25.286
2023-05-31 21:21:00,27079.6,27084.6,27079.6,27084.5,81.53
2023-05-31 21:20:00,27084.1,27084.2,27079.6,27079.6,56.35
2023-05-31 21:19:00,27085.8,27085.9,27084.1,27084.1,35.412
2023-05-31 21:18:00,27086.6,27086.7,27085.8,27085.8,37.827
2023-05-31 21:17:00,27087.0,27087.0,27086.6,27086.6,24.087
2023-05-31 21:16:00,27087.5,27087.6,27086.9,27086.9,22.371
2023-05-31 21:15:00,27090.3,27092.0,27087.5,27087.5,67.401
2023-05-31 21:14:00,27089.0,27090.3,27088.9,27090.2,26.605
2023-05-31 21:13:00,27088.9,27089.0,27088.9,27088.9,12.401
2023-05-31 21:12:00,27078.7,27094.2,27078.7,27088.9,103.078
2023-05-31 21:11:00,27080.5,27080.6,27078.6,27078.6,65.795
2023-05-31 21:10:00,27083.0,27083.1,27080.5,27080.5,62.937
2023-05-31 21:09:00,27083.0,27083.1,27082.8,27083.0,39.596
2023-05-31 21:08:00,27079.8,27089.0,27079.8,27083.0,84.838
2023-05-31 21:07:00,27089.6,27089.6,27077.8,27079.8,159.406
2023-05-31 21:06:00,27078.9,27089.6,27078.8,27089.5,89.775
2023-05-31 21:05:00,27090.1,27090.1,27078.8,27078.8,193.592
2023-05-31 21:04:00,27097.5,27104.3,27090.0,27090.1,184.638
2023-05-31 21:03:00,27104.3,27105.0,27097.5,27097.5,89.605
2023-05-31 21:02:00,27097.1,27108.8,27097.1,27104.2,232.193
2023-05-31 21:01:00,27104.0,27104.0,27097.1,27097.1,177.068
2023-05-31 21:00:00,27096.9,27104.0,27096.9,27103.9,99.873
2023-05-31 20:59:00,27096.4,27100.0,27096.4,27096.9,68.202
2023-05-31 20:58:00,27098.1,27103.6,27096.4,27096.4,132.704
2023-05-31 20:57:00,27084.7,27098.0,27084.6,27098.0,50.256
2023-05-31 20:56:00,27090.8,27093.9,27083.1,27084.7,204.801
2023-05-31 20:55:00,27098.0,27106.2,27090.7,27090.8,230.626
2023-05-31 20:54:00,27098.5,27098.5,27098.0,27098.1,50.932
2023-05-31 20:53:00,27098.9,27099.0,27093.7,27098.5,123.585
2023-05-31 20:52:00,27093.9,27099.8,27093.8,27098.9,125.767
2023-05-31 20:51:00,27091.0,27093.9,27090.9,27093.9,56.822
2023-05-31 20:50:00,27084.0,27093.3,27084.0,27091.0,66.727
2023-05-31 20:49:00,27083.0,27084.1,27077.5,27084.1,85.009
2023-05-31 20:48:00,27080.1,27083.1,27079.2,27083.1,79.449
2023-05-31 20:47:00,27081.7,27083.1,27080.0,27080.0,42.158
2023-05-31 20:46:00,27082.2,27085.9,27073.1,27081.7,168.074
2023-05-31 20:45:00,27097.2,27098.1,27082.2,27082.2,164.194
2023-05-31 20:44:00,27085.6,27097.3,27085.6,27097.3,166.277
2023-05-31 20:43:00,27074.0,27087.3,27074.0,27085.6,124.447
2023-05-31 20:42:00,27080.0,27080.1,27074.0,27074.0,77.249
2023-05-31 20:41:00,27083.1,27083.2,27067.5,27080.0,369.552
2023-05-31 20:40:00,27082.4,27084.5,27081.7,27083.1,90.138
2023-05-31 20:39:00,27086.8,27097.0,27082.4,27082.4,279.769
2023-05-31 20:38:00,27078.7,27087.9,27078.7,27086.7,179.832
2023-05-31 20:37:00,27073.8,27085.6,27073.8,27078.7,214.539
2023-05-31 20:36:00,27085.8,27085.8,27073.8,27073.8,178.875
2023-05-31 20:35:00,27087.7,27092.0,27085.8,27085.8,81.224
2023-05-31 20:34:00,27085.0,27087.8,27085.0,27087.7,66.435
2023-05-31 20:33:00,27102.8,27102.8,27085.0,27085.0,181.709
2023-05-31 20:32:00,27089.2,27106.2,27089.1,27102.8,238.269
2023-05-31 20:31:00,27075.3,27090.8,27075.3,27089.1,130.181
2023-05-31 20:30:00,27081.2,27083.0,27074.7,27075.3,125.78
2023-05-31 20:29:00,27086.7,27100.0,27081.2,27081.3,342.214
2023-05-31 20:28:00,27076.2,27086.7,27075.8,27086.7,70.8
2023-05-31 20:27:00,27078.1,27078.8,27076.2,27076.2,55.365
2023-05-31 20:26:00,27083.7,27086.0,27072.1,27078.0,207.677
2023-05-31 20:25:00,27075.9,27083.8,27074.0,27083.8,109.101
2023-05-31 20:24:00,27058.2,27076.0,27057.3,27076.0,289.649
2023-05-31 20:23:00,27055.2,27064.6,27055.1,27058.2,140.822
2023-05-31 20:22:00,27040.3,27055.6,27040.3,27055.2,195.028
2023-05-31 20:21:00,27040.3,27040.4,27040.3,27040.4,32.082
2023-05-31 20:20:00,27040.3,27040.4,27040.3,27040.3,22.265
2023-05-31 20:19:00,27040.3,27040.4,27040.3,27040.4,30.992
2023-05-31 20:18:00,27032.5,27041.7,27032.5,27040.4,70.109
2023-05-31 20:17:00,27039.8,27040.1,27031.9,27032.5,68.683
2023-05-31 20:16:00,27034.8,27039.9,27034.8,27039.9,52.769
2023-05-31 20:15:00,27041.3,27044.1,27034.8,27034.8,100.442
2023-05-31 20:14:00,27046.0,27046.0,27041.2,27041.2,67.873
2023-05-31 20:13:00,27038.3,27046.1,27038.3,27046.1,60.793
2023-05-31 20:12:00,27025.1,27043.3,27025.0,27038.4,187.002
2023-05-31 20:11:00,27034.3,27037.7,27019.4,27025.1,189.214
2023-05-31 20:10:00,27034.3,27034.4,27034.3,27034.4,53.84
2023-05-31 20:09:00,27033.6,27037.7,27033.6,27034.4,105.103
2023-05-31 20:08:00,27027.1,27033.7,27024.7,27033.7,57.562
2023-05-31 20:07:00,27026.6,27030.5,27026.0,27027.1,197.647
2023-05-31 20:06:00,27015.6,27026.9,27015.5,27026.6,77.115
2023-05-31 20:05:00,27009.4,27026.9,27009.3,27015.6,303.437
2023-05-31 20:04:00,27011.0,27019.8,27009.3,27009.4,176.818
2023-05-31 20:03:00,27012.0,27012.0,27009.0,27011.0,132.777
2023-05-31 20:02:00,27004.7,27014.0,27000.0,27011.9,234.42
2023-05-31 20:01:00,27003.6,27013.8,27001.1,27004.8,266.388
2023-05-31 20:00:00,26999.5,27007.8,26992.0,27003.5,517.224
2023-05-31 19:59:00,27053.7,27053.7,26981.5,26999.5,1213.505
2023-05-31 19:58:00,27045.7,27058.2,27041.5,27053.6,94.601
2023-05-31 19:57:00,27039.7,27045.8,27030.5,27045.7,164.303
2023-05-31 19:56:00,27050.1,27051.7,27039.6,27039.6,303.006
2023-05-31 19:55:00,27063.5,27063.6,27050.0,27050.0,131.963
2023-05-31 19:54:00,27057.2,27067.1,27054.5,27063.5,124.545
2023-05-31 19:53:00,27062.2,27062.2,27052.5,27057.3,187.179
2023-05-31 19:52:00,27060.1,27063.8,27040.1,27062.2,498.19
2023-05-31 19:51:00,27073.3,27075.1,27060.0,27060.1,224.288
2023-05-31 19:50:00,27091.0,27099.6,27073.3,27073.3,586.064
2023-05-31 19:49:00,27097.7,27097.7,27088.1,27091.1,161.209
2023-05-31 19:48:00,27094.6,27101.5,27089.8,27097.6,132.107
2023-05-31 19:47:00,27086.1,27108.7,27086.1,27094.5,315.157
2023-05-31 19:46:00,27079.9,27101.7,27079.9,27086.2,391.632
2023-05-31 19:45:00,27076.4,27121.1,27076.4,27080.0,1777.398
2023-05-31 19:44:00,27056.3,27080.0,27055.6,27076.3,340.843
2023-05-31 19:43:00,27061.1,27061.1,27055.0,27056.2,75.07
2023-05-31 19:42:00,27069.7,27069.7,27061.0,27061.1,114.781
2023-05-31 19:41:00,27045.0,27075.1,27045.0,27069.7,374.721
2023-05-31 19:40:00,27049.7,27049.7,27042.1,27045.1,66.985
2023-05-31 19:39:00,27047.5,27049.7,27045.6,27049.7,63.666
2023-05-31 19:38:00,27057.3,27057.4,27047.4,27047.4,94.842
2023-05-31 19:37:00,27052.6,27059.4,27051.9,27057.4,100.596
2023-05-31 19:36:00,27043.0,27053.3,27043.0,27052.6,112.225
2023-05-31 19:35:00,27040.9,27044.0,27035.8,27043.0,86.876
2023-05-31 19:34:00,27038.6,27040.9,27038.4,27040.8,58.407
2023-05-31 19:33:00,27034.0,27038.7,27033.1,27038.7,104.796
2023-05-31 19:32:00,27026.9,27036.2,27026.8,27033.9,80.654
2023-05-31 19:31:00,27015.6,27026.9,27015.5,27026.9,62.965
2023-05-31 19:30:00,27015.6,27015.7,27010.0,27015.6,70.277
2023-05-31 19:29:00,27028.1,27028.1,27015.6,27015.7,83.082
2023-05-31 19:28:00,27028.2,27028.2,27024.4,27028.1,41.932
2023-05-31 19:27:00,27025.5,27028.2,27025.4,27028.2,36.855
2023-05-31 19:26:00,27020.1,27025.5,27013.9,27025.4,71.582
2023-05-31 19:25:00,27029.3,27029.4,27017.3,27020.1,91.132
2023-05-31 19:24:00,27021.5,27029.4,27021.5,27029.4,41.239
2023-05-31 19:23:00,27030.2,27033.5,27021.5,27021.5,241.202
2023-05-31 19:22:00,27045.2,27045.2,27030.2,27030.3,80.244
2023-05-31 19:21:00,27038.5,27046.6,27038.5,27045.3,205.707
2023-05-31 19:20:00,27024.0,27038.6,27016.0,27038.6,129.156
2023-05-31 19:19:00,27022.0,27024.0,27021.9,27024.0,22.643
2023-05-31 19:18:00,27023.3,27023.4,27020.3,27021.9,49.727
2023-05-31 19:17:00,27017.3,27028.0,27017.2,27023.4,39.484
2023-05-31 19:16:00,27023.9,27024.0,27011.3,27017.3,188.65
2023-05-31 19:15:00,27024.6,27029.9,27023.9,27023.9,72.907
2023-05-31 19:14:00,27025.6,27033.5,27024.5,27024.6,86.221
2023-05-31 19:13:00,27024.4,27028.0,27020.5,27025.6,91.826
2023-05-31 19:12:00,27012.6,27024.4,27010.9,27024.4,89.461
2023-05-31 19:11:00,27014.6,27015.3,27010.0,27012.5,142.267
2023-05-31 19:10:00,27019.0,27020.6,27012.6,27014.6,171.391
2023-05-31 19:09:00,27008.7,27019.0,27004.9,27019.0,127.979
2023-05-31 19:08:00,27004.8,27008.7,27001.3,27008.6,134.202
2023-05-31 19:07:00,26997.3,27005.0,26996.3,27004.8,191.699
2023-05-31 19:06:00,27005.0,27005.0,26993.6,26997.3,345.544
2023-05-31 19:05:00,27009.8,27009.8,27004.9,27005.0,71.005
2023-05-31 19:04:00,27014.1,27014.1,27005.6,27009.8,153.671
2023-05-31 19:03:00,27012.8,27014.1,27010.3,27014.1,73.963
2023-05-31 19:02:00,27004.7,27016.9,26997.8,27012.8,285.849
2023-05-31 19:01:00,27022.4,27022.5,26997.3,27004.7,418.487
2023-05-31 19:00:00,27027.8,27038.3,27022.4,27022.5,125.153
2023-05-31 18:59:00,27031.0,27031.1,27025.0,27027.7,63.881
2023-05-31 18:58:00,27038.5,27038.5,27031.0,27031.1,53.417
2023-05-31 18:57:00,27031.4,27038.5,27031.4,27038.4,86.133
2023-05-31 18:56:00,27031.5,27031.5,27031.4,27031.5,36.949
2023-05-31 18:55:00,27027.2,27034.7,27027.1,27031.4,121.572
2023-05-31 18:54:00,27026.5,27027.2,27026.4,27027.2,31.724
2023-05-31 18:53:00,27029.2,27029.2,27017.6,27026.4,149.88
2023-05-31 18:52:00,27006.9,27029.2,27006.8,27029.2,243.439
2023-05-31 18:51:00,27029.3,27034.3,27006.1,27006.8,191.977
2023-05-31 18:50:00,27049.9,27050.0,27007.6,27029.3,585.723
2023-05-31 18:49:00,27045.6,27050.0,27038.1,27050.0,156.763
2023-05-31 18:48:00,27053.9,27053.9,27041.0,27045.6,152.016
2023-05-31 18:47:00,27045.0,27055.2,27045.0,27053.8,116.915
2023-05-31 18:46:00,27042.7,27047.5,27042.7,27045.0,89.704
2023-05-31 18:45:00,27047.9,27057.4,27042.7,27042.8,107.938
2023-05-31 18:44:00,27052.1,27052.1,27047.8,27047.9,38.511
2023-05-31 18:43:00,27056.3,27056.3,27050.0,27052.0,70.186
2023-05-31 18:42:00,27038.9,27056.3,27038.9,27056.2,119.477
2023-05-31 18:41:00,27049.6,27049.7,27032.0,27038.9,171.133
2023-05-31 18:40:00,27050.1,27050.1,27049.6,27049.6,43.743
2023-05-31 18:39:00,27040.6,27050.1,27040.5,27050.0,69.112
2023-05-31 18:38:00,27049.8,27049.8,27040.5,27040.5,87.278
2023-05-31 18:37:00,27054.6,27054.6,27048.1,27049.7,59.097
2023-05-31 18:36:00,27048.4,27060.0,27048.3,27054.6,170.149
2023-05-31 18:35:00,27041.9,27048.4,27035.3,27048.3,110.077
2023-05-31 18:34:00,27055.3,27055.3,27038.0,27041.8,238.852
2023-05-31 18:33:00,27054.2,27055.3,27054.1,27055.3,61.073
2023-05-31 18:32:00,27051.5,27055.3,27044.3,27054.1,191.206
2023-05-31 18:31:00,27060.6,27060.7,27045.2,27051.5,209.874
2023-05-31 18:30:00,27059.2,27061.8,27059.2,27060.7,65.465
2023-05-31 18:29:00,27068.4,27070.1,27059.2,27059.3,140.49
2023-05-31 18:28:00,27066.1,27068.5,27063.8,27068.5,79.233
2023-05-31 18:27:00,27053.8,27068.6,27053.7,27066.2,147.436
2023-05-31 18:26:00,27055.6,27055.7,27046.7,27053.7,150.42
2023-05-31 18:25:00,27082.5,27083.7,27046.5,27055.6,641.699
2023-05-31 18:24:00,27072.6,27086.7,27072.5,27082.5,581.332
2023-05-31 18:23:00,27068.1,27072.6,27068.0,27072.5,323.241
2023-05-31 18:22:00,27055.2,27071.0,27053.5,27068.0,385.658
2023-05-31 18:21:00,27043.7,27055.2,27043.7,27055.1,260.769
2023-05-31 18:20:00,27042.3,27043.8,27041.1,27043.7,260.917
2023-05-31 18:19:00,27016.0,27045.0,27016.0,27042.3,312.691
2023-05-31 18:18:00,27020.0,27024.0,27010.8,27016.0,252.842
2023-05-31 18:17:00,27019.4,27020.0,27007.0,27020.0,230.454
2023-05-31 18:16:00,27036.9,27036.9,27014.1,27019.3,403.356
2023-05-31 18:15:00,27045.1,27050.8,27030.7,27036.8,258.041
2023-05-31 18:14:00,27044.9,27045.1,27043.3,27045.1,77.217
2023-05-31 18:13:00,27040.8,27048.1,27040.8,27045.0,98.63
2023-05-31 18:12:00,27044.5,27044.5,27037.5,27040.7,118.763
2023-05-31 18:11:00,27057.7,27059.3,27044.5,27044.5,191.826
2023-05-31 18:10:00,27055.0,27060.3,27049.9,27057.7,142.691
2023-05-31 18:09:00,27049.9,27054.9,27049.9,27054.9,115.801
2023-05-31 18:08:00,27057.7,27059.0,27047.7,27049.9,143.955
2023-05-31 18:07:00,27041.6,27060.9,27041.6,27057.7,248.627
2023-05-31 18:06:00,27038.3,27041.7,27038.3,27041.6,42.65
2023-05-31 18:05:00,27045.1,27045.2,27035.9,27038.3,74.949
2023-05-31 18:04:00,27036.1,27045.2,27036.1,27045.2,79.207
2023-05-31 18:03:00,27053.1,27053.1,27030.7,27036.1,223.849
2023-05-31 18:02:00,27054.7,27054.7,27039.4,27053.1,273.502
2023-05-31 18:01:00,27046.6,27056.9,27046.6,27054.7,229.681
2023-05-31 18:00:00,27044.4,27052.8,27042.1,27046.6,171.75
2023-05-31 17:59:00,27038.5,27047.4,27033.6,27044.3,140.006
2023-05-31 17:58:00,27041.9,27047.6,27036.0,27038.6,102.989
2023-05-31 17:57:00,27045.2,27045.2,27037.5,27041.8,152.077
2023-05-31 17:56:00,27055.1,27055.2,27032.1,27045.1,245.035
2023-05-31 17:55:00,27040.1,27059.6,27039.8,27055.2,262.927
2023-05-31 17:54:00,27049.4,27049.5,27039.8,27040.1,146.814
2023-05-31 17:53:00,27038.3,27050.0,27036.8,27049.5,220.95
2023-05-31 17:52:00,27030.0,27045.0,27030.0,27038.2,178.594
2023-05-31 17:51:00,27014.5,27030.0,27014.5,27030.0,139.731
2023-05-31 17:50:00,27017.9,27017.9,27013.3,27014.5,81.779
2023-05-31 17:49:00,27028.5,27028.6,27014.8,27017.8,188.66
2023-05-31 17:48:00,27046.2,27046.2,27020.0,27028.5,200.387
2023-05-31 17:47:00,27024.6,27050.0,27024.5,27046.1,287.7
2023-05-31 17:46:00,27012.2,27024.6,27005.8,27024.6,399.733
2023-05-31 17:45:00,27029.3,27031.4,27008.5,27012.3,656.198
2023-05-31 17:44:00,27041.6,27045.0,27029.3,27029.4,280.342
