datetime,open,high,low,close,volume
2020-11-30 23:15:00,19497.0,19509.41,19497.0,19509.0,95.919
2020-11-30 23:14:00,19493.89,19498.76,19477.5,19496.99,61.353
2020-11-30 23:13:00,19465.84,19503.9,19465.84,19493.89,141.071
2020-11-30 23:12:00,19464.43,19480.95,19464.43,19465.85,130.948
2020-11-30 23:11:00,19502.77,19504.0,19462.0,19464.53,112.335
2020-11-30 23:10:00,19500.83,19510.62,19496.06,19502.77,96.64
2020-11-30 23:09:00,19476.99,19510.63,19475.0,19501.02,158.958
2020-11-30 23:08:00,19490.97,19492.08,19472.03,19476.99,120.233
2020-11-30 23:07:00,19501.16,19501.16,19489.41,19490.96,97.643
2020-11-30 23:06:00,19513.35,19519.11,19500.52,19501.15,79.203
2020-11-30 23:05:00,19500.45,19517.82,19500.0,19513.95,111.911
2020-11-30 23:04:00,19494.46,19500.45,19492.0,19500.45,46.438
2020-11-30 23:03:00,19488.01,19500.12,19484.0,19494.46,93.143
2020-11-30 23:02:00,19482.14,19502.0,19482.14,19489.0,106.613
2020-11-30 23:01:00,19492.8,19498.81,19461.31,19481.25,246.379
2020-11-30 23:00:00,19519.57,19529.0,19491.17,19492.81,261.377
2020-11-30 22:59:00,19499.76,19519.57,19497.84,19519.56,281.511
2020-11-30 22:58:00,19493.8,19499.97,19485.22,19499.76,157.215
2020-11-30 22:57:00,19480.81,19500.0,19480.81,19493.81,158.759
2020-11-30 22:56:00,19478.42,19484.7,19474.06,19480.81,68.272
2020-11-30 22:55:00,19485.99,19487.0,19468.01,19478.42,122.645
2020-11-30 22:54:00,19491.18,19495.77,19481.0,19484.03,182.888
2020-11-30 22:53:00,19478.43,19498.01,19478.43,19491.36,155.246
2020-11-30 22:52:00,19458.11,19480.0,19458.11,19478.44,113.602
2020-11-30 22:51:00,19454.99,19458.12,19452.29,19458.12,53.834
2020-11-30 22:50:00,19451.0,19455.0,19448.62,19455.0,58.545
2020-11-30 22:49:00,19450.26,19454.2,19446.24,19450.99,60.74
2020-11-30 22:48:00,19449.58,19453.32,19447.18,19450.19,62.401
2020-11-30 22:47:00,19442.6,19450.0,19442.0,19449.58,75.337
2020-11-30 22:46:00,19432.0,19445.0,19431.99,19442.6,108.841
2020-11-30 22:45:00,19410.0,19432.0,19409.99,19432.0,54.603
2020-11-30 22:44:00,19410.7,19411.0,19407.03,19409.99,40.972
2020-11-30 22:43:00,19402.08,19411.28,19399.08,19410.54,42.724
2020-11-30 22:42:00,19409.6,19415.0,19400.0,19402.36,109.003
2020-11-30 22:41:00,19374.57,19414.05,19374.57,19409.59,103.352
2020-11-30 22:40:00,19412.17,19414.0,19367.87,19374.57,135.534
2020-11-30 22:39:00,19420.23,19420.24,19409.33,19412.17,41.123
2020-11-30 22:38:00,19425.26,19425.27,19420.23,19420.24,36.849
2020-11-30 22:37:00,19413.73,19427.12,19413.72,19425.26,65.589
2020-11-30 22:36:00,19432.58,19432.58,19405.64,19413.72,125.808
2020-11-30 22:35:00,19454.77,19454.77,19429.86,19432.57,143.803
2020-11-30 22:34:00,19426.06,19456.96,19423.52,19454.78,143.759
2020-11-30 22:33:00,19397.4,19437.34,19397.39,19426.1,234.736
2020-11-30 22:32:00,19391.74,19397.4,19389.55,19397.39,69.295
2020-11-30 22:31:00,19391.74,19391.75,19391.74,19391.75,51.562
2020-11-30 22:30:00,19390.53,19393.43,19386.28,19391.75,47.657
2020-11-30 22:29:00,19386.0,19393.28,19385.65,19389.93,146.819
2020-11-30 22:28:00,19369.26,19387.99,19366.97,19386.01,93.282
2020-11-30 22:27:00,19362.71,19375.0,19362.7,19369.25,94.614
2020-11-30 22:26:00,19358.23,19368.0,19358.22,19362.71,83.809
2020-11-30 22:25:00,19377.28,19377.29,19355.19,19358.22,141.628
2020-11-30 22:24:00,19376.0,19390.0,19370.44,19377.29,179.188
2020-11-30 22:23:00,19358.45,19381.39,19358.0,19376.01,148.363
2020-11-30 22:22:00,19329.28,19359.13,19329.28,19359.13,133.999
2020-11-30 22:21:00,19329.33,19330.42,19327.91,19329.99,38.258
2020-11-30 22:20:00,19327.49,19329.34,19322.04,19329.33,44.934
2020-11-30 22:19:00,19309.39,19329.0,19309.38,19327.48,91.336
2020-11-30 22:18:00,19304.52,19309.39,19304.51,19309.38,50.221
2020-11-30 22:17:00,19304.85,19309.89,19300.7,19304.51,91.26
2020-11-30 22:16:00,19325.83,19325.84,19289.37,19304.85,208.242
2020-11-30 22:15:00,19344.01,19344.01,19325.83,19325.84,85.96
2020-11-30 22:14:00,19345.74,19345.74,19344.0,19344.0,39.773
2020-11-30 22:13:00,19335.7,19357.22,19335.7,19345.85,192.342
2020-11-30 22:12:00,19333.52,19335.7,19328.0,19335.7,53.049
2020-11-30 22:11:00,19316.62,19334.0,19313.12,19333.52,60.693
2020-11-30 22:10:00,19335.7,19337.86,19317.87,19317.87,84.233
2020-11-30 22:09:00,19336.76,19339.41,19311.4,19335.38,192.107
2020-11-30 22:08:00,19284.18,19337.0,19280.23,19336.99,258.599
2020-11-30 22:07:00,19278.2,19289.23,19258.3,19287.03,437.598
2020-11-30 22:06:00,19300.78,19308.79,19278.2,19279.85,124.461
2020-11-30 22:05:00,19318.84,19318.84,19292.5,19301.93,147.895
2020-11-30 22:04:00,19299.15,19326.56,19299.15,19318.84,176.212
2020-11-30 22:03:00,19343.01,19343.01,19271.3,19299.15,1086.023
2020-11-30 22:02:00,19349.12,19361.34,19340.51,19343.01,140.334
2020-11-30 22:01:00,19377.93,19378.74,19340.45,19349.11,184.917
2020-11-30 22:00:00,19390.0,19390.0,19370.14,19377.93,101.236
2020-11-30 21:59:00,19385.88,19390.0,19382.38,19390.0,35.4
2020-11-30 21:58:00,19392.38,19392.38,19378.18,19385.88,102.445
2020-11-30 21:57:00,19379.71,19394.58,19353.56,19392.37,182.016
2020-11-30 21:56:00,19354.45,19388.92,19334.01,19379.71,352.17
2020-11-30 21:55:00,19410.33,19411.17,19334.87,19354.14,470.117
2020-11-30 21:54:00,19421.18,19421.19,19410.32,19410.32,41.129
2020-11-30 21:53:00,19423.02,19432.4,19416.0,19421.17,30.767
2020-11-30 21:52:00,19419.96,19441.68,19419.96,19423.02,83.998
2020-11-30 21:51:00,19425.97,19426.25,19415.26,19419.95,31.332
2020-11-30 21:50:00,19416.0,19438.92,19416.0,19425.97,127.11
2020-11-30 21:49:00,19416.09,19416.36,19411.9,19415.99,49.349
2020-11-30 21:48:00,19415.54,19418.99,19409.54,19416.09,78.946
2020-11-30 21:47:00,19413.81,19415.55,19405.35,19415.54,119.295
2020-11-30 21:46:00,19413.49,19418.0,19394.64,19413.81,155.731
2020-11-30 21:45:00,19412.72,19427.66,19410.01,19413.49,116.897
2020-11-30 21:44:00,19441.7,19441.71,19412.44,19412.72,173.289
2020-11-30 21:43:00,19436.8,19444.55,19420.0,19441.71,119.42
2020-11-30 21:42:00,19426.91,19448.33,19421.0,19436.8,60.516
2020-11-30 21:41:00,19453.38,19453.39,19425.0,19426.9,74.68
2020-11-30 21:40:00,19457.4,19457.64,19446.14,19453.39,45.585
2020-11-30 21:39:00,19446.94,19457.39,19436.12,19457.39,50.838
2020-11-30 21:38:00,19420.82,19452.04,19408.23,19447.01,118.968
2020-11-30 21:37:00,19430.81,19432.83,19404.0,19420.83,254.845
2020-11-30 21:36:00,19442.65,19450.0,19430.38,19430.82,65.422
2020-11-30 21:35:00,19477.03,19477.52,19442.63,19443.89,89.404
2020-11-30 21:34:00,19463.94,19477.52,19460.44,19477.02,67.1
2020-11-30 21:33:00,19462.56,19469.13,19456.41,19461.83,57.58
2020-11-30 21:32:00,19445.42,19462.87,19441.51,19462.56,50.084
2020-11-30 21:31:00,19466.32,19467.88,19437.2,19445.42,98.364
2020-11-30 21:30:00,19445.09,19466.32,19440.0,19466.32,111.944
2020-11-30 21:29:00,19446.69,19466.31,19443.16,19445.09,83.324
2020-11-30 21:28:00,19464.54,19464.54,19444.24,19446.69,87.1
2020-11-30 21:27:00,19470.75,19471.03,19452.53,19464.27,83.911
2020-11-30 21:26:00,19450.01,19472.66,19446.47,19472.0,201.81
2020-11-30 21:25:00,19476.5,19480.49,19450.0,19450.01,191.74
2020-11-30 21:24:00,19490.0,19495.97,19466.72,19476.49,137.754
2020-11-30 21:23:00,19482.81,19500.0,19479.5,19490.0,125.075
2020-11-30 21:22:00,19519.98,19519.98,19476.65,19482.81,184.713
2020-11-30 21:21:00,19540.0,19550.0,19509.73,19519.98,314.962
2020-11-30 21:20:00,19495.6,19548.71,19490.0,19540.0,643.575
2020-11-30 21:19:00,19453.18,19495.59,19450.55,19495.59,226.523
2020-11-30 21:18:00,19507.75,19507.76,19436.84,19452.47,614.75
2020-11-30 21:17:00,19513.5,19515.0,19502.87,19507.75,83.779
2020-11-30 21:16:00,19510.55,19514.48,19504.87,19513.56,62.253
2020-11-30 21:15:00,19505.98,19512.74,19501.27,19509.66,168.593
2020-11-30 21:14:00,19499.53,19510.0,19490.15,19506.7,106.059
2020-11-30 21:13:00,19513.73,19519.68,19491.52,19499.54,238.843
2020-11-30 21:12:00,19500.9,19516.1,19495.09,19513.73,256.636
2020-11-30 21:11:00,19491.42,19508.29,19485.33,19500.9,255.323
2020-11-30 21:10:00,19478.64,19492.0,19475.01,19491.42,101.193
2020-11-30 21:09:00,19503.13,19503.13,19472.0,19478.63,179.055
2020-11-30 21:08:00,19491.04,19503.99,19483.0,19503.12,212.794
2020-11-30 21:07:00,19461.99,19493.77,19461.99,19491.03,264.348
2020-11-30 21:06:00,19443.11,19464.21,19442.11,19461.89,205.395
2020-11-30 21:05:00,19439.63,19450.0,19430.38,19443.11,129.606
2020-11-30 21:04:00,19420.02,19441.0,19415.5,19439.65,73.482
2020-11-30 21:03:00,19430.0,19442.66,19415.76,19420.02,66.847
2020-11-30 21:02:00,19400.28,19434.17,19400.28,19429.61,108.731
2020-11-30 21:01:00,19413.01,19428.14,19400.0,19400.0,210.438
2020-11-30 21:00:00,19446.45,19448.99,19412.0,19413.0,113.736
2020-11-30 20:59:00,19435.52,19446.45,19434.17,19446.45,59.606
2020-11-30 20:58:00,19437.45,19437.45,19416.01,19435.51,58.504
2020-11-30 20:57:00,19451.99,19453.01,19429.16,19436.16,49.632
2020-11-30 20:56:00,19431.19,19455.88,19431.19,19452.0,168.801
2020-11-30 20:55:00,19407.83,19431.19,19406.4,19431.19,54.423
2020-11-30 20:54:00,19425.22,19425.22,19406.89,19407.83,101.968
2020-11-30 20:53:00,19449.1,19457.87,19412.29,19425.13,220.434
2020-11-30 20:52:00,19432.01,19453.93,19421.37,19448.72,84.897
2020-11-30 20:51:00,19425.6,19445.45,19413.0,19434.0,195.099
2020-11-30 20:50:00,19395.24,19431.29,19394.19,19425.6,90.142
2020-11-30 20:49:00,19399.05,19411.7,19373.0,19395.25,262.806
2020-11-30 20:48:00,19421.61,19422.69,19388.4,19400.01,213.511
2020-11-30 20:47:00,19424.47,19435.2,19413.34,19421.61,157.917
2020-11-30 20:46:00,19435.96,19435.96,19412.9,19424.47,214.194
2020-11-30 20:45:00,19435.27,19457.38,19435.0,19436.01,89.385
2020-11-30 20:44:00,19424.85,19450.0,19424.84,19435.27,148.169
2020-11-30 20:43:00,19446.18,19446.22,19420.0,19424.23,282.625
2020-11-30 20:42:00,19467.01,19469.39,19435.9,19446.18,389.413
2020-11-30 20:41:00,19481.24,19500.0,19462.95,19467.39,442.534
2020-11-30 20:40:00,19464.9,19506.5,19464.89,19481.23,492.619
2020-11-30 20:39:00,19461.66,19468.8,19460.0,19465.45,82.675
2020-11-30 20:38:00,19456.49,19472.24,19451.88,19461.67,133.171
2020-11-30 20:37:00,19469.01,19473.55,19436.0,19456.89,304.658
2020-11-30 20:36:00,19438.82,19473.23,19438.05,19468.48,239.595
2020-11-30 20:35:00,19450.3,19452.84,19429.01,19438.82,125.037
2020-11-30 20:34:00,19441.02,19455.75,19430.39,19451.2,129.941
2020-11-30 20:33:00,19406.61,19475.0,19406.6,19441.02,496.412
2020-11-30 20:32:00,19404.91,19417.0,19389.0,19406.61,129.701
2020-11-30 20:31:00,19444.42,19447.24,19393.0,19404.92,225.867
2020-11-30 20:30:00,19429.39,19449.0,19418.98,19444.09,171.744
2020-11-30 20:29:00,19436.55,19441.57,19400.0,19429.39,242.933
2020-11-30 20:28:00,19421.49,19447.0,19413.89,19436.55,366.98
2020-11-30 20:27:00,19397.35,19421.5,19392.46,19421.5,223.075
2020-11-30 20:26:00,19378.06,19404.0,19360.55,19397.34,215.571
2020-11-30 20:25:00,19387.25,19387.5,19353.78,19378.07,310.087
2020-11-30 20:24:00,19392.81,19392.81,19386.33,19387.24,58.272
2020-11-30 20:23:00,19395.43,19401.27,19379.02,19392.81,117.588
2020-11-30 20:22:00,19417.54,19417.54,19390.5,19395.44,120.837
2020-11-30 20:21:00,19377.4,19417.76,19377.39,19416.51,374.62
2020-11-30 20:20:00,19382.58,19386.07,19371.31,19377.4,35.795
2020-11-30 20:19:00,19383.67,19390.0,19370.37,19382.58,97.797
2020-11-30 20:18:00,19351.0,19383.67,19335.11,19383.67,174.603
2020-11-30 20:17:00,19376.16,19377.15,19329.87,19351.82,185.802
2020-11-30 20:16:00,19377.57,19385.0,19338.35,19376.15,266.875
2020-11-30 20:15:00,19391.39,19397.97,19374.0,19377.57,105.578
2020-11-30 20:14:00,19398.0,19400.0,19379.0,19391.39,79.193
2020-11-30 20:13:00,19376.73,19399.06,19375.0,19398.0,134.616
2020-11-30 20:12:00,19395.98,19395.98,19375.05,19378.27,146.353
2020-11-30 20:11:00,19413.99,19416.0,19378.01,19395.98,273.877
2020-11-30 20:10:00,19425.18,19427.37,19382.77,19414.0,360.086
2020-11-30 20:09:00,19386.49,19427.73,19384.5,19427.37,535.724
2020-11-30 20:08:00,19345.41,19398.74,19326.0,19385.1,542.006
2020-11-30 20:07:00,19350.39,19370.0,19330.0,19345.41,465.729
2020-11-30 20:06:00,19309.67,19359.7,19282.58,19350.39,912.218
2020-11-30 20:05:00,19233.44,19332.6,19233.44,19310.46,616.462
2020-11-30 20:04:00,19208.6,19233.54,19201.61,19232.33,160.339
2020-11-30 20:03:00,19210.5,19221.88,19201.5,19208.6,101.645
2020-11-30 20:02:00,19192.96,19228.6,19185.0,19210.5,242.182
2020-11-30 20:01:00,19194.23,19222.38,19187.04,19192.97,215.278
2020-11-30 20:00:00,19273.92,19279.2,19190.0,19194.24,554.047
2020-11-30 19:59:00,19226.99,19276.53,19226.99,19275.44,188.882
2020-11-30 19:58:00,19231.92,19234.5,19212.3,19226.99,184.039
2020-11-30 19:57:00,19216.82,19243.14,19215.13,19231.91,199.669
2020-11-30 19:56:00,19257.77,19258.0,19212.54,19215.98,260.497
2020-11-30 19:55:00,19283.08,19288.04,19253.2,19257.78,165.15
2020-11-30 19:54:00,19304.61,19304.61,19271.73,19283.08,94.125
2020-11-30 19:53:00,19273.88,19305.32,19273.05,19304.62,197.749
2020-11-30 19:52:00,19259.99,19287.25,19244.25,19273.92,278.714
2020-11-30 19:51:00,19240.43,19260.0,19240.43,19259.99,72.148
2020-11-30 19:50:00,19243.33,19243.33,19232.05,19239.68,72.761
2020-11-30 19:49:00,19233.07,19250.94,19220.01,19243.33,59.739
2020-11-30 19:48:00,19227.02,19249.06,19220.16,19234.73,198.195
2020-11-30 19:47:00,19259.0,19275.09,19227.0,19227.02,157.881
2020-11-30 19:46:00,19282.0,19282.0,19254.11,19258.99,145.034
2020-11-30 19:45:00,19250.01,19287.5,19250.01,19282.0,135.078
2020-11-30 19:44:00,19264.45,19280.0,19250.0,19250.01,136.781
2020-11-30 19:43:00,19228.99,19278.7,19228.99,19264.45,361.352
2020-11-30 19:42:00,19203.02,19236.0,19203.02,19228.98,146.798
2020-11-30 19:41:00,19210.0,19210.2,19180.0,19203.02,952.947
2020-11-30 19:40:00,19242.27,19242.27,19210.0,19210.42,296.187
2020-11-30 19:39:00,19240.61,19257.95,19235.43,19242.27,118.481
2020-11-30 19:38:00,19228.65,19242.0,19210.0,19240.6,319.203
2020-11-30 19:37:00,19234.97,19234.97,19212.0,19228.65,375.352
2020-11-30 19:36:00,19238.0,19254.7,19235.0,19235.01,84.298
2020-11-30 19:35:00,19244.71,19270.39,19238.0,19238.0,263.817
2020-11-30 19:34:00,19249.0,19253.95,19236.14,19244.7,122.581
2020-11-30 19:33:00,19268.88,19268.88,19239.15,19248.08,119.861
2020-11-30 19:32:00,19236.95,19270.0,19233.78,19268.88,139.108
2020-11-30 19:31:00,19231.3,19252.48,19222.0,19236.95,333.849
2020-11-30 19:30:00,19325.24,19337.39,19220.0,19229.68,913.395
2020-11-30 19:29:00,19315.95,19325.52,19312.19,19325.3,191.799
2020-11-30 19:28:00,19308.93,19319.78,19301.03,19315.96,113.937
2020-11-30 19:27:00,19329.0,19332.82,19302.55,19308.92,147.203
2020-11-30 19:26:00,19315.85,19329.0,19299.08,19329.0,222.054
2020-11-30 19:25:00,19299.83,19322.99,19299.82,19315.84,181.531
2020-11-30 19:24:00,19272.75,19305.0,19265.12,19299.82,128.462
2020-11-30 19:23:00,19303.73,19303.73,19265.66,19272.75,314.738
2020-11-30 19:22:00,19294.97,19304.04,19283.39,19303.72,101.195
2020-11-30 19:21:00,19308.51,19311.52,19288.54,19295.01,172.41
2020-11-30 19:20:00,19288.55,19316.17,19288.54,19309.42,75.101
2020-11-30 19:19:00,19304.93,19310.53,19287.0,19288.54,177.148
2020-11-30 19:18:00,19320.54,19321.89,19300.0,19304.94,108.839
2020-11-30 19:17:00,19297.93,19320.54,19280.07,19320.53,499.878
2020-11-30 19:16:00,19274.27,19304.14,19263.01,19297.93,355.431
2020-11-30 19:15:00,19231.93,19274.27,19228.55,19274.27,105.192
2020-11-30 19:14:00,19241.15,19257.93,19224.8,19231.93,103.258
2020-11-30 19:13:00,19281.07,19282.56,19241.12,19241.15,77.002
2020-11-30 19:12:00,19277.3,19293.74,19261.1,19281.07,168.445
2020-11-30 19:11:00,19265.4,19282.5,19264.86,19277.51,111.561
2020-11-30 19:10:00,19279.25,19284.0,19255.6,19265.4,205.014
2020-11-30 19:09:00,19288.43,19288.84,19268.62,19279.25,123.934
2020-11-30 19:08:00,19232.66,19288.52,19232.66,19288.43,246.192
2020-11-30 19:07:00,19221.09,19234.62,19203.0,19232.48,142.201
2020-11-30 19:06:00,19246.32,19248.92,19221.07,19221.08,141.929
2020-11-30 19:05:00,19256.56,19261.29,19237.55,19246.32,132.44
2020-11-30 19:04:00,19236.13,19260.96,19228.4,19255.87,147.643
2020-11-30 19:03:00,19183.32,19248.6,19182.4,19236.05,857.022
2020-11-30 19:02:00,19231.51,19237.45,19181.75,19183.32,221.521
2020-11-30 19:01:00,19172.38,19236.71,19150.61,19231.51,473.209
2020-11-30 19:00:00,19201.4,19201.4,19108.89,19172.39,1498.039
2020-11-30 18:59:00,19225.56,19235.0,19163.96,19201.4,1169.632
2020-11-30 18:58:00,19238.19,19241.76,19215.72,19225.57,121.546
2020-11-30 18:57:00,19216.05,19239.96,19210.52,19238.93,182.13
2020-11-30 18:56:00,19226.18,19239.43,19210.0,19216.05,206.812
2020-11-30 18:55:00,19257.76,19259.96,19213.49,19226.17,516.383
2020-11-30 18:54:00,19255.18,19261.76,19240.0,19257.75,120.192
2020-11-30 18:53:00,19272.59,19277.99,19225.45,19252.0,487.335
2020-11-30 18:52:00,19315.0,19318.31,19272.16,19272.59,121.488
2020-11-30 18:51:00,19294.63,19322.96,19294.62,19314.99,121.643
2020-11-30 18:50:00,19343.53,19343.53,19272.16,19294.62,348.649
2020-11-30 18:49:00,19327.39,19350.0,19327.39,19343.52,76.742
2020-11-30 18:48:00,19336.95,19345.0,19325.0,19327.39,180.348
2020-11-30 18:47:00,19350.89,19357.49,19335.0,19336.96,63.665
2020-11-30 18:46:00,19347.85,19357.99,19335.0,19350.89,121.585
2020-11-30 18:45:00,19376.79,19382.36,19338.0,19347.85,202.311
2020-11-30 18:44:00,19321.49,19379.0,19319.01,19376.79,675.427
2020-11-30 18:43:00,19304.99,19329.0,19298.16,19322.44,119.399
2020-11-30 18:42:00,19300.0,19314.35,19294.06,19305.0,135.1
2020-11-30 18:41:00,19308.25,19309.0,19290.51,19300.01,201.576
2020-11-30 18:40:00,19324.7,19324.7,19298.6,19308.26,181.98
2020-11-30 18:39:00,19321.23,19344.0,19316.33,19324.69,294.834
2020-11-30 18:38:00,19280.68,19345.0,19280.68,19321.23,516.317
2020-11-30 18:37:00,19216.96,19293.91,19216.95,19280.68,350.643
2020-11-30 18:36:00,19225.0,19227.74,19197.2,19216.96,222.536
2020-11-30 18:35:00,19254.77,19259.8,19225.0,19225.01,117.321
2020-11-30 18:34:00,19201.96,19259.8,19201.96,19254.3,349.52
2020-11-30 18:33:00,19225.33,19245.37,19195.99,19201.96,175.939
2020-11-30 18:32:00,19202.25,19240.84,19187.49,19225.32,511.456
2020-11-30 18:31:00,19202.63,19243.5,19200.01,19202.25,193.367
2020-11-30 18:30:00,19272.38,19277.0,19200.0,19200.99,421.702
2020-11-30 18:29:00,19273.08,19287.0,19255.65,19272.38,180.734
2020-11-30 18:28:00,19265.99,19275.0,19255.0,19273.09,184.354
2020-11-30 18:27:00,19254.85,19266.0,19225.0,19266.0,162.147
2020-11-30 18:26:00,19216.0,19259.0,19214.88,19254.89,254.495
2020-11-30 18:25:00,19233.04,19259.0,19210.83,19216.81,281.308
2020-11-30 18:24:00,19262.99,19271.0,19226.06,19233.03,348.054
2020-11-30 18:23:00,19293.8,19296.81,19245.38,19263.0,376.973
2020-11-30 18:22:00,19330.0,19330.01,19270.11,19293.8,353.632
2020-11-30 18:21:00,19341.27,19344.43,19323.13,19329.99,70.461
2020-11-30 18:20:00,19355.0,19360.0,19329.64,19341.05,161.985
2020-11-30 18:19:00,19341.29,19376.48,19333.0,19355.01,302.714
2020-11-30 18:18:00,19291.27,19352.89,19288.93,19340.14,383.815
2020-11-30 18:17:00,19310.0,19314.49,19284.03,19291.27,143.202
2020-11-30 18:16:00,19318.68,19318.68,19291.11,19310.0,111.822
2020-11-30 18:15:00,19304.79,19321.1,19286.0,19318.68,279.313
2020-11-30 18:14:00,19321.73,19328.95,19300.04,19304.79,218.469
2020-11-30 18:13:00,19328.48,19337.24,19307.55,19321.74,189.165
2020-11-30 18:12:00,19323.0,19341.01,19303.42,19328.5,274.456
2020-11-30 18:11:00,19337.0,19350.0,19322.99,19323.0,175.95
2020-11-30 18:10:00,19331.15,19353.08,19314.78,19337.0,312.767
2020-11-30 18:09:00,19339.65,19358.22,19314.84,19331.36,435.356
2020-11-30 18:08:00,19381.17,19381.17,19322.0,19340.21,524.138
2020-11-30 18:07:00,19364.28,19388.76,19357.0,19381.17,248.021
2020-11-30 18:06:00,19406.49,19420.0,19349.57,19365.66,557.596
2020-11-30 18:05:00,19386.29,19420.0,19384.67,19406.49,323.314
2020-11-30 18:04:00,19424.92,19429.42,19385.0,19387.96,282.044
2020-11-30 18:03:00,19480.0,19480.0,19421.3,19423.23,231.738
2020-11-30 18:02:00,19469.04,19494.79,19464.03,19479.99,208.058
2020-11-30 18:01:00,19446.39,19487.02,19446.38,19469.54,296.622
2020-11-30 18:00:00,19415.88,19448.66,19395.03,19445.77,159.066
2020-11-30 17:59:00,19411.83,19420.35,19379.25,19415.88,291.523
2020-11-30 17:58:00,19440.38,19447.13,19411.82,19411.83,164.533
2020-11-30 17:57:00,19413.01,19447.14,19410.5,19439.99,142.433
2020-11-30 17:56:00,19403.9,19429.99,19400.0,19413.01,207.11
2020-11-30 17:55:00,19450.01,19450.01,19403.93,19403.93,303.054
2020-11-30 17:54:00,19464.51,19467.0,19444.64,19450.01,225.549
2020-11-30 17:53:00,19465.64,19477.97,19462.12,19464.51,114.679
2020-11-30 17:52:00,19493.54,19499.8,19460.0,19465.65,320.94
2020-11-30 17:51:00,19478.62,19496.2,19468.63,19493.58,411.477
2020-11-30 17:50:00,19425.01,19489.3,19420.01,19478.62,659.157
2020-11-30 17:49:00,19388.47,19438.57,19388.47,19425.0,217.194
2020-11-30 17:48:00,19388.8,19394.17,19381.36,19388.48,117.34
2020-11-30 17:47:00,19407.91,19407.91,19375.06,19388.79,209.616
2020-11-30 17:46:00,19437.14,19437.14,19399.68,19407.92,319.178
2020-11-30 17:45:00,19439.51,19440.16,19429.99,19437.14,178.707
2020-11-30 17:44:00,19436.0,19447.0,19430.0,19439.52,288.447
