datetime,open,high,low,close,volume
2021-04-30 23:24:00,57328.66,57365.7,57322.25,57340.72,41.294
2021-04-30 23:23:00,57361.41,57370.83,57305.7,57328.66,160.325
2021-04-30 23:22:00,57368.62,57383.0,57360.9,57361.41,64.522
2021-04-30 23:21:00,57362.12,57384.43,57357.57,57368.62,91.708
2021-04-30 23:20:00,57385.07,57385.07,57357.54,57362.11,85.684
2021-04-30 23:19:00,57356.54,57399.0,57340.0,57385.06,110.445
2021-04-30 23:18:00,57333.86,57361.5,57331.81,57356.53,77.866
2021-04-30 23:17:00,57320.6,57341.14,57315.2,57329.94,74.881
2021-04-30 23:16:00,57359.73,57370.19,57274.64,57317.59,469.208
2021-04-30 23:15:00,57405.16,57405.16,57330.01,57359.73,236.876
2021-04-30 23:14:00,57435.74,57460.88,57401.4,57405.16,261.547
2021-04-30 23:13:00,57382.68,57435.75,57362.0,57435.74,283.195
2021-04-30 23:12:00,57331.47,57385.0,57329.46,57382.68,136.654
2021-04-30 23:11:00,57342.07,57350.0,57323.79,57332.79,97.927
2021-04-30 23:10:00,57346.89,57361.0,57332.3,57342.08,88.968
2021-04-30 23:09:00,57339.26,57365.94,57332.88,57344.14,169.974
2021-04-30 23:08:00,57329.01,57340.99,57311.33,57339.26,69.602
2021-04-30 23:07:00,57286.69,57347.44,57280.0,57328.99,228.444
2021-04-30 23:06:00,57273.61,57294.0,57268.1,57284.0,64.065
2021-04-30 23:05:00,57258.29,57275.0,57233.13,57273.6,131.773
2021-04-30 23:04:00,57293.59,57295.38,57252.67,57258.29,84.768
2021-04-30 23:03:00,57286.99,57298.25,57260.0,57293.6,107.169
2021-04-30 23:02:00,57284.06,57298.71,57256.49,57287.0,154.667
2021-04-30 23:01:00,57207.33,57299.0,57188.9,57285.07,306.636
2021-04-30 23:00:00,57143.26,57207.33,57107.76,57207.33,142.539
2021-04-30 22:59:00,57105.0,57149.0,57090.0,57143.26,84.234
2021-04-30 22:58:00,57126.38,57126.38,57083.09,57108.55,89.6
2021-04-30 22:57:00,57088.74,57130.64,57078.06,57125.74,100.945
2021-04-30 22:56:00,57044.47,57088.74,57040.0,57088.74,99.81
2021-04-30 22:55:00,57059.56,57059.56,57034.76,57044.48,76.355
2021-04-30 22:54:00,57039.0,57084.73,57030.12,57059.56,76.995
2021-04-30 22:53:00,57069.3,57083.27,57022.13,57039.28,150.887
2021-04-30 22:52:00,57042.92,57121.63,57042.91,57072.41,160.767
2021-04-30 22:51:00,57108.41,57108.41,57040.0,57043.66,122.965
2021-04-30 22:50:00,57131.37,57150.0,57089.75,57108.68,160.145
2021-04-30 22:49:00,57133.49,57164.95,57112.54,57131.36,168.047
2021-04-30 22:48:00,57156.17,57196.0,57130.9,57133.63,151.309
2021-04-30 22:47:00,57285.67,57285.68,57150.0,57156.18,351.533
2021-04-30 22:46:00,57284.9,57300.0,57267.0,57285.68,118.86
2021-04-30 22:45:00,57357.1,57371.4,57270.39,57284.91,191.849
2021-04-30 22:44:00,57305.01,57371.38,57304.01,57357.1,190.231
2021-04-30 22:43:00,57265.73,57305.01,57261.4,57305.01,95.134
2021-04-30 22:42:00,57290.01,57299.93,57266.12,57266.12,96.203
2021-04-30 22:41:00,57305.8,57311.18,57276.93,57290.0,135.203
2021-04-30 22:40:00,57326.98,57336.11,57305.79,57305.8,99.854
2021-04-30 22:39:00,57330.73,57349.99,57313.29,57326.99,109.515
2021-04-30 22:38:00,57380.32,57380.32,57325.61,57330.73,209.155
2021-04-30 22:37:00,57359.68,57399.84,57350.0,57379.0,188.379
2021-04-30 22:36:00,57439.96,57439.96,57359.68,57359.68,201.345
2021-04-30 22:35:00,57412.46,57470.5,57390.21,57439.96,440.684
2021-04-30 22:34:00,57353.83,57414.79,57329.2,57412.46,271.679
2021-04-30 22:33:00,57291.23,57418.22,57286.54,57353.84,686.152
2021-04-30 22:32:00,57232.21,57300.0,57220.66,57291.23,156.284
2021-04-30 22:31:00,57207.43,57243.89,57207.42,57233.65,146.644
2021-04-30 22:30:00,57281.26,57294.45,57201.41,57206.88,272.81
2021-04-30 22:29:00,57196.98,57300.0,57171.05,57281.25,459.063
2021-04-30 22:28:00,57108.92,57200.0,57101.98,57196.97,197.338
2021-04-30 22:27:00,57070.91,57131.59,57059.33,57108.92,206.858
2021-04-30 22:26:00,57054.57,57085.0,57043.75,57070.95,137.406
2021-04-30 22:25:00,57060.65,57063.19,57019.04,57054.56,169.935
2021-04-30 22:24:00,57008.8,57067.0,56982.61,57060.65,168.847
2021-04-30 22:23:00,56940.65,57010.44,56935.64,57008.79,60.448
2021-04-30 22:22:00,56973.89,56989.95,56931.68,56940.64,90.611
2021-04-30 22:21:00,56947.76,56996.85,56940.6,56973.88,101.023
2021-04-30 22:20:00,56962.0,56962.0,56930.12,56947.76,44.26
2021-04-30 22:19:00,56960.64,56964.11,56926.0,56962.0,104.526
2021-04-30 22:18:00,56983.89,56984.83,56948.58,56960.63,100.97
2021-04-30 22:17:00,56983.88,56994.05,56959.01,56985.43,42.479
2021-04-30 22:16:00,56989.68,57004.04,56970.0,56983.89,41.88
2021-04-30 22:15:00,56965.79,57015.39,56960.95,56989.68,53.322
2021-04-30 22:14:00,56955.52,56967.7,56936.07,56964.57,40.883
2021-04-30 22:13:00,56949.76,56951.45,56930.01,56951.45,47.078
2021-04-30 22:12:00,56950.54,56986.52,56940.0,56949.75,43.079
2021-04-30 22:11:00,56991.49,56997.66,56932.39,56950.54,93.481
2021-04-30 22:10:00,56995.0,57010.36,56973.08,56991.47,58.754
2021-04-30 22:09:00,56979.37,57020.99,56979.37,56995.0,61.046
2021-04-30 22:08:00,56961.66,57010.94,56951.0,56974.1,111.106
2021-04-30 22:07:00,56955.87,56987.13,56955.86,56961.67,37.59
2021-04-30 22:06:00,56972.75,57001.34,56955.86,56955.86,67.138
2021-04-30 22:05:00,56991.41,56996.96,56960.01,56972.75,86.577
2021-04-30 22:04:00,56988.03,57077.7,56954.55,56991.41,166.878
2021-04-30 22:03:00,57041.94,57042.08,56988.02,56988.02,89.716
2021-04-30 22:02:00,57013.16,57047.0,57002.42,57042.34,72.519
2021-04-30 22:01:00,57029.83,57049.75,57002.01,57013.15,100.253
2021-04-30 22:00:00,57014.14,57100.0,57005.1,57029.83,110.412
2021-04-30 21:59:00,57021.11,57044.73,57000.08,57014.14,68.155
2021-04-30 21:58:00,57098.58,57099.99,57017.15,57021.11,131.215
2021-04-30 21:57:00,57073.46,57100.0,57058.62,57098.59,66.431
2021-04-30 21:56:00,57018.59,57080.0,57001.11,57073.47,103.767
2021-04-30 21:55:00,57078.19,57078.19,57013.95,57018.59,87.712
2021-04-30 21:54:00,57027.3,57081.51,57017.12,57078.19,111.027
2021-04-30 21:53:00,56980.09,57037.05,56980.03,57027.3,82.478
2021-04-30 21:52:00,57003.25,57048.03,56962.8,56981.54,226.235
2021-04-30 21:51:00,57016.95,57020.5,56926.0,57003.25,326.425
2021-04-30 21:50:00,57100.93,57105.48,57016.95,57016.95,291.709
2021-04-30 21:49:00,57213.4,57249.0,57086.26,57100.93,435.247
2021-04-30 21:48:00,57081.89,57240.83,57052.07,57220.1,455.649
2021-04-30 21:47:00,57057.67,57090.6,57057.67,57082.34,76.221
2021-04-30 21:46:00,57062.95,57087.47,57051.29,57057.67,166.392
2021-04-30 21:45:00,57001.44,57070.0,56980.95,57062.95,192.226
2021-04-30 21:44:00,56943.14,57011.48,56934.24,57003.54,97.459
2021-04-30 21:43:00,56970.82,56982.26,56937.85,56941.15,85.549
2021-04-30 21:42:00,56960.0,56979.0,56960.0,56970.82,62.941
2021-04-30 21:41:00,56939.68,56974.0,56933.78,56960.0,82.358
2021-04-30 21:40:00,56903.53,56940.28,56903.53,56939.55,61.325
2021-04-30 21:39:00,56942.26,56946.19,56891.9,56903.53,68.503
2021-04-30 21:38:00,56983.54,57000.0,56903.97,56940.88,167.413
2021-04-30 21:37:00,56906.01,57000.0,56899.54,56985.64,270.25
2021-04-30 21:36:00,56849.56,56909.61,56836.15,56906.02,84.021
2021-04-30 21:35:00,56824.72,56850.72,56816.8,56849.55,39.544
2021-04-30 21:34:00,56760.05,56877.99,56759.76,56824.73,472.181
2021-04-30 21:33:00,56783.7,56792.85,56760.03,56760.05,62.724
2021-04-30 21:32:00,56800.15,56824.2,56769.04,56783.7,124.682
2021-04-30 21:31:00,56775.01,56812.15,56768.63,56802.01,71.552
2021-04-30 21:30:00,56745.54,56776.59,56740.56,56775.01,31.258
2021-04-30 21:29:00,56701.74,56765.48,56700.01,56745.55,74.641
2021-04-30 21:28:00,56714.8,56729.68,56684.18,56703.22,156.604
2021-04-30 21:27:00,56740.01,56764.03,56707.0,56714.8,100.281
2021-04-30 21:26:00,56797.55,56797.55,56735.25,56740.01,80.114
2021-04-30 21:25:00,56838.43,56853.19,56794.35,56797.55,78.791
2021-04-30 21:24:00,56757.92,56845.64,56757.92,56838.42,139.667
2021-04-30 21:23:00,56772.69,56799.6,56750.0,56757.92,104.731
2021-04-30 21:22:00,56831.78,56831.78,56750.0,56772.21,106.297
2021-04-30 21:21:00,56848.79,56853.71,56825.43,56831.18,21.645
2021-04-30 21:20:00,56819.91,56872.41,56819.9,56848.8,54.561
2021-04-30 21:19:00,56811.6,56852.69,56788.16,56819.91,76.85
2021-04-30 21:18:00,56774.58,56837.79,56770.23,56811.61,135.173
2021-04-30 21:17:00,56770.15,56777.54,56753.19,56774.58,41.395
2021-04-30 21:16:00,56778.76,56799.15,56761.11,56770.14,89.969
2021-04-30 21:15:00,56850.28,56850.72,56765.48,56778.77,185.307
2021-04-30 21:14:00,56870.61,56874.6,56850.0,56850.27,35.353
2021-04-30 21:13:00,56880.83,56899.2,56864.81,56870.6,44.855
2021-04-30 21:12:00,56888.3,56893.53,56879.64,56880.82,12.325
2021-04-30 21:11:00,56871.31,56893.54,56864.2,56889.98,30.282
2021-04-30 21:10:00,56923.46,56923.47,56868.16,56871.31,78.563
2021-04-30 21:09:00,56928.95,56928.95,56894.55,56923.47,61.768
2021-04-30 21:08:00,56869.08,56936.0,56867.1,56928.95,78.534
2021-04-30 21:07:00,56877.44,56883.94,56863.65,56869.07,43.582
2021-04-30 21:06:00,56858.53,56883.95,56847.28,56877.44,32.087
2021-04-30 21:05:00,56892.63,56897.42,56812.49,56858.54,92.993
2021-04-30 21:04:00,56887.47,56902.68,56880.0,56892.62,33.161
2021-04-30 21:03:00,56904.32,56904.33,56866.58,56887.47,58.221
2021-04-30 21:02:00,56885.82,56937.56,56875.49,56904.33,155.665
2021-04-30 21:01:00,56910.57,56932.23,56861.75,56882.92,190.635
2021-04-30 21:00:00,56812.41,56910.57,56800.45,56910.57,125.717
2021-04-30 20:59:00,56816.47,56859.0,56805.18,56813.24,110.809
2021-04-30 20:58:00,56741.1,56832.53,56741.1,56816.48,211.955
2021-04-30 20:57:00,56739.99,56752.79,56719.08,56741.09,59.766
2021-04-30 20:56:00,56756.71,56762.26,56710.03,56739.99,110.734
2021-04-30 20:55:00,56775.84,56778.8,56718.67,56756.71,200.526
2021-04-30 20:54:00,56807.82,56817.53,56775.83,56775.83,57.117
2021-04-30 20:53:00,56818.36,56827.98,56800.0,56807.82,60.617
2021-04-30 20:52:00,56818.37,56822.13,56790.28,56818.36,85.46
2021-04-30 20:51:00,56814.59,56839.7,56807.01,56818.37,49.896
2021-04-30 20:50:00,56822.84,56844.85,56807.28,56814.58,94.338
2021-04-30 20:49:00,56815.26,56862.49,56807.0,56822.84,38.693
2021-04-30 20:48:00,56805.07,56855.9,56795.99,56815.26,61.228
2021-04-30 20:47:00,56896.0,56896.0,56805.07,56805.07,64.374
2021-04-30 20:46:00,56837.66,56900.38,56835.69,56899.03,51.576
2021-04-30 20:45:00,56889.68,56892.91,56832.27,56837.66,87.454
2021-04-30 20:44:00,56866.39,56906.89,56866.39,56889.68,51.04
2021-04-30 20:43:00,56886.6,56889.65,56858.0,56866.39,53.36
2021-04-30 20:42:00,56875.0,56931.5,56874.98,56886.6,103.656
2021-04-30 20:41:00,56925.45,56929.34,56871.61,56875.01,63.119
2021-04-30 20:40:00,56911.09,56950.0,56904.91,56925.45,103.47
2021-04-30 20:39:00,56925.11,56928.6,56890.26,56911.09,43.85
2021-04-30 20:38:00,56962.32,56969.65,56896.36,56925.11,197.202
2021-04-30 20:37:00,56963.52,56974.53,56896.09,56959.98,105.856
2021-04-30 20:36:00,57005.99,57026.8,56960.24,56963.52,148.483
2021-04-30 20:35:00,56892.87,57006.0,56892.86,57006.0,271.397
2021-04-30 20:34:00,56890.0,56905.0,56883.78,56896.99,49.621
2021-04-30 20:33:00,56920.87,56920.87,56878.01,56890.0,73.272
2021-04-30 20:32:00,56881.41,56923.37,56879.61,56920.87,49.605
2021-04-30 20:31:00,56861.2,56938.26,56861.2,56890.15,264.562
2021-04-30 20:30:00,56841.8,56942.75,56833.05,56861.2,205.866
2021-04-30 20:29:00,56830.43,56844.34,56805.38,56841.8,81.979
2021-04-30 20:28:00,56860.95,56892.74,56807.85,56830.43,126.11
2021-04-30 20:27:00,56762.96,56861.43,56758.7,56860.95,358.122
2021-04-30 20:26:00,56822.76,56837.58,56720.73,56762.96,336.494
2021-04-30 20:25:00,56883.96,56911.61,56821.92,56822.75,150.41
2021-04-30 20:24:00,56966.66,56966.66,56862.45,56883.03,182.148
2021-04-30 20:23:00,56939.47,57021.01,56936.64,56963.76,215.267
2021-04-30 20:22:00,56964.55,56975.39,56917.0,56939.97,196.572
2021-04-30 20:21:00,56931.01,56972.32,56885.58,56964.56,376.833
2021-04-30 20:20:00,56980.46,56985.18,56931.0,56931.0,89.937
2021-04-30 20:19:00,56988.42,56989.68,56950.0,56980.47,108.275
2021-04-30 20:18:00,56968.99,56989.99,56930.01,56988.41,116.055
2021-04-30 20:17:00,56987.11,57010.33,56908.17,56969.25,348.178
2021-04-30 20:16:00,57025.78,57046.54,56986.0,56986.0,178.8
2021-04-30 20:15:00,56905.85,57062.43,56850.0,57025.78,616.41
2021-04-30 20:14:00,56844.74,56938.47,56839.21,56905.84,337.172
2021-04-30 20:13:00,56838.69,56858.8,56815.0,56843.48,239.63
2021-04-30 20:12:00,56738.94,56844.0,56730.22,56841.4,260.156
2021-04-30 20:11:00,56720.17,56765.0,56700.0,56738.94,218.851
2021-04-30 20:10:00,56623.49,56740.96,56588.18,56719.3,241.637
2021-04-30 20:09:00,56648.64,56667.36,56601.0,56623.49,144.893
2021-04-30 20:08:00,56599.99,56671.0,56588.0,56650.28,246.743
2021-04-30 20:07:00,56514.79,56629.53,56513.85,56599.99,430.627
2021-04-30 20:06:00,56652.0,56683.21,56451.08,56514.7,1398.416
2021-04-30 20:05:00,56849.23,56858.15,56651.96,56652.21,736.664
2021-04-30 20:04:00,56892.01,56895.98,56819.64,56849.23,227.82
2021-04-30 20:03:00,56935.86,56968.17,56892.0,56892.0,155.316
2021-04-30 20:02:00,57010.0,57010.0,56934.12,56935.86,98.198
2021-04-30 20:01:00,57077.34,57079.47,56980.84,57010.0,180.025
2021-04-30 20:00:00,57059.3,57079.8,57046.05,57074.1,125.355
2021-04-30 19:59:00,57036.06,57068.88,57004.29,57060.17,151.014
2021-04-30 19:58:00,56963.5,57044.78,56963.5,57036.07,168.684
2021-04-30 19:57:00,56934.36,56976.62,56905.9,56963.48,82.185
2021-04-30 19:56:00,56890.32,56943.69,56890.31,56938.99,62.709
2021-04-30 19:55:00,56899.19,56924.87,56878.81,56890.31,50.997
2021-04-30 19:54:00,56972.04,56978.6,56890.97,56899.19,97.919
2021-04-30 19:53:00,56923.69,56985.47,56923.66,56971.93,80.174
2021-04-30 19:52:00,56905.56,56940.0,56900.0,56923.73,56.43
2021-04-30 19:51:00,56928.4,56928.41,56900.0,56905.57,40.593
2021-04-30 19:50:00,56977.14,56977.14,56928.41,56928.41,88.876
2021-04-30 19:49:00,56934.71,57000.0,56934.71,56977.15,110.185
2021-04-30 19:48:00,56884.72,56952.61,56884.71,56934.71,93.024
2021-04-30 19:47:00,56904.94,56904.95,56874.65,56884.71,48.186
2021-04-30 19:46:00,56894.5,56924.0,56891.56,56904.94,42.502
2021-04-30 19:45:00,56874.74,56917.0,56860.02,56895.57,96.094
2021-04-30 19:44:00,56871.82,56899.63,56871.81,56874.74,56.046
2021-04-30 19:43:00,56875.39,56910.99,56860.0,56871.82,129.038
2021-04-30 19:42:00,56900.1,56903.89,56867.09,56875.39,84.561
2021-04-30 19:41:00,56924.05,56947.58,56900.09,56900.09,56.99
2021-04-30 19:40:00,56904.92,56930.0,56898.44,56924.06,57.106
2021-04-30 19:39:00,56944.77,56944.78,56897.8,56905.71,72.573
2021-04-30 19:38:00,56903.66,56947.61,56903.66,56944.77,83.351
2021-04-30 19:37:00,56968.27,56987.77,56900.0,56903.66,120.287
2021-04-30 19:36:00,56972.01,57049.63,56960.0,56968.28,204.478
2021-04-30 19:35:00,56923.84,56993.77,56914.61,56972.0,124.789
2021-04-30 19:34:00,56904.64,56925.51,56884.03,56923.85,138.487
2021-04-30 19:33:00,56919.99,56928.32,56899.37,56904.63,71.809
2021-04-30 19:32:00,56920.88,56928.48,56885.11,56920.15,141.534
2021-04-30 19:31:00,56960.9,56964.63,56914.49,56920.89,112.777
2021-04-30 19:30:00,56964.99,56980.83,56951.53,56960.91,76.445
2021-04-30 19:29:00,56970.62,56979.28,56953.16,56963.98,98.064
2021-04-30 19:28:00,57028.65,57054.25,56961.78,56968.72,166.945
2021-04-30 19:27:00,57031.11,57089.65,57020.51,57028.64,190.774
2021-04-30 19:26:00,56971.15,57052.18,56946.03,57024.27,224.153
2021-04-30 19:25:00,56968.55,56987.0,56946.03,56971.15,89.154
2021-04-30 19:24:00,56982.22,56989.0,56951.51,56968.49,57.55
2021-04-30 19:23:00,57006.66,57011.82,56940.03,56982.22,222.559
2021-04-30 19:22:00,57063.0,57070.0,57006.6,57006.66,109.319
2021-04-30 19:21:00,57064.37,57066.16,57050.08,57059.36,61.731
2021-04-30 19:20:00,57053.28,57075.91,57040.91,57064.36,89.263
2021-04-30 19:19:00,57071.92,57099.93,57045.67,57053.28,189.456
2021-04-30 19:18:00,57000.0,57099.45,57000.0,57071.92,253.305
2021-04-30 19:17:00,56992.05,57019.33,56983.89,57000.01,91.056
2021-04-30 19:16:00,56966.86,56994.52,56960.95,56992.05,39.842
2021-04-30 19:15:00,56956.46,56991.85,56952.73,56966.86,78.932
2021-04-30 19:14:00,56955.92,56974.16,56934.18,56956.45,60.642
2021-04-30 19:13:00,56968.56,56968.56,56936.98,56955.94,79.026
2021-04-30 19:12:00,56980.99,57010.0,56964.5,56968.56,116.979
2021-04-30 19:11:00,56962.96,56987.58,56954.2,56980.99,100.779
2021-04-30 19:10:00,56942.93,56992.39,56941.01,56962.96,208.905
2021-04-30 19:09:00,56940.99,56974.23,56940.99,56942.94,75.602
2021-04-30 19:08:00,56964.28,56969.63,56940.99,56940.99,75.478
2021-04-30 19:07:00,56995.15,57000.0,56959.43,56964.27,79.068
2021-04-30 19:06:00,56945.29,57000.0,56945.28,56998.92,142.999
2021-04-30 19:05:00,56895.49,56962.86,56883.77,56945.28,104.695
2021-04-30 19:04:00,56903.62,56905.1,56862.6,56895.49,98.358
2021-04-30 19:03:00,56850.05,56919.04,56838.28,56904.64,106.104
2021-04-30 19:02:00,56882.58,56882.59,56832.86,56850.06,107.979
2021-04-30 19:01:00,56922.46,56922.46,56876.83,56882.58,78.709
2021-04-30 19:00:00,56896.99,56947.42,56896.98,56922.47,86.696
2021-04-30 18:59:00,56920.14,56925.45,56894.18,56898.25,44.732
2021-04-30 18:58:00,56931.5,56940.0,56861.74,56920.14,130.287
2021-04-30 18:57:00,56965.83,56968.44,56884.49,56931.5,128.207
2021-04-30 18:56:00,56950.26,56987.99,56945.11,56965.83,222.66
2021-04-30 18:55:00,56856.96,56956.99,56853.75,56948.68,317.285
2021-04-30 18:54:00,56826.65,56866.0,56826.65,56856.97,72.248
2021-04-30 18:53:00,56856.65,56861.62,56817.08,56826.66,99.17
2021-04-30 18:52:00,56785.26,56862.49,56785.26,56856.65,180.316
2021-04-30 18:51:00,56817.96,56859.84,56775.64,56785.29,251.124
2021-04-30 18:50:00,56901.94,56901.94,56813.61,56818.81,304.234
2021-04-30 18:49:00,56914.35,56969.21,56898.11,56900.51,175.018
2021-04-30 18:48:00,56921.18,56946.32,56905.84,56914.35,78.085
2021-04-30 18:47:00,56906.85,56956.92,56899.61,56921.18,172.116
2021-04-30 18:46:00,56964.59,56977.11,56867.28,56906.85,338.228
2021-04-30 18:45:00,57020.0,57025.47,56964.59,56964.59,143.707
2021-04-30 18:44:00,57033.36,57033.56,56959.98,57020.0,156.273
2021-04-30 18:43:00,57094.68,57112.23,57004.96,57033.35,367.423
2021-04-30 18:42:00,56964.66,57100.0,56960.0,57094.69,451.916
2021-04-30 18:41:00,56955.03,56976.01,56942.22,56964.66,122.035
2021-04-30 18:40:00,56975.01,56989.57,56926.93,56955.03,197.709
2021-04-30 18:39:00,56988.33,56989.0,56950.0,56975.01,204.632
2021-04-30 18:38:00,56910.34,56999.0,56910.33,56986.6,468.085
2021-04-30 18:37:00,56915.57,56932.02,56885.7,56905.76,273.909
2021-04-30 18:36:00,56859.22,56932.77,56854.18,56915.57,287.652
2021-04-30 18:35:00,56794.13,56900.0,56767.98,56859.23,478.938
2021-04-30 18:34:00,56709.1,56843.49,56709.1,56794.13,568.408
2021-04-30 18:33:00,56681.0,56709.11,56681.0,56709.1,81.655
2021-04-30 18:32:00,56710.81,56710.81,56673.96,56681.0,87.038
2021-04-30 18:31:00,56678.52,56719.54,56673.45,56710.81,57.746
2021-04-30 18:30:00,56712.66,56712.67,56673.44,56678.52,40.474
2021-04-30 18:29:00,56685.7,56723.37,56682.58,56712.67,84.316
2021-04-30 18:28:00,56663.26,56685.69,56633.5,56685.69,97.197
2021-04-30 18:27:00,56717.06,56720.0,56662.98,56663.26,81.269
2021-04-30 18:26:00,56721.16,56729.97,56705.0,56717.06,46.608
2021-04-30 18:25:00,56705.12,56736.45,56705.11,56721.16,50.818
2021-04-30 18:24:00,56730.83,56732.46,56705.0,56705.11,47.959
2021-04-30 18:23:00,56726.87,56749.99,56700.02,56730.84,103.288
2021-04-30 18:22:00,56685.97,56751.06,56685.9,56726.87,99.292
2021-04-30 18:21:00,56678.9,56700.0,56669.35,56685.97,84.111
2021-04-30 18:20:00,56636.89,56686.66,56632.85,56678.89,59.792
2021-04-30 18:19:00,56639.91,56648.65,56607.98,56636.89,147.523
2021-04-30 18:18:00,56680.99,56680.99,56639.9,56639.9,65.568
2021-04-30 18:17:00,56661.29,56697.71,56661.29,56683.45,51.303
2021-04-30 18:16:00,56700.01,56700.02,56650.0,56661.28,96.874
2021-04-30 18:15:00,56689.45,56729.69,56687.71,56700.01,50.835
2021-04-30 18:14:00,56738.73,56751.07,56680.84,56689.44,100.265
2021-04-30 18:13:00,56746.4,56776.99,56728.38,56738.73,141.325
2021-04-30 18:12:00,56724.96,56750.0,56722.06,56749.35,113.399
2021-04-30 18:11:00,56719.45,56736.11,56714.0,56724.97,55.776
2021-04-30 18:10:00,56722.03,56736.8,56713.04,56719.44,99.689
2021-04-30 18:09:00,56646.47,56754.99,56617.18,56734.32,187.211
2021-04-30 18:08:00,56633.49,56650.67,56626.37,56646.46,50.466
2021-04-30 18:07:00,56682.42,56683.97,56626.12,56633.5,83.875
2021-04-30 18:06:00,56710.72,56769.49,56680.2,56682.42,315.218
2021-04-30 18:05:00,56642.26,56715.35,56642.25,56710.73,154.915
2021-04-30 18:04:00,56636.4,56660.0,56636.36,56642.26,93.456
2021-04-30 18:03:00,56614.24,56688.08,56604.83,56636.4,253.292
2021-04-30 18:02:00,56598.08,56634.0,56598.07,56614.25,61.108
2021-04-30 18:01:00,56637.95,56637.95,56591.12,56595.38,91.43
2021-04-30 18:00:00,56624.19,56656.0,56597.01,56637.95,125.141
2021-04-30 17:59:00,56617.58,56628.11,56600.0,56623.99,94.68
2021-04-30 17:58:00,56648.84,56670.0,56609.0,56613.25,81.679
2021-04-30 17:57:00,56625.35,56720.94,56625.35,56649.31,127.774
2021-04-30 17:56:00,56592.81,56634.98,56592.8,56625.35,85.794
2021-04-30 17:55:00,56647.58,56669.58,56581.2,56592.82,205.669
2021-04-30 17:54:00,56682.96,56697.0,56647.34,56647.58,76.481
2021-04-30 17:53:00,56704.87,56719.98,56665.48,56682.97,75.234
2021-04-30 17:52:00,56796.21,56799.83,56689.2,56704.88,176.468
2021-04-30 17:51:00,56686.59,56799.18,56686.58,56796.22,230.959
2021-04-30 17:50:00,56673.14,56690.94,56644.11,56686.59,106.738
2021-04-30 17:49:00,56690.02,56699.96,56670.76,56673.13,122.697
2021-04-30 17:48:00,56690.02,56700.0,56675.86,56690.01,57.725
2021-04-30 17:47:00,56719.17,56719.18,56670.76,56690.05,139.943
2021-04-30 17:46:00,56729.81,56736.47,56686.0,56719.18,93.973
2021-04-30 17:45:00,56677.29,56749.7,56675.97,56729.81,182.887
2021-04-30 17:44:00,56720.01,56721.0,56648.27,56677.3,249.814
