datetime,open,high,low,close,volume
2022-12-31 21:33:00,16557.9,16558.0,16557.9,16558.0,24.731
2022-12-31 21:32:00,16556.5,16558.0,16556.5,16558.0,75.079
2022-12-31 21:31:00,16560.5,16560.6,16556.5,16556.5,35.273
2022-12-31 21:30:00,16560.6,16560.6,16560.5,16560.6,13.067
2022-12-31 21:29:00,16559.5,16560.6,16559.4,16560.6,41.108
2022-12-31 21:28:00,16559.4,16559.5,16559.4,16559.4,31.651
2022-12-31 21:27:00,16555.8,16559.5,16555.8,16559.4,53.972
2022-12-31 21:26:00,16557.0,16557.0,16554.2,16555.8,155.244
2022-12-31 21:25:00,16556.9,16557.0,16556.9,16557.0,48.971
2022-12-31 21:24:00,16556.9,16557.0,16556.9,16556.9,50.227
2022-12-31 21:23:00,16558.8,16558.9,16556.9,16557.0,61.222
2022-12-31 21:22:00,16562.1,16562.1,16557.5,16558.8,316.304
2022-12-31 21:21:00,16562.3,16562.3,16562.0,16562.0,38.773
2022-12-31 21:20:00,16562.4,16562.4,16562.2,16562.3,18.883
2022-12-31 21:19:00,16562.4,16562.4,16562.3,16562.3,13.664
2022-12-31 21:18:00,16562.8,16562.8,16562.3,16562.3,37.846
2022-12-31 21:17:00,16563.7,16563.7,16562.7,16562.7,23.14
2022-12-31 21:16:00,16565.8,16565.9,16563.6,16563.7,27.43
2022-12-31 21:15:00,16564.5,16565.7,16563.8,16565.7,36.129
2022-12-31 21:14:00,16564.8,16564.9,16564.5,16564.6,22.39
2022-12-31 21:13:00,16563.9,16564.9,16563.8,16564.8,39.388
2022-12-31 21:12:00,16562.5,16563.9,16562.4,16563.8,39.842
2022-12-31 21:11:00,16562.4,16562.5,16562.4,16562.5,58.156
2022-12-31 21:10:00,16562.1,16562.5,16562.0,16562.5,25.906
2022-12-31 21:09:00,16562.1,16562.1,16562.0,16562.0,27.845
2022-12-31 21:08:00,16562.4,16562.4,16562.0,16562.0,29.667
2022-12-31 21:07:00,16563.5,16563.6,16562.3,16562.4,70.488
2022-12-31 21:06:00,16564.2,16564.3,16563.5,16563.5,17.691
2022-12-31 21:05:00,16564.2,16564.3,16564.2,16564.3,11.704
2022-12-31 21:04:00,16565.3,16565.4,16564.2,16564.3,40.768
2022-12-31 21:03:00,16566.4,16566.4,16565.3,16565.3,48.87
2022-12-31 21:02:00,16566.4,16566.4,16566.3,16566.4,16.072
2022-12-31 21:01:00,16563.5,16566.4,16563.5,16566.4,45.314
2022-12-31 21:00:00,16563.5,16563.6,16563.5,16563.5,18.133
2022-12-31 20:59:00,16563.5,16563.6,16563.5,16563.5,15.554
2022-12-31 20:58:00,16563.5,16563.6,16563.5,16563.6,11.042
2022-12-31 20:57:00,16562.9,16563.6,16562.8,16563.5,25.596
2022-12-31 20:56:00,16562.8,16562.9,16562.8,16562.9,30.201
2022-12-31 20:55:00,16562.4,16562.9,16562.3,16562.9,19.513
2022-12-31 20:54:00,16566.8,16566.9,16562.3,16562.4,76.259
2022-12-31 20:53:00,16569.6,16569.7,16566.8,16566.9,120.622
2022-12-31 20:52:00,16568.6,16569.6,16568.5,16569.6,28.199
2022-12-31 20:51:00,16568.5,16568.6,16568.5,16568.5,33.959
2022-12-31 20:50:00,16568.5,16568.6,16568.4,16568.6,17.524
2022-12-31 20:49:00,16567.5,16568.5,16567.4,16568.5,52.604
2022-12-31 20:48:00,16567.5,16567.5,16567.4,16567.4,15.557
2022-12-31 20:47:00,16567.5,16567.5,16567.4,16567.5,15.781
2022-12-31 20:46:00,16567.5,16567.5,16567.4,16567.4,29.301
2022-12-31 20:45:00,16566.5,16567.5,16566.5,16567.5,40.535
2022-12-31 20:44:00,16562.0,16566.6,16562.0,16566.5,62.543
2022-12-31 20:43:00,16562.0,16562.1,16562.0,16562.1,65.872
2022-12-31 20:42:00,16562.2,16562.2,16562.0,16562.0,54.324
2022-12-31 20:41:00,16562.8,16562.9,16562.1,16562.1,38.706
2022-12-31 20:40:00,16563.7,16563.7,16562.8,16562.8,38.895
2022-12-31 20:39:00,16564.6,16564.6,16563.6,16563.6,20.863
2022-12-31 20:38:00,16562.5,16564.6,16562.4,16564.5,54.717
2022-12-31 20:37:00,16563.5,16563.6,16562.4,16562.4,49.405
2022-12-31 20:36:00,16564.6,16564.7,16563.5,16563.6,40.988
2022-12-31 20:35:00,16567.6,16567.7,16564.6,16564.7,52.079
2022-12-31 20:34:00,16567.7,16567.7,16567.6,16567.7,10.947
2022-12-31 20:33:00,16567.7,16567.7,16567.6,16567.7,14.776
2022-12-31 20:32:00,16567.7,16567.7,16567.6,16567.7,7.719
2022-12-31 20:31:00,16567.6,16567.7,16567.6,16567.6,9.427
2022-12-31 20:30:00,16566.5,16567.7,16566.5,16567.6,44.046
2022-12-31 20:29:00,16565.7,16566.6,16565.7,16566.5,34.203
2022-12-31 20:28:00,16565.7,16565.8,16565.7,16565.8,37.712
2022-12-31 20:27:00,16565.7,16565.8,16565.7,16565.8,11.069
2022-12-31 20:26:00,16567.4,16567.5,16562.8,16565.8,139.32
2022-12-31 20:25:00,16567.4,16567.5,16567.4,16567.4,8.931
2022-12-31 20:24:00,16568.6,16568.7,16567.4,16567.5,28.684
2022-12-31 20:23:00,16566.6,16568.7,16566.6,16568.6,33.508
2022-12-31 20:22:00,16566.6,16566.7,16566.6,16566.6,16.106
2022-12-31 20:21:00,16567.7,16567.8,16566.6,16566.6,52.509
2022-12-31 20:20:00,16569.0,16569.1,16567.7,16567.8,35.627
2022-12-31 20:19:00,16569.5,16569.6,16569.0,16569.1,65.847
2022-12-31 20:18:00,16565.5,16569.6,16565.4,16569.6,129.573
2022-12-31 20:17:00,16565.1,16565.5,16565.0,16565.5,26.215
2022-12-31 20:16:00,16565.0,16565.1,16565.0,16565.0,16.29
2022-12-31 20:15:00,16564.3,16565.1,16564.2,16565.1,68.919
2022-12-31 20:14:00,16563.9,16564.3,16563.8,16564.3,18.028
2022-12-31 20:13:00,16562.8,16563.9,16562.8,16563.8,53.254
2022-12-31 20:12:00,16562.8,16562.9,16562.8,16562.9,28.93
2022-12-31 20:11:00,16562.9,16562.9,16562.8,16562.8,28.031
2022-12-31 20:10:00,16563.3,16564.0,16562.8,16562.8,64.731
2022-12-31 20:09:00,16563.7,16563.7,16562.0,16563.2,85.68
2022-12-31 20:08:00,16564.0,16564.0,16563.6,16563.6,28.042
2022-12-31 20:07:00,16565.2,16565.3,16563.9,16563.9,42.22
2022-12-31 20:06:00,16565.2,16565.3,16565.2,16565.2,40.162
2022-12-31 20:05:00,16565.2,16565.3,16565.2,16565.3,10.32
2022-12-31 20:04:00,16564.8,16565.3,16564.8,16565.3,26.914
2022-12-31 20:03:00,16564.8,16564.9,16564.7,16564.9,22.118
2022-12-31 20:02:00,16563.7,16564.8,16563.7,16564.8,35.827
2022-12-31 20:01:00,16564.7,16564.7,16563.7,16563.7,44.987
2022-12-31 20:00:00,16564.3,16564.7,16564.2,16564.7,64.078
2022-12-31 19:59:00,16564.3,16564.3,16564.2,16564.3,24.04
2022-12-31 19:58:00,16563.0,16564.3,16563.0,16564.3,70.025
2022-12-31 19:57:00,16562.9,16563.0,16562.0,16562.9,141.353
2022-12-31 19:56:00,16569.9,16570.0,16562.9,16563.0,254.585
2022-12-31 19:55:00,16577.1,16577.1,16569.9,16569.9,108.268
2022-12-31 19:54:00,16577.1,16577.2,16577.1,16577.1,11.485
2022-12-31 19:53:00,16577.8,16577.9,16577.1,16577.1,25.651
2022-12-31 19:52:00,16580.7,16580.7,16577.8,16577.8,17.57
2022-12-31 19:51:00,16581.3,16581.4,16580.7,16580.7,29.521
2022-12-31 19:50:00,16581.3,16581.4,16581.3,16581.4,13.698
2022-12-31 19:49:00,16580.4,16581.4,16577.7,16581.4,36.864
2022-12-31 19:48:00,16576.9,16585.0,16576.9,16580.5,138.621
2022-12-31 19:47:00,16577.1,16577.1,16576.9,16577.0,46.689
2022-12-31 19:46:00,16575.7,16577.1,16575.6,16577.0,32.757
2022-12-31 19:45:00,16572.9,16575.7,16572.9,16575.7,76.69
2022-12-31 19:44:00,16573.0,16573.0,16572.9,16572.9,16.005
2022-12-31 19:43:00,16581.9,16581.9,16572.9,16572.9,82.036
2022-12-31 19:42:00,16582.1,16582.2,16581.9,16582.0,51.16
2022-12-31 19:41:00,16582.6,16582.7,16582.1,16582.1,27.89
2022-12-31 19:40:00,16582.9,16583.7,16582.6,16582.6,50.555
2022-12-31 19:39:00,16580.0,16582.9,16580.0,16582.9,27.356
2022-12-31 19:38:00,16579.9,16580.1,16579.8,16580.1,89.135
2022-12-31 19:37:00,16580.7,16584.8,16579.8,16579.8,169.706
2022-12-31 19:36:00,16582.8,16582.8,16578.4,16580.7,148.613
2022-12-31 19:35:00,16575.1,16582.8,16575.1,16582.8,193.297
2022-12-31 19:34:00,16571.0,16576.5,16570.9,16575.1,117.384
2022-12-31 19:33:00,16569.9,16571.0,16569.8,16571.0,17.782
2022-12-31 19:32:00,16568.6,16569.9,16568.6,16569.9,13.988
2022-12-31 19:31:00,16567.6,16568.6,16567.5,16568.6,13.931
2022-12-31 19:30:00,16566.4,16567.6,16566.3,16567.5,21.113
2022-12-31 19:29:00,16567.6,16567.7,16566.3,16566.3,38.832
2022-12-31 19:28:00,16569.7,16570.9,16567.6,16567.7,110.891
2022-12-31 19:27:00,16567.7,16570.0,16567.6,16569.6,27.479
2022-12-31 19:26:00,16562.9,16567.7,16562.9,16567.7,59.545
2022-12-31 19:25:00,16563.1,16563.1,16562.1,16563.0,143.251
2022-12-31 19:24:00,16566.1,16566.1,16563.0,16563.1,297.811
2022-12-31 19:23:00,16569.1,16569.2,16566.0,16566.0,86.684
2022-12-31 19:22:00,16571.3,16571.3,16569.1,16569.2,79.275
2022-12-31 19:21:00,16571.2,16571.3,16571.2,16571.3,4.927
2022-12-31 19:20:00,16571.2,16571.3,16571.2,16571.3,16.127
2022-12-31 19:19:00,16574.0,16574.0,16571.2,16571.2,37.291
2022-12-31 19:18:00,16575.5,16575.5,16573.9,16573.9,83.112
2022-12-31 19:17:00,16575.5,16575.5,16575.4,16575.5,44.592
2022-12-31 19:16:00,16572.0,16575.5,16571.9,16575.4,139.144
2022-12-31 19:15:00,16571.4,16572.0,16571.3,16572.0,20.713
2022-12-31 19:14:00,16571.3,16571.4,16571.2,16571.4,22.459
2022-12-31 19:13:00,16569.0,16571.3,16569.0,16571.3,29.553
2022-12-31 19:12:00,16570.7,16570.8,16569.0,16569.1,58.088
2022-12-31 19:11:00,16569.9,16570.8,16569.9,16570.8,31.8
2022-12-31 19:10:00,16569.9,16570.0,16568.3,16570.0,56.616
2022-12-31 19:09:00,16570.7,16570.7,16568.4,16570.0,74.236
2022-12-31 19:08:00,16568.3,16570.7,16568.2,16570.7,35.691
2022-12-31 19:07:00,16568.2,16568.3,16568.2,16568.2,12.379
2022-12-31 19:06:00,16569.0,16569.1,16568.2,16568.2,24.427
2022-12-31 19:05:00,16569.1,16569.2,16569.0,16569.0,24.189
2022-12-31 19:04:00,16573.2,16573.3,16569.1,16569.1,74.41
2022-12-31 19:03:00,16572.1,16573.3,16572.1,16573.2,19.332
2022-12-31 19:02:00,16572.0,16572.2,16572.0,16572.1,12.707
2022-12-31 19:01:00,16571.9,16572.1,16571.9,16572.0,14.639
2022-12-31 19:00:00,16571.8,16572.0,16571.7,16572.0,32.988
2022-12-31 18:59:00,16571.6,16571.8,16571.6,16571.7,39.326
2022-12-31 18:58:00,16571.6,16571.7,16571.6,16571.7,19.142
2022-12-31 18:57:00,16571.6,16571.7,16571.6,16571.6,21.41
2022-12-31 18:56:00,16571.6,16571.7,16571.6,16571.7,10.565
2022-12-31 18:55:00,16571.6,16571.7,16571.6,16571.7,13.864
2022-12-31 18:54:00,16572.5,16572.6,16571.6,16571.6,29.351
2022-12-31 18:53:00,16574.8,16575.6,16572.5,16572.5,63.174
2022-12-31 18:52:00,16574.4,16574.9,16574.4,16574.9,21.97
2022-12-31 18:51:00,16572.5,16574.5,16572.5,16574.4,34.173
2022-12-31 18:50:00,16572.5,16572.6,16572.5,16572.6,19.668
2022-12-31 18:49:00,16573.7,16573.8,16572.5,16572.5,25.126
2022-12-31 18:48:00,16573.7,16573.8,16573.7,16573.7,12.016
2022-12-31 18:47:00,16572.0,16573.8,16572.0,16573.7,34.809
2022-12-31 18:46:00,16571.9,16575.4,16571.9,16572.0,63.892
2022-12-31 18:45:00,16570.0,16572.0,16569.9,16571.9,26.321
2022-12-31 18:44:00,16569.5,16570.0,16569.5,16570.0,24.633
2022-12-31 18:43:00,16569.3,16569.5,16569.2,16569.5,36.075
2022-12-31 18:42:00,16569.2,16569.3,16569.2,16569.3,43.011
2022-12-31 18:41:00,16569.3,16569.3,16569.2,16569.2,21.776
2022-12-31 18:40:00,16568.8,16569.3,16568.7,16569.3,46.623
2022-12-31 18:39:00,16568.0,16568.8,16567.9,16568.8,26.317
2022-12-31 18:38:00,16567.8,16568.0,16567.8,16567.9,26.514
2022-12-31 18:37:00,16566.2,16567.9,16566.2,16567.9,61.382
2022-12-31 18:36:00,16571.0,16571.0,16566.2,16566.2,168.863
2022-12-31 18:35:00,16569.7,16571.6,16569.6,16571.0,93.354
2022-12-31 18:34:00,16569.9,16570.0,16568.8,16569.7,123.16
2022-12-31 18:33:00,16570.1,16570.2,16569.9,16570.0,48.623
2022-12-31 18:32:00,16570.6,16570.6,16570.1,16570.2,44.54
2022-12-31 18:31:00,16570.6,16570.6,16570.5,16570.6,33.336
2022-12-31 18:30:00,16571.2,16571.3,16570.5,16570.5,35.729
2022-12-31 18:29:00,16571.3,16571.3,16571.2,16571.3,40.352
2022-12-31 18:28:00,16572.7,16572.7,16571.2,16571.2,34.254
2022-12-31 18:27:00,16576.9,16576.9,16572.6,16572.7,63.162
2022-12-31 18:26:00,16577.8,16577.9,16576.8,16576.8,18.678
2022-12-31 18:25:00,16577.8,16577.9,16577.8,16577.8,13.577
2022-12-31 18:24:00,16579.0,16579.1,16577.8,16577.9,27.992
2022-12-31 18:23:00,16579.6,16579.7,16579.0,16579.1,14.033
2022-12-31 18:22:00,16579.7,16579.7,16579.6,16579.6,19.992
2022-12-31 18:21:00,16579.7,16579.8,16579.6,16579.7,5.97
2022-12-31 18:20:00,16580.0,16580.1,16579.7,16579.8,33.548
2022-12-31 18:19:00,16581.7,16581.8,16580.0,16580.0,39.749
2022-12-31 18:18:00,16581.7,16581.8,16581.7,16581.8,20.742
2022-12-31 18:17:00,16581.7,16581.8,16581.7,16581.7,12.363
2022-12-31 18:16:00,16581.7,16581.8,16581.7,16581.8,12.452
2022-12-31 18:15:00,16581.7,16581.8,16581.7,16581.7,9.809
2022-12-31 18:14:00,16581.8,16581.8,16581.7,16581.7,9.967
2022-12-31 18:13:00,16582.7,16582.8,16581.7,16581.8,48.21
2022-12-31 18:12:00,16579.1,16582.8,16579.0,16582.8,91.955
2022-12-31 18:11:00,16578.9,16579.1,16578.9,16579.1,39.492
2022-12-31 18:10:00,16578.8,16578.9,16578.8,16578.9,23.898
2022-12-31 18:09:00,16578.9,16578.9,16578.8,16578.9,19.75
2022-12-31 18:08:00,16578.3,16578.9,16578.2,16578.9,14.936
2022-12-31 18:07:00,16577.7,16578.3,16577.4,16578.2,75.816
2022-12-31 18:06:00,16578.4,16578.5,16577.7,16577.8,37.692
2022-12-31 18:05:00,16579.2,16579.3,16576.3,16578.5,138.805
2022-12-31 18:04:00,16577.5,16579.3,16577.5,16579.2,22.176
2022-12-31 18:03:00,16577.2,16577.6,16577.1,16577.6,19.604
2022-12-31 18:02:00,16575.6,16577.2,16575.5,16577.2,45.51
2022-12-31 18:01:00,16575.5,16575.6,16575.5,16575.5,14.846
2022-12-31 18:00:00,16573.4,16575.6,16573.3,16575.6,41.237
2022-12-31 17:59:00,16573.3,16573.4,16573.3,16573.4,59.787
2022-12-31 17:58:00,16575.5,16575.6,16573.3,16573.3,98.818
2022-12-31 17:57:00,16575.5,16575.6,16575.5,16575.6,19.982
2022-12-31 17:56:00,16575.5,16575.6,16575.5,16575.6,15.114
2022-12-31 17:55:00,16575.6,16575.6,16575.5,16575.5,12.288
2022-12-31 17:54:00,16577.3,16577.3,16575.5,16575.5,18.396
2022-12-31 17:53:00,16577.9,16578.0,16577.2,16577.2,40.3
2022-12-31 17:52:00,16577.9,16578.0,16577.9,16578.0,19.006
2022-12-31 17:51:00,16578.9,16578.9,16576.3,16578.0,124.347
2022-12-31 17:50:00,16573.4,16578.9,16573.3,16578.9,80.209
2022-12-31 17:49:00,16573.3,16573.4,16573.3,16573.3,32.379
2022-12-31 17:48:00,16573.4,16573.4,16573.3,16573.4,38.545
2022-12-31 17:47:00,16573.3,16573.4,16573.3,16573.4,29.323
2022-12-31 17:46:00,16575.5,16575.5,16573.3,16573.4,60.407
2022-12-31 17:45:00,16577.9,16578.0,16575.4,16575.4,71.612
2022-12-31 17:44:00,16578.0,16578.0,16577.9,16578.0,32.341
