datetime,open,high,low,close,volume
2022-04-30 23:23:00,37760.0,37780.0,37729.3,37747.7,250.501
2022-04-30 23:22:00,37702.4,37767.0,37697.2,37760.2,252.584
2022-04-30 23:21:00,37722.1,37722.1,37674.0,37701.8,215.956
2022-04-30 23:20:00,37738.1,37738.1,37674.5,37720.8,338.343
2022-04-30 23:19:00,37768.6,37793.0,37719.5,37739.3,261.579
2022-04-30 23:18:00,37785.6,37807.3,37738.5,37768.6,478.737
2022-04-30 23:17:00,37700.0,37792.0,37679.3,37785.6,758.87
2022-04-30 23:16:00,37743.9,37771.2,37685.0,37700.0,468.154
2022-04-30 23:15:00,37793.8,37800.0,37621.0,37749.8,1381.492
2022-04-30 23:14:00,37788.2,37817.6,37721.4,37793.8,692.479
2022-04-30 23:13:00,37664.8,37813.2,37664.8,37788.2,968.248
2022-04-30 23:12:00,37646.2,37675.5,37605.5,37664.9,612.913
2022-04-30 23:11:00,37605.8,37651.0,37550.0,37646.7,1225.063
2022-04-30 23:10:00,37592.4,37730.9,37560.2,37605.8,1217.782
2022-04-30 23:09:00,37656.2,37661.1,37560.0,37593.2,1848.667
2022-04-30 23:08:00,37654.0,37792.0,37580.0,37656.2,2604.465
2022-04-30 23:07:00,37777.0,37818.5,37623.5,37653.9,1942.626
2022-04-30 23:06:00,37864.9,37866.5,37770.0,37777.0,1492.363
2022-04-30 23:05:00,37850.1,37910.2,37812.4,37864.8,1252.122
2022-04-30 23:04:00,37950.8,38001.8,37850.0,37850.1,2262.36
2022-04-30 23:03:00,38018.3,38077.6,37927.0,37950.8,1902.924
2022-04-30 23:02:00,38216.0,38216.1,37962.6,38018.3,3204.727
2022-04-30 23:01:00,38253.9,38253.9,38216.0,38216.1,67.005
2022-04-30 23:00:00,38234.8,38259.7,38210.0,38253.9,193.792
2022-04-30 22:59:00,38230.3,38244.1,38226.5,38234.7,70.116
2022-04-30 22:58:00,38232.6,38254.7,38223.2,38230.3,61.475
2022-04-30 22:57:00,38247.0,38247.1,38212.5,38232.5,215.616
2022-04-30 22:56:00,38290.8,38290.8,38247.0,38247.0,62.741
2022-04-30 22:55:00,38294.6,38300.7,38268.3,38290.8,80.888
2022-04-30 22:54:00,38312.1,38323.0,38294.6,38294.6,43.565
2022-04-30 22:53:00,38294.6,38314.6,38285.5,38312.0,90.448
2022-04-30 22:52:00,38326.5,38326.6,38285.9,38294.6,75.834
2022-04-30 22:51:00,38324.4,38329.7,38320.5,38326.6,20.275
2022-04-30 22:50:00,38326.7,38333.0,38318.4,38324.4,39.623
2022-04-30 22:49:00,38326.9,38335.0,38317.7,38326.7,29.15
2022-04-30 22:48:00,38313.8,38333.0,38301.2,38327.0,58.094
2022-04-30 22:47:00,38335.6,38335.6,38300.0,38313.7,68.492
2022-04-30 22:46:00,38339.7,38345.0,38335.6,38335.7,62.964
2022-04-30 22:45:00,38349.9,38350.0,38330.0,38339.7,103.746
2022-04-30 22:44:00,38339.9,38350.0,38337.2,38350.0,71.037
2022-04-30 22:43:00,38329.7,38348.0,38323.5,38339.9,124.08
2022-04-30 22:42:00,38307.5,38334.6,38303.9,38329.6,95.456
2022-04-30 22:41:00,38285.7,38317.5,38241.5,38307.4,414.793
2022-04-30 22:40:00,38302.2,38307.0,38285.0,38285.6,87.061
2022-04-30 22:39:00,38320.0,38331.8,38301.5,38302.2,56.104
2022-04-30 22:38:00,38299.9,38320.0,38299.9,38320.0,39.53
2022-04-30 22:37:00,38287.0,38302.4,38277.9,38299.9,45.923
2022-04-30 22:36:00,38297.6,38297.6,38258.3,38286.9,103.917
2022-04-30 22:35:00,38320.9,38321.0,38285.7,38297.5,90.403
2022-04-30 22:34:00,38319.0,38341.7,38300.0,38321.0,92.98
2022-04-30 22:33:00,38329.6,38332.0,38311.2,38319.1,108.649
2022-04-30 22:32:00,38308.9,38329.6,38300.2,38329.6,68.68
2022-04-30 22:31:00,38300.1,38322.5,38296.4,38308.9,125.861
2022-04-30 22:30:00,38302.0,38325.0,38285.7,38300.1,237.95
2022-04-30 22:29:00,38268.8,38303.9,38268.7,38302.0,161.397
2022-04-30 22:28:00,38257.0,38314.4,38255.8,38268.8,405.125
2022-04-30 22:27:00,38251.1,38264.9,38247.8,38257.1,51.197
2022-04-30 22:26:00,38276.5,38276.6,38238.5,38251.1,191.246
2022-04-30 22:25:00,38270.0,38294.0,38253.7,38276.6,210.665
2022-04-30 22:24:00,38194.9,38284.6,38192.0,38270.1,596.685
2022-04-30 22:23:00,38201.3,38201.4,38194.9,38195.0,48.049
2022-04-30 22:22:00,38172.3,38203.3,38172.3,38201.3,107.764
2022-04-30 22:21:00,38193.4,38193.4,38135.0,38172.3,712.323
2022-04-30 22:20:00,38215.4,38215.5,38174.6,38193.4,188.456
2022-04-30 22:19:00,38229.8,38240.5,38214.3,38215.5,63.318
2022-04-30 22:18:00,38229.2,38230.0,38220.9,38229.8,50.193
2022-04-30 22:17:00,38219.9,38235.8,38213.9,38229.2,46.879
2022-04-30 22:16:00,38216.6,38225.4,38213.9,38219.9,31.361
2022-04-30 22:15:00,38225.2,38225.3,38208.3,38216.6,39.962
2022-04-30 22:14:00,38202.3,38227.4,38202.2,38225.2,88.156
2022-04-30 22:13:00,38214.8,38221.0,38194.5,38202.2,139.101
2022-04-30 22:12:00,38202.9,38221.7,38199.9,38214.8,287.005
2022-04-30 22:11:00,38194.7,38216.6,38193.0,38202.8,57.105
2022-04-30 22:10:00,38237.8,38268.1,38194.7,38194.7,169.247
2022-04-30 22:09:00,38205.2,38245.6,38190.0,38237.9,144.147
2022-04-30 22:08:00,38198.5,38218.0,38184.2,38205.1,207.607
2022-04-30 22:07:00,38210.3,38235.0,38199.4,38199.4,84.16
2022-04-30 22:06:00,38213.2,38223.7,38179.2,38210.3,266.783
2022-04-30 22:05:00,38207.3,38245.2,38202.4,38213.3,180.804
2022-04-30 22:04:00,38216.1,38256.6,38205.2,38207.2,120.399
2022-04-30 22:03:00,38256.3,38259.2,38206.1,38216.2,230.529
2022-04-30 22:02:00,38220.9,38273.4,38220.0,38256.2,232.828
2022-04-30 22:01:00,38276.8,38282.5,38220.0,38220.9,144.524
2022-04-30 22:00:00,38284.3,38284.4,38241.0,38276.8,147.247
2022-04-30 21:59:00,38295.3,38295.3,38284.3,38284.4,22.133
2022-04-30 21:58:00,38305.9,38305.9,38293.1,38295.3,16.962
2022-04-30 21:57:00,38317.7,38317.7,38293.4,38305.9,34.49
2022-04-30 21:56:00,38313.9,38319.0,38310.8,38317.6,47.722
2022-04-30 21:55:00,38320.3,38320.3,38308.4,38313.8,36.839
2022-04-30 21:54:00,38298.4,38327.5,38296.4,38320.2,61.938
2022-04-30 21:53:00,38293.5,38298.4,38282.0,38298.3,64.87
2022-04-30 21:52:00,38306.8,38306.9,38282.0,38293.5,80.02
2022-04-30 21:51:00,38318.1,38329.1,38299.0,38306.9,47.917
2022-04-30 21:50:00,38339.0,38360.0,38314.8,38318.1,228.103
2022-04-30 21:49:00,38321.2,38339.0,38320.9,38339.0,39.501
2022-04-30 21:48:00,38324.9,38325.0,38321.0,38321.2,19.106
2022-04-30 21:47:00,38326.4,38329.2,38324.5,38324.9,13.697
2022-04-30 21:46:00,38342.8,38342.8,38315.0,38326.4,148.109
2022-04-30 21:45:00,38336.9,38346.8,38333.0,38342.8,68.261
2022-04-30 21:44:00,38330.2,38339.8,38321.2,38337.0,34.783
2022-04-30 21:43:00,38320.8,38344.6,38320.7,38330.1,85.823
2022-04-30 21:42:00,38297.8,38320.1,38297.8,38320.1,28.942
2022-04-30 21:41:00,38294.0,38297.9,38293.1,38297.9,14.378
2022-04-30 21:40:00,38298.7,38300.6,38292.9,38294.4,19.439
2022-04-30 21:39:00,38299.9,38301.0,38291.0,38298.6,28.754
2022-04-30 21:38:00,38300.1,38300.1,38298.1,38300.0,21.595
2022-04-30 21:37:00,38301.2,38309.8,38300.1,38300.1,24.914
2022-04-30 21:36:00,38302.0,38302.1,38300.1,38301.2,21.14
2022-04-30 21:35:00,38301.1,38305.8,38300.1,38302.0,19.345
2022-04-30 21:34:00,38301.1,38301.2,38300.0,38301.1,10.889
2022-04-30 21:33:00,38308.2,38308.2,38301.1,38301.1,18.869
2022-04-30 21:32:00,38302.7,38309.9,38302.4,38308.2,21.518
2022-04-30 21:31:00,38320.7,38320.8,38302.7,38302.8,30.166
2022-04-30 21:30:00,38309.9,38326.8,38309.9,38320.7,42.682
2022-04-30 21:29:00,38309.6,38310.0,38307.3,38310.0,20.202
2022-04-30 21:28:00,38298.8,38310.4,38291.9,38309.7,75.657
2022-04-30 21:27:00,38292.0,38298.9,38290.0,38298.9,36.316
2022-04-30 21:26:00,38267.6,38292.0,38267.6,38292.0,40.501
2022-04-30 21:25:00,38271.4,38277.8,38259.8,38267.5,61.744
2022-04-30 21:24:00,38277.8,38277.9,38271.4,38271.5,26.292
2022-04-30 21:23:00,38279.7,38279.7,38275.7,38277.8,9.869
2022-04-30 21:22:00,38296.3,38300.0,38279.6,38279.6,47.41
2022-04-30 21:21:00,38294.0,38299.9,38293.9,38296.3,41.837
2022-04-30 21:20:00,38268.4,38294.7,38268.4,38293.9,85.042
2022-04-30 21:19:00,38266.9,38268.9,38266.9,38268.3,26.352
2022-04-30 21:18:00,38265.9,38267.0,38260.1,38267.0,22.847
2022-04-30 21:17:00,38263.0,38266.0,38262.3,38265.9,18.248
2022-04-30 21:16:00,38262.1,38265.2,38261.6,38263.0,21.29
2022-04-30 21:15:00,38265.0,38271.4,38262.0,38262.1,65.631
2022-04-30 21:14:00,38265.0,38267.5,38261.5,38265.1,28.609
2022-04-30 21:13:00,38250.1,38265.0,38250.0,38264.9,47.327
2022-04-30 21:12:00,38246.8,38253.5,38245.5,38250.0,48.236
2022-04-30 21:11:00,38254.5,38261.4,38245.0,38246.9,86.12
2022-04-30 21:10:00,38249.1,38262.6,38240.2,38254.6,121.347
2022-04-30 21:09:00,38277.2,38277.3,38232.1,38249.0,322.476
2022-04-30 21:08:00,38277.6,38280.0,38262.7,38277.3,64.323
2022-04-30 21:07:00,38268.4,38283.4,38268.3,38277.6,141.604
2022-04-30 21:06:00,38285.3,38288.3,38268.3,38268.4,151.779
2022-04-30 21:05:00,38290.1,38301.6,38280.0,38285.3,105.444
2022-04-30 21:04:00,38342.8,38342.9,38290.0,38290.0,66.117
2022-04-30 21:03:00,38328.6,38351.2,38327.0,38342.9,269.911
2022-04-30 21:02:00,38302.2,38343.7,38302.1,38328.6,127.379
2022-04-30 21:01:00,38311.5,38311.6,38302.1,38302.1,17.868
2022-04-30 21:00:00,38313.4,38315.4,38295.0,38311.6,33.243
2022-04-30 20:59:00,38295.3,38313.4,38295.2,38313.4,15.584
2022-04-30 20:58:00,38304.3,38313.5,38295.4,38295.5,64.707
2022-04-30 20:57:00,38295.3,38311.4,38283.2,38304.3,88.647
2022-04-30 20:56:00,38294.1,38297.1,38290.8,38295.3,19.653
2022-04-30 20:55:00,38295.5,38315.4,38285.7,38294.0,53.842
2022-04-30 20:54:00,38297.4,38297.5,38276.1,38295.6,96.643
2022-04-30 20:53:00,38279.2,38301.1,38279.1,38297.4,62.888
2022-04-30 20:52:00,38324.8,38324.8,38257.4,38279.1,290.964
2022-04-30 20:51:00,38330.1,38334.7,38324.7,38324.8,36.821
2022-04-30 20:50:00,38330.0,38338.5,38330.0,38330.1,12.418
2022-04-30 20:49:00,38329.4,38342.0,38327.4,38330.0,29.194
2022-04-30 20:48:00,38324.0,38329.5,38301.3,38329.5,33.567
2022-04-30 20:47:00,38329.9,38330.0,38315.4,38324.0,36.336
2022-04-30 20:46:00,38319.7,38330.0,38315.3,38330.0,26.973
2022-04-30 20:45:00,38326.1,38341.3,38317.0,38319.7,36.403
2022-04-30 20:44:00,38337.2,38337.2,38326.1,38326.2,17.105
2022-04-30 20:43:00,38337.2,38337.2,38337.1,38337.2,5.14
2022-04-30 20:42:00,38337.2,38337.2,38337.1,38337.1,8.947
2022-04-30 20:41:00,38331.8,38337.7,38322.4,38337.1,25.769
2022-04-30 20:40:00,38345.8,38345.8,38322.4,38331.8,27.094
2022-04-30 20:39:00,38334.8,38349.2,38334.3,38345.8,23.627
2022-04-30 20:38:00,38315.9,38338.2,38315.8,38334.8,43.958
2022-04-30 20:37:00,38319.7,38347.5,38315.8,38315.9,66.017
2022-04-30 20:36:00,38322.5,38330.0,38307.0,38319.8,100.275
2022-04-30 20:35:00,38340.0,38340.1,38315.1,38322.5,76.264
2022-04-30 20:34:00,38351.1,38351.1,38340.0,38340.0,29.015
2022-04-30 20:33:00,38340.1,38351.1,38340.0,38351.0,31.122
2022-04-30 20:32:00,38333.8,38346.3,38327.6,38340.2,74.067
2022-04-30 20:31:00,38342.3,38343.9,38327.5,38333.9,62.598
2022-04-30 20:30:00,38350.0,38350.0,38330.0,38342.3,95.366
2022-04-30 20:29:00,38345.9,38350.0,38342.0,38349.9,21.809
2022-04-30 20:28:00,38357.0,38366.0,38340.2,38345.8,68.985
2022-04-30 20:27:00,38362.4,38365.6,38350.0,38357.1,36.955
2022-04-30 20:26:00,38363.8,38365.6,38359.9,38362.5,28.09
2022-04-30 20:25:00,38354.2,38363.9,38354.1,38363.9,20.267
2022-04-30 20:24:00,38363.0,38363.1,38347.6,38354.2,24.195
2022-04-30 20:23:00,38349.8,38366.0,38329.9,38363.0,247.314
2022-04-30 20:22:00,38337.1,38362.4,38313.1,38349.9,226.447
2022-04-30 20:21:00,38424.4,38424.4,38332.7,38337.1,306.59
2022-04-30 20:20:00,38412.1,38445.9,38412.1,38424.4,162.987
2022-04-30 20:19:00,38399.7,38413.5,38399.6,38412.2,45.791
2022-04-30 20:18:00,38397.7,38399.7,38397.7,38399.6,9.62
2022-04-30 20:17:00,38390.0,38399.9,38386.1,38397.8,27.275
2022-04-30 20:16:00,38398.2,38398.3,38390.0,38390.0,17.626
2022-04-30 20:15:00,38391.8,38402.4,38384.6,38398.3,32.974
2022-04-30 20:14:00,38400.2,38409.7,38386.5,38391.7,39.7
2022-04-30 20:13:00,38384.3,38416.4,38384.2,38400.3,53.071
2022-04-30 20:12:00,38373.8,38384.3,38373.0,38384.3,46.453
2022-04-30 20:11:00,38394.5,38395.9,38364.0,38373.9,86.703
2022-04-30 20:10:00,38403.7,38403.7,38385.0,38394.5,143.185
2022-04-30 20:09:00,38407.2,38407.2,38402.9,38403.6,19.55
2022-04-30 20:08:00,38421.5,38421.5,38403.2,38407.2,48.603
2022-04-30 20:07:00,38412.2,38421.5,38409.7,38421.5,59.476
2022-04-30 20:06:00,38414.3,38419.0,38406.8,38412.3,44.907
2022-04-30 20:05:00,38410.7,38419.3,38403.0,38414.3,44.828
2022-04-30 20:04:00,38418.6,38424.6,38410.6,38410.6,30.128
2022-04-30 20:03:00,38409.3,38420.0,38409.0,38418.2,42.872
2022-04-30 20:02:00,38407.1,38414.0,38405.2,38409.2,63.788
2022-04-30 20:01:00,38406.8,38414.6,38404.4,38407.0,136.726
2022-04-30 20:00:00,38447.8,38447.8,38405.3,38406.8,255.965
2022-04-30 19:59:00,38441.6,38450.0,38441.0,38447.7,58.684
2022-04-30 19:58:00,38453.9,38456.6,38441.1,38441.5,78.152
2022-04-30 19:57:00,38459.5,38459.5,38419.3,38454.0,130.338
2022-04-30 19:56:00,38452.7,38459.5,38439.0,38459.5,224.636
2022-04-30 19:55:00,38480.0,38488.8,38450.0,38454.1,225.022
2022-04-30 19:54:00,38443.0,38480.0,38430.1,38480.0,329.243
2022-04-30 19:53:00,38422.3,38469.3,38417.1,38443.1,681.089
2022-04-30 19:52:00,38415.0,38431.5,38394.2,38422.3,155.303
2022-04-30 19:51:00,38386.0,38415.0,38368.0,38415.0,236.966
2022-04-30 19:50:00,38375.0,38387.4,38361.2,38386.0,108.819
2022-04-30 19:49:00,38359.8,38385.0,38359.7,38375.0,178.398
2022-04-30 19:48:00,38326.7,38369.2,38326.6,38359.6,149.523
2022-04-30 19:47:00,38305.8,38331.4,38301.3,38326.6,72.202
2022-04-30 19:46:00,38309.0,38309.1,38287.0,38305.4,104.857
2022-04-30 19:45:00,38336.0,38336.0,38309.0,38309.0,32.653
2022-04-30 19:44:00,38333.3,38336.0,38324.9,38335.9,10.695
2022-04-30 19:43:00,38322.9,38333.4,38322.8,38333.3,31.022
2022-04-30 19:42:00,38322.9,38323.0,38321.9,38322.9,8.561
2022-04-30 19:41:00,38319.5,38336.0,38316.9,38322.9,29.739
2022-04-30 19:40:00,38310.3,38323.7,38309.0,38319.5,23.237
2022-04-30 19:39:00,38312.6,38312.6,38309.0,38310.3,22.51
2022-04-30 19:38:00,38309.1,38312.6,38309.0,38312.6,22.095
2022-04-30 19:37:00,38319.2,38321.9,38300.0,38309.0,43.576
2022-04-30 19:36:00,38328.5,38330.0,38319.1,38319.2,15.536
2022-04-30 19:35:00,38325.6,38328.6,38312.5,38328.6,15.994
2022-04-30 19:34:00,38322.4,38329.8,38310.0,38325.6,25.223
2022-04-30 19:33:00,38330.1,38338.9,38322.3,38322.3,57.672
2022-04-30 19:32:00,38327.3,38335.0,38317.5,38330.0,58.024
2022-04-30 19:31:00,38336.8,38336.9,38324.2,38327.4,25.595
2022-04-30 19:30:00,38342.7,38342.7,38330.8,38336.8,34.755
2022-04-30 19:29:00,38337.2,38345.7,38329.5,38342.7,35.263
2022-04-30 19:28:00,38330.1,38355.0,38330.1,38337.2,111.175
2022-04-30 19:27:00,38311.9,38330.2,38294.1,38330.2,64.124
2022-04-30 19:26:00,38296.7,38311.9,38296.6,38311.9,43.123
2022-04-30 19:25:00,38294.6,38318.8,38290.0,38296.7,79.598
2022-04-30 19:24:00,38306.0,38322.1,38294.6,38294.7,50.451
2022-04-30 19:23:00,38308.0,38315.5,38290.0,38306.1,64.709
2022-04-30 19:22:00,38306.9,38308.2,38300.0,38308.1,89.389
2022-04-30 19:21:00,38327.1,38327.1,38306.9,38307.0,36.709
2022-04-30 19:20:00,38342.7,38344.2,38327.1,38327.1,23.218
2022-04-30 19:19:00,38339.3,38349.0,38327.8,38343.9,43.413
2022-04-30 19:18:00,38324.6,38339.4,38305.2,38339.3,80.834
2022-04-30 19:17:00,38355.2,38358.2,38317.7,38324.6,53.295
2022-04-30 19:16:00,38345.2,38375.8,38345.1,38353.5,138.47
2022-04-30 19:15:00,38337.6,38347.4,38326.0,38345.2,57.966
2022-04-30 19:14:00,38333.5,38344.3,38331.9,38337.5,34.765
2022-04-30 19:13:00,38331.0,38338.4,38325.0,38333.6,60.322
2022-04-30 19:12:00,38345.0,38355.0,38331.0,38331.0,34.64
2022-04-30 19:11:00,38347.0,38350.4,38332.2,38345.0,149.014
2022-04-30 19:10:00,38349.4,38358.6,38346.3,38347.0,47.353
2022-04-30 19:09:00,38356.8,38356.8,38343.4,38349.0,116.599
2022-04-30 19:08:00,38360.0,38360.1,38352.9,38356.8,41.989
2022-04-30 19:07:00,38370.1,38370.1,38353.5,38360.0,71.819
2022-04-30 19:06:00,38337.4,38372.0,38337.3,38370.1,188.838
2022-04-30 19:05:00,38345.0,38355.0,38328.8,38337.4,77.159
2022-04-30 19:04:00,38345.0,38345.1,38335.9,38345.1,43.418
2022-04-30 19:03:00,38345.0,38349.9,38336.4,38345.0,47.816
2022-04-30 19:02:00,38359.4,38364.3,38323.3,38345.0,108.823
2022-04-30 19:01:00,38333.2,38367.0,38329.0,38359.5,262.366
2022-04-30 19:00:00,38325.2,38335.0,38311.9,38333.2,103.419
2022-04-30 18:59:00,38317.1,38333.0,38314.0,38325.1,59.317
2022-04-30 18:58:00,38333.3,38341.4,38311.8,38317.1,190.515
2022-04-30 18:57:00,38309.7,38333.9,38290.6,38333.4,223.559
2022-04-30 18:56:00,38262.9,38311.0,38262.8,38309.7,277.081
2022-04-30 18:55:00,38246.0,38265.6,38246.0,38262.8,36.548
2022-04-30 18:54:00,38244.2,38273.2,38243.8,38245.9,128.187
2022-04-30 18:53:00,38238.9,38253.2,38237.0,38244.3,49.225
2022-04-30 18:52:00,38210.0,38251.0,38200.0,38239.0,252.514
2022-04-30 18:51:00,38220.1,38225.0,38210.0,38210.1,67.207
2022-04-30 18:50:00,38210.0,38249.7,38180.0,38220.0,324.818
2022-04-30 18:49:00,38235.7,38235.7,38210.0,38210.0,102.607
2022-04-30 18:48:00,38278.3,38278.4,38230.0,38235.6,82.274
2022-04-30 18:47:00,38261.7,38280.0,38261.6,38278.3,67.001
2022-04-30 18:46:00,38240.9,38281.9,38240.9,38261.6,64.807
2022-04-30 18:45:00,38252.3,38254.0,38240.9,38240.9,35.184
2022-04-30 18:44:00,38263.0,38263.1,38250.0,38252.2,39.348
2022-04-30 18:43:00,38260.7,38289.9,38260.7,38263.1,47.389
2022-04-30 18:42:00,38279.9,38279.9,38259.1,38260.7,39.75
2022-04-30 18:41:00,38269.8,38286.7,38266.6,38279.8,105.648
2022-04-30 18:40:00,38256.8,38275.0,38256.7,38269.7,40.109
2022-04-30 18:39:00,38242.6,38270.0,38242.6,38256.8,39.292
2022-04-30 18:38:00,38250.0,38273.8,38236.5,38242.7,72.548
2022-04-30 18:37:00,38226.6,38253.0,38216.7,38250.1,75.313
2022-04-30 18:36:00,38228.4,38234.1,38196.1,38226.6,207.296
2022-04-30 18:35:00,38219.1,38230.4,38205.1,38228.4,150.765
2022-04-30 18:34:00,38228.2,38241.5,38213.6,38219.0,169.361
2022-04-30 18:33:00,38264.9,38264.9,38223.8,38228.2,153.052
2022-04-30 18:32:00,38263.3,38280.6,38263.3,38264.9,26.251
2022-04-30 18:31:00,38257.6,38270.2,38253.4,38263.4,33.256
2022-04-30 18:30:00,38297.0,38297.0,38257.6,38257.7,58.332
2022-04-30 18:29:00,38264.1,38299.0,38264.1,38296.9,98.135
2022-04-30 18:28:00,38241.7,38276.9,38230.1,38264.2,86.578
2022-04-30 18:27:00,38267.7,38267.7,38237.3,38241.6,39.081
2022-04-30 18:26:00,38259.5,38272.3,38252.2,38267.7,57.929
2022-04-30 18:25:00,38252.4,38270.5,38251.3,38259.5,31.081
2022-04-30 18:24:00,38244.8,38252.5,38244.8,38252.4,25.328
2022-04-30 18:23:00,38229.6,38252.6,38224.8,38244.7,68.803
2022-04-30 18:22:00,38263.1,38263.1,38229.9,38229.9,159.987
2022-04-30 18:21:00,38257.2,38281.5,38253.2,38263.1,56.912
2022-04-30 18:20:00,38258.2,38274.0,38253.1,38257.2,99.487
2022-04-30 18:19:00,38257.1,38266.7,38254.1,38258.1,41.075
2022-04-30 18:18:00,38282.8,38282.8,38252.7,38257.1,86.356
2022-04-30 18:17:00,38314.0,38314.0,38282.9,38283.0,52.754
2022-04-30 18:16:00,38302.8,38321.0,38291.0,38314.0,76.853
2022-04-30 18:15:00,38268.2,38310.0,38268.2,38302.9,77.969
2022-04-30 18:14:00,38280.6,38282.3,38263.3,38268.3,28.034
2022-04-30 18:13:00,38261.5,38284.0,38261.5,38280.6,41.673
2022-04-30 18:12:00,38283.6,38283.7,38259.0,38261.6,64.432
2022-04-30 18:11:00,38254.0,38290.2,38246.1,38283.6,115.784
2022-04-30 18:10:00,38303.2,38305.1,38250.0,38253.9,131.413
2022-04-30 18:09:00,38295.8,38310.0,38294.0,38303.1,54.167
2022-04-30 18:08:00,38303.7,38304.5,38282.1,38295.9,135.887
2022-04-30 18:07:00,38310.6,38316.0,38302.8,38303.7,48.873
2022-04-30 18:06:00,38320.4,38336.2,38309.1,38310.7,115.496
2022-04-30 18:05:00,38305.0,38320.4,38305.0,38320.4,46.147
2022-04-30 18:04:00,38303.7,38317.5,38301.0,38305.1,59.675
2022-04-30 18:03:00,38301.3,38309.9,38300.0,38303.6,66.405
2022-04-30 18:02:00,38320.0,38324.9,38301.3,38301.4,88.409
2022-04-30 18:01:00,38270.9,38320.0,38269.6,38320.0,196.874
2022-04-30 18:00:00,38271.4,38281.0,38262.2,38270.9,57.712
2022-04-30 17:59:00,38267.8,38295.6,38266.1,38271.3,77.48
2022-04-30 17:58:00,38254.8,38271.8,38254.7,38267.8,25.865
2022-04-30 17:57:00,38270.4,38270.5,38250.0,38254.8,53.87
2022-04-30 17:56:00,38271.3,38277.0,38256.0,38270.5,85.616
2022-04-30 17:55:00,38250.7,38275.6,38240.2,38271.3,62.825
2022-04-30 17:54:00,38235.1,38265.6,38234.0,38250.7,69.321
2022-04-30 17:53:00,38238.4,38260.0,38230.0,38235.1,127.946
2022-04-30 17:52:00,38217.0,38250.6,38217.0,38238.4,140.824
2022-04-30 17:51:00,38237.6,38262.1,38190.0,38216.8,419.601
2022-04-30 17:50:00,38285.8,38286.4,38214.9,38237.6,323.975
2022-04-30 17:49:00,38300.0,38300.1,38283.3,38285.7,43.697
2022-04-30 17:48:00,38300.0,38305.9,38281.2,38300.0,49.869
2022-04-30 17:47:00,38310.0,38312.7,38299.9,38300.0,35.764
2022-04-30 17:46:00,38316.0,38316.0,38301.0,38310.0,55.233
2022-04-30 17:45:00,38295.5,38321.2,38295.4,38317.2,107.395
2022-04-30 17:44:00,38303.1,38304.3,38285.0,38295.4,40.234
