datetime,open,high,low,close,volume
2022-10-31 23:31:00,20469.1,20471.2,20462.2,20469.8,70.219
2022-10-31 23:30:00,20474.0,20474.6,20469.0,20469.0,68.093
2022-10-31 23:29:00,20466.5,20474.6,20466.5,20474.0,63.261
2022-10-31 23:28:00,20468.6,20476.3,20464.0,20466.5,155.883
2022-10-31 23:27:00,20465.2,20468.7,20465.1,20468.7,48.707
2022-10-31 23:26:00,20456.7,20465.2,20456.6,20465.2,89.09
2022-10-31 23:25:00,20461.2,20461.3,20450.6,20456.7,188.091
2022-10-31 23:24:00,20472.4,20472.4,20456.1,20461.2,245.102
2022-10-31 23:23:00,20476.5,20480.0,20472.1,20472.3,87.467
2022-10-31 23:22:00,20474.4,20478.6,20471.8,20476.5,60.245
2022-10-31 23:21:00,20480.8,20480.8,20474.3,20474.3,82.245
2022-10-31 23:20:00,20485.7,20485.7,20473.3,20480.7,143.773
2022-10-31 23:19:00,20474.2,20488.8,20474.2,20485.7,531.065
2022-10-31 23:18:00,20471.9,20474.3,20469.3,20474.2,41.927
2022-10-31 23:17:00,20472.4,20472.4,20465.0,20471.8,63.049
2022-10-31 23:16:00,20472.8,20472.8,20469.9,20472.4,89.179
2022-10-31 23:15:00,20472.6,20474.4,20472.6,20472.7,41.421
2022-10-31 23:14:00,20474.9,20475.0,20472.6,20472.7,41.545
2022-10-31 23:13:00,20470.3,20475.0,20470.3,20474.9,40.412
2022-10-31 23:12:00,20468.7,20476.0,20468.7,20470.3,82.471
2022-10-31 23:11:00,20470.0,20476.8,20466.4,20468.7,129.975
2022-10-31 23:10:00,20467.5,20470.0,20465.5,20469.9,125.698
2022-10-31 23:09:00,20473.7,20473.8,20465.5,20467.5,64.916
2022-10-31 23:08:00,20472.9,20473.8,20468.8,20473.8,70.206
2022-10-31 23:07:00,20469.3,20473.0,20463.6,20472.9,94.013
2022-10-31 23:06:00,20477.8,20477.8,20465.6,20469.4,152.966
2022-10-31 23:05:00,20471.6,20480.0,20471.6,20477.8,127.164
2022-10-31 23:04:00,20472.3,20472.4,20468.3,20471.7,110.009
2022-10-31 23:03:00,20479.7,20480.0,20472.3,20472.3,105.43
2022-10-31 23:02:00,20476.7,20479.7,20470.0,20479.6,182.636
2022-10-31 23:01:00,20477.3,20477.3,20468.2,20476.8,145.783
2022-10-31 23:00:00,20467.4,20478.6,20460.0,20477.2,205.397
2022-10-31 22:59:00,20467.3,20467.4,20463.0,20467.3,77.498
2022-10-31 22:58:00,20468.0,20468.0,20464.1,20467.4,57.884
2022-10-31 22:57:00,20469.9,20475.0,20467.9,20468.0,67.795
2022-10-31 22:56:00,20474.7,20474.8,20467.9,20469.8,70.615
2022-10-31 22:55:00,20460.9,20475.7,20455.6,20474.8,217.892
2022-10-31 22:54:00,20463.0,20466.2,20460.9,20460.9,57.599
2022-10-31 22:53:00,20464.8,20466.2,20462.8,20462.9,65.44
2022-10-31 22:52:00,20466.0,20466.0,20460.9,20464.7,39.256
2022-10-31 22:51:00,20454.1,20466.0,20452.0,20466.0,206.452
2022-10-31 22:50:00,20456.4,20460.5,20453.7,20454.1,75.726
2022-10-31 22:49:00,20456.5,20463.4,20456.4,20456.5,100.196
2022-10-31 22:48:00,20455.0,20456.7,20453.6,20456.5,41.978
2022-10-31 22:47:00,20450.0,20461.4,20449.9,20455.0,140.829
2022-10-31 22:46:00,20450.1,20450.2,20448.9,20450.0,86.378
2022-10-31 22:45:00,20452.5,20452.6,20449.2,20450.1,46.529
2022-10-31 22:44:00,20450.1,20462.1,20450.1,20452.5,263.218
2022-10-31 22:43:00,20444.0,20450.2,20441.2,20450.2,65.03
2022-10-31 22:42:00,20440.0,20447.2,20439.9,20444.0,46.459
2022-10-31 22:41:00,20440.1,20440.1,20433.7,20439.9,59.871
2022-10-31 22:40:00,20444.6,20446.6,20440.0,20440.1,83.96
2022-10-31 22:39:00,20436.8,20444.7,20433.7,20444.6,46.617
2022-10-31 22:38:00,20434.8,20443.6,20434.8,20436.9,69.982
2022-10-31 22:37:00,20423.0,20438.0,20423.0,20434.8,266.079
2022-10-31 22:36:00,20431.3,20436.5,20423.0,20423.0,194.833
2022-10-31 22:35:00,20446.7,20446.8,20428.7,20431.4,329.252
2022-10-31 22:34:00,20456.0,20465.0,20446.7,20446.7,260.394
2022-10-31 22:33:00,20453.2,20457.8,20453.0,20455.9,46.829
2022-10-31 22:32:00,20446.4,20454.2,20446.3,20453.2,94.255
2022-10-31 22:31:00,20451.5,20459.2,20444.2,20446.3,117.761
2022-10-31 22:30:00,20453.9,20458.4,20450.6,20451.5,108.358
2022-10-31 22:29:00,20461.7,20463.0,20442.9,20453.9,427.372
2022-10-31 22:28:00,20464.1,20466.6,20446.1,20461.6,213.421
2022-10-31 22:27:00,20469.9,20471.4,20455.7,20464.1,166.665
2022-10-31 22:26:00,20466.4,20470.3,20466.3,20469.8,65.151
2022-10-31 22:25:00,20478.0,20478.0,20466.3,20466.3,212.051
2022-10-31 22:24:00,20466.0,20488.7,20465.9,20477.9,588.428
2022-10-31 22:23:00,20467.7,20467.7,20451.5,20465.9,158.394
2022-10-31 22:22:00,20467.8,20468.6,20459.8,20467.7,229.935
2022-10-31 22:21:00,20468.9,20469.0,20454.6,20467.8,205.386
2022-10-31 22:20:00,20465.1,20474.0,20457.2,20468.9,483.367
2022-10-31 22:19:00,20449.0,20471.1,20446.3,20465.0,941.013
2022-10-31 22:18:00,20434.2,20450.0,20433.4,20449.1,415.473
2022-10-31 22:17:00,20427.4,20438.7,20421.3,20434.2,154.672
2022-10-31 22:16:00,20427.4,20438.1,20427.3,20427.5,216.543
2022-10-31 22:15:00,20422.9,20429.0,20410.1,20427.4,261.002
2022-10-31 22:14:00,20417.1,20423.0,20416.3,20422.9,128.878
2022-10-31 22:13:00,20404.9,20425.0,20404.9,20417.1,291.503
2022-10-31 22:12:00,20400.7,20405.9,20400.7,20405.0,67.349
2022-10-31 22:11:00,20384.5,20403.7,20384.4,20400.8,102.468
2022-10-31 22:10:00,20390.8,20390.8,20384.0,20384.4,105.149
2022-10-31 22:09:00,20386.4,20390.8,20384.4,20390.8,99.355
2022-10-31 22:08:00,20403.1,20403.1,20386.3,20386.4,163.921
2022-10-31 22:07:00,20412.7,20413.6,20400.5,20403.0,144.348
2022-10-31 22:06:00,20407.7,20418.7,20406.0,20412.6,229.587
2022-10-31 22:05:00,20379.4,20415.8,20374.9,20407.7,668.091
2022-10-31 22:04:00,20374.0,20381.1,20365.4,20379.4,469.824
2022-10-31 22:03:00,20404.8,20407.9,20370.0,20374.0,777.519
2022-10-31 22:02:00,20411.9,20422.0,20402.9,20404.7,219.532
2022-10-31 22:01:00,20419.4,20427.2,20407.2,20411.9,231.189
2022-10-31 22:00:00,20397.2,20419.4,20396.7,20419.3,185.053
2022-10-31 21:59:00,20406.4,20406.5,20397.1,20397.1,92.7
2022-10-31 21:58:00,20415.1,20419.0,20406.4,20406.4,89.581
2022-10-31 21:57:00,20408.5,20415.1,20408.4,20415.1,60.338
2022-10-31 21:56:00,20406.6,20408.5,20406.6,20408.5,44.938
2022-10-31 21:55:00,20406.6,20406.7,20406.6,20406.7,18.779
2022-10-31 21:54:00,20403.3,20406.7,20403.3,20406.7,26.965
2022-10-31 21:53:00,20394.4,20403.4,20393.0,20403.4,107.712
2022-10-31 21:52:00,20403.8,20406.8,20394.4,20394.4,101.202
2022-10-31 21:51:00,20401.5,20406.9,20398.6,20403.8,117.013
2022-10-31 21:50:00,20402.9,20403.0,20401.5,20401.5,33.393
2022-10-31 21:49:00,20398.5,20405.6,20398.5,20402.9,104.345
2022-10-31 21:48:00,20400.4,20400.5,20398.5,20398.5,26.346
2022-10-31 21:47:00,20405.5,20405.6,20400.4,20400.4,42.998
2022-10-31 21:46:00,20416.4,20416.4,20405.5,20405.5,51.245
2022-10-31 21:45:00,20417.9,20420.5,20416.3,20416.3,145.883
2022-10-31 21:44:00,20407.8,20418.5,20407.7,20417.9,178.313
2022-10-31 21:43:00,20401.8,20408.3,20401.8,20407.8,73.802
2022-10-31 21:42:00,20393.5,20407.2,20393.5,20401.8,188.395
2022-10-31 21:41:00,20396.4,20396.5,20393.5,20393.5,55.761
2022-10-31 21:40:00,20402.2,20402.2,20395.1,20396.5,84.856
2022-10-31 21:39:00,20400.3,20402.2,20400.3,20402.1,18.826
2022-10-31 21:38:00,20394.7,20403.6,20393.2,20400.2,162.146
2022-10-31 21:37:00,20393.5,20399.7,20393.5,20394.7,78.466
2022-10-31 21:36:00,20401.2,20401.3,20393.5,20393.5,41.514
2022-10-31 21:35:00,20399.5,20405.1,20399.5,20401.2,101.374
2022-10-31 21:34:00,20401.3,20401.4,20399.5,20399.5,38.643
2022-10-31 21:33:00,20397.6,20401.4,20396.7,20401.3,98.335
2022-10-31 21:32:00,20396.7,20397.6,20396.6,20397.6,34.515
2022-10-31 21:31:00,20393.5,20396.7,20393.5,20396.7,33.059
2022-10-31 21:30:00,20388.9,20393.6,20388.9,20393.5,35.335
2022-10-31 21:29:00,20396.9,20397.0,20388.9,20389.0,78.928
2022-10-31 21:28:00,20394.9,20399.6,20394.9,20397.0,42.291
2022-10-31 21:27:00,20400.0,20400.1,20394.1,20395.0,37.967
2022-10-31 21:26:00,20400.1,20402.1,20400.0,20400.1,28.47
2022-10-31 21:25:00,20402.1,20402.2,20400.0,20400.1,45.174
2022-10-31 21:24:00,20398.6,20402.8,20398.6,20402.2,45.829
2022-10-31 21:23:00,20406.2,20406.2,20395.5,20398.7,104.431
2022-10-31 21:22:00,20395.2,20406.2,20394.8,20406.2,143.737
2022-10-31 21:21:00,20408.0,20410.5,20395.2,20395.2,149.402
2022-10-31 21:20:00,20405.5,20408.1,20405.4,20408.0,39.529
2022-10-31 21:19:00,20400.0,20406.1,20399.9,20405.4,89.746
2022-10-31 21:18:00,20394.2,20400.0,20394.1,20400.0,64.154
2022-10-31 21:17:00,20393.8,20394.2,20392.0,20394.1,70.801
2022-10-31 21:16:00,20387.3,20393.8,20385.8,20393.8,55.501
2022-10-31 21:15:00,20388.1,20388.3,20382.2,20387.4,132.852
2022-10-31 21:14:00,20394.9,20394.9,20380.1,20388.2,209.498
2022-10-31 21:13:00,20394.9,20395.2,20394.9,20394.9,80.477
2022-10-31 21:12:00,20402.6,20402.7,20394.6,20394.9,134.557
2022-10-31 21:11:00,20402.7,20402.7,20402.6,20402.6,20.353
2022-10-31 21:10:00,20405.5,20405.6,20402.6,20402.6,48.23
2022-10-31 21:09:00,20403.8,20406.9,20403.8,20405.5,143.998
2022-10-31 21:08:00,20408.1,20408.8,20403.8,20403.8,34.018
2022-10-31 21:07:00,20401.4,20408.1,20401.4,20408.1,50.815
2022-10-31 21:06:00,20405.5,20407.7,20401.4,20401.5,75.365
2022-10-31 21:05:00,20404.9,20405.5,20404.8,20405.5,40.518
2022-10-31 21:04:00,20400.1,20404.9,20400.0,20404.9,48.539
2022-10-31 21:03:00,20400.1,20400.1,20400.0,20400.0,14.016
2022-10-31 21:02:00,20400.0,20400.1,20395.8,20400.0,63.63
2022-10-31 21:01:00,20394.3,20400.0,20394.3,20400.0,141.076
2022-10-31 21:00:00,20392.2,20394.4,20386.1,20394.4,201.722
2022-10-31 20:59:00,20398.2,20404.0,20392.5,20392.5,94.961
2022-10-31 20:58:00,20397.7,20401.8,20397.6,20398.2,107.591
2022-10-31 20:57:00,20401.3,20402.4,20397.0,20397.6,112.245
2022-10-31 20:56:00,20408.9,20409.0,20401.3,20401.3,54.698
2022-10-31 20:55:00,20409.0,20409.1,20407.7,20408.9,76.326
2022-10-31 20:54:00,20407.8,20409.2,20407.7,20409.1,100.153
2022-10-31 20:53:00,20408.9,20411.0,20406.3,20407.7,101.481
2022-10-31 20:52:00,20421.9,20422.0,20408.8,20408.9,203.029
2022-10-31 20:51:00,20418.1,20424.0,20416.6,20422.0,95.389
2022-10-31 20:50:00,20419.5,20420.0,20416.9,20418.9,99.992
2022-10-31 20:49:00,20422.8,20422.9,20416.9,20419.4,77.898
2022-10-31 20:48:00,20424.5,20424.5,20422.8,20422.8,53.391
2022-10-31 20:47:00,20417.1,20425.9,20417.0,20424.5,98.459
2022-10-31 20:46:00,20419.9,20431.9,20413.6,20417.2,444.205
2022-10-31 20:45:00,20407.5,20424.8,20405.5,20419.9,528.639
2022-10-31 20:44:00,20399.2,20413.7,20399.1,20407.6,314.973
2022-10-31 20:43:00,20400.0,20404.6,20399.1,20399.2,48.85
2022-10-31 20:42:00,20397.0,20400.0,20394.4,20400.0,52.093
2022-10-31 20:41:00,20394.6,20397.1,20394.5,20396.9,23.97
2022-10-31 20:40:00,20398.7,20398.8,20393.7,20394.6,68.44
2022-10-31 20:39:00,20398.8,20402.6,20398.7,20398.7,54.889
2022-10-31 20:38:00,20391.9,20398.8,20391.9,20398.8,28.908
2022-10-31 20:37:00,20398.5,20398.6,20387.4,20391.9,136.748
2022-10-31 20:36:00,20404.1,20404.2,20398.5,20398.6,67.148
2022-10-31 20:35:00,20405.1,20405.2,20398.4,20404.1,75.711
2022-10-31 20:34:00,20388.0,20409.9,20387.9,20405.2,388.489
2022-10-31 20:33:00,20386.1,20390.0,20386.0,20387.9,129.639
2022-10-31 20:32:00,20375.9,20386.2,20374.3,20386.1,92.845
2022-10-31 20:31:00,20382.7,20382.7,20374.6,20375.9,124.811
2022-10-31 20:30:00,20378.4,20384.0,20376.8,20382.6,49.785
2022-10-31 20:29:00,20384.9,20385.0,20378.4,20378.4,21.039
2022-10-31 20:28:00,20382.8,20387.2,20382.8,20384.9,105.638
2022-10-31 20:27:00,20389.7,20389.8,20382.8,20382.8,60.419
2022-10-31 20:26:00,20382.9,20389.8,20382.8,20389.7,34.217
2022-10-31 20:25:00,20390.0,20390.0,20382.7,20382.9,97.845
2022-10-31 20:24:00,20383.4,20390.0,20380.2,20390.0,125.928
2022-10-31 20:23:00,20372.1,20383.5,20372.1,20383.4,61.425
2022-10-31 20:22:00,20365.0,20372.1,20365.0,20372.1,100.175
2022-10-31 20:21:00,20366.8,20366.8,20358.6,20365.0,108.859
2022-10-31 20:20:00,20368.1,20368.1,20366.7,20366.8,31.56
2022-10-31 20:19:00,20364.3,20371.7,20364.3,20368.1,58.484
2022-10-31 20:18:00,20356.2,20364.4,20356.1,20364.3,148.278
2022-10-31 20:17:00,20373.8,20373.8,20356.0,20356.2,293.697
2022-10-31 20:16:00,20382.2,20382.3,20373.8,20373.8,56.368
2022-10-31 20:15:00,20371.5,20382.3,20371.5,20382.3,71.172
2022-10-31 20:14:00,20368.7,20373.8,20364.3,20371.5,137.873
2022-10-31 20:13:00,20367.0,20373.8,20367.0,20368.8,76.775
2022-10-31 20:12:00,20372.8,20374.0,20367.0,20367.0,71.572
2022-10-31 20:11:00,20377.4,20377.5,20368.8,20372.8,128.433
2022-10-31 20:10:00,20382.4,20382.5,20377.4,20377.5,48.178
2022-10-31 20:09:00,20384.1,20384.1,20382.4,20382.5,63.577
2022-10-31 20:08:00,20389.0,20389.9,20383.8,20384.0,84.399
2022-10-31 20:07:00,20382.8,20389.1,20382.7,20389.1,118.766
2022-10-31 20:06:00,20373.5,20394.7,20372.9,20382.8,380.554
2022-10-31 20:05:00,20355.0,20375.1,20354.9,20373.5,218.14
2022-10-31 20:04:00,20356.5,20359.9,20345.9,20354.9,192.462
2022-10-31 20:03:00,20361.9,20361.9,20343.6,20356.5,449.617
2022-10-31 20:02:00,20379.0,20381.2,20355.5,20361.8,263.671
2022-10-31 20:01:00,20363.8,20379.0,20363.7,20379.0,390.451
2022-10-31 20:00:00,20358.8,20366.4,20351.7,20363.7,367.811
2022-10-31 19:59:00,20361.3,20363.2,20351.1,20358.8,280.859
2022-10-31 19:58:00,20356.5,20368.5,20356.5,20361.4,208.32
2022-10-31 19:57:00,20367.6,20370.1,20350.1,20356.5,495.622
2022-10-31 19:56:00,20372.3,20374.4,20365.8,20367.5,142.05
2022-10-31 19:55:00,20367.2,20374.6,20363.5,20372.3,122.596
2022-10-31 19:54:00,20369.4,20373.7,20356.2,20367.2,515.282
2022-10-31 19:53:00,20388.0,20389.5,20365.5,20369.4,385.905
2022-10-31 19:52:00,20379.2,20398.9,20377.6,20388.0,287.695
2022-10-31 19:51:00,20385.6,20385.6,20376.5,20379.3,108.471
2022-10-31 19:50:00,20392.5,20392.5,20372.5,20385.6,316.086
2022-10-31 19:49:00,20402.7,20402.8,20392.5,20392.5,80.898
2022-10-31 19:48:00,20402.0,20402.8,20398.8,20402.7,40.587
2022-10-31 19:47:00,20400.0,20407.8,20390.6,20402.0,86.242
2022-10-31 19:46:00,20403.6,20407.2,20398.5,20400.0,151.809
2022-10-31 19:45:00,20410.2,20410.3,20399.2,20403.6,66.025
2022-10-31 19:44:00,20411.0,20412.3,20406.0,20410.3,74.776
2022-10-31 19:43:00,20408.1,20413.7,20404.7,20411.1,119.962
2022-10-31 19:42:00,20408.4,20409.4,20401.8,20408.2,114.045
2022-10-31 19:41:00,20408.2,20411.6,20406.0,20408.4,132.257
2022-10-31 19:40:00,20406.0,20413.2,20405.9,20408.3,112.554
2022-10-31 19:39:00,20404.7,20406.3,20402.2,20406.0,59.875
2022-10-31 19:38:00,20414.4,20415.7,20401.7,20404.7,204.411
2022-10-31 19:37:00,20407.7,20414.5,20407.6,20414.5,123.619
2022-10-31 19:36:00,20402.5,20413.3,20402.4,20407.6,181.448
2022-10-31 19:35:00,20404.3,20405.0,20400.3,20402.5,136.674
2022-10-31 19:34:00,20400.7,20405.0,20398.1,20404.4,187.985
2022-10-31 19:33:00,20399.9,20402.6,20395.8,20400.8,136.063
2022-10-31 19:32:00,20385.2,20400.1,20385.2,20400.0,157.398
2022-10-31 19:31:00,20385.0,20392.2,20377.7,20385.3,136.955
2022-10-31 19:30:00,20376.7,20385.0,20373.2,20385.0,147.348
2022-10-31 19:29:00,20373.8,20380.0,20373.7,20376.7,66.368
2022-10-31 19:28:00,20370.1,20379.6,20367.0,20373.8,61.112
2022-10-31 19:27:00,20378.9,20380.1,20370.0,20370.0,86.097
2022-10-31 19:26:00,20378.1,20384.4,20375.0,20378.9,85.958
2022-10-31 19:25:00,20379.0,20379.1,20375.4,20378.1,100.049
2022-10-31 19:24:00,20376.8,20379.1,20375.0,20379.0,95.745
2022-10-31 19:23:00,20392.9,20395.0,20376.8,20376.8,70.899
2022-10-31 19:22:00,20385.1,20396.0,20385.0,20392.9,116.965
2022-10-31 19:21:00,20379.8,20390.2,20379.0,20385.0,93.816
2022-10-31 19:20:00,20383.6,20383.6,20375.6,20379.9,84.003
2022-10-31 19:19:00,20374.9,20384.3,20371.4,20383.6,201.116
2022-10-31 19:18:00,20359.9,20375.0,20357.8,20374.9,112.013
2022-10-31 19:17:00,20370.0,20372.1,20356.2,20359.9,223.608
2022-10-31 19:16:00,20378.6,20387.5,20370.0,20370.0,121.498
2022-10-31 19:15:00,20378.0,20383.3,20377.4,20378.5,90.994
2022-10-31 19:14:00,20381.0,20381.4,20375.1,20378.0,126.45
2022-10-31 19:13:00,20390.8,20394.9,20375.4,20381.0,245.85
2022-10-31 19:12:00,20380.1,20390.9,20375.9,20390.9,105.694
2022-10-31 19:11:00,20365.8,20382.0,20360.7,20380.1,223.726
2022-10-31 19:10:00,20367.7,20368.3,20357.5,20365.8,817.494
2022-10-31 19:09:00,20388.2,20388.2,20367.6,20367.7,478.757
2022-10-31 19:08:00,20395.4,20395.5,20386.6,20388.2,227.51
2022-10-31 19:07:00,20405.8,20408.1,20395.4,20395.4,109.493
2022-10-31 19:06:00,20397.9,20409.4,20396.1,20405.8,129.939
2022-10-31 19:05:00,20389.5,20401.2,20385.0,20397.9,214.629
2022-10-31 19:04:00,20393.1,20399.7,20388.0,20389.5,200.083
2022-10-31 19:03:00,20396.5,20404.8,20391.0,20393.1,390.638
2022-10-31 19:02:00,20412.6,20415.4,20387.8,20396.5,599.078
2022-10-31 19:01:00,20415.8,20426.9,20412.6,20412.6,217.644
2022-10-31 19:00:00,20424.1,20426.4,20415.8,20415.8,214.199
2022-10-31 18:59:00,20416.9,20424.2,20412.6,20424.2,257.724
2022-10-31 18:58:00,20434.0,20437.2,20416.9,20416.9,273.906
2022-10-31 18:57:00,20448.1,20449.7,20429.4,20434.0,152.903
2022-10-31 18:56:00,20451.5,20455.7,20447.5,20448.1,146.897
2022-10-31 18:55:00,20453.5,20456.6,20451.2,20451.5,72.837
2022-10-31 18:54:00,20444.4,20456.4,20444.4,20453.5,160.759
2022-10-31 18:53:00,20445.9,20449.6,20440.2,20444.5,201.381
2022-10-31 18:52:00,20447.9,20453.8,20439.3,20445.8,151.803
2022-10-31 18:51:00,20429.9,20448.0,20427.3,20448.0,151.701
2022-10-31 18:50:00,20428.2,20432.1,20428.0,20430.0,86.475
2022-10-31 18:49:00,20427.9,20431.0,20425.2,20428.2,154.556
2022-10-31 18:48:00,20441.5,20441.6,20421.0,20427.8,194.245
2022-10-31 18:47:00,20453.0,20459.0,20440.1,20441.5,280.376
2022-10-31 18:46:00,20442.2,20453.1,20442.1,20453.1,101.786
2022-10-31 18:45:00,20438.9,20442.2,20438.8,20442.1,114.786
2022-10-31 18:44:00,20445.7,20445.7,20438.7,20438.9,151.666
2022-10-31 18:43:00,20453.8,20453.9,20440.0,20445.7,254.73
2022-10-31 18:42:00,20439.1,20460.0,20439.0,20453.8,824.615
2022-10-31 18:41:00,20437.7,20442.5,20434.2,20439.0,224.773
2022-10-31 18:40:00,20428.5,20439.0,20425.2,20437.7,212.12
2022-10-31 18:39:00,20434.2,20434.2,20425.5,20428.5,171.909
2022-10-31 18:38:00,20424.0,20439.9,20423.6,20434.2,338.601
2022-10-31 18:37:00,20419.5,20431.6,20412.5,20423.9,211.615
2022-10-31 18:36:00,20407.0,20432.9,20406.9,20419.6,625.061
2022-10-31 18:35:00,20399.4,20407.0,20393.6,20407.0,99.852
2022-10-31 18:34:00,20403.0,20403.1,20397.7,20399.4,92.658
2022-10-31 18:33:00,20404.5,20418.5,20403.0,20403.0,351.805
2022-10-31 18:32:00,20398.2,20405.9,20398.1,20404.5,131.33
2022-10-31 18:31:00,20394.4,20400.0,20394.3,20398.1,121.301
2022-10-31 18:30:00,20380.0,20394.4,20373.8,20394.3,157.021
2022-10-31 18:29:00,20381.8,20385.0,20378.9,20380.1,66.484
2022-10-31 18:28:00,20395.2,20395.2,20380.0,20381.8,106.781
2022-10-31 18:27:00,20395.2,20399.0,20395.1,20395.1,177.349
2022-10-31 18:26:00,20396.9,20399.8,20392.9,20395.1,129.615
2022-10-31 18:25:00,20382.6,20397.0,20377.3,20396.9,285.285
2022-10-31 18:24:00,20382.5,20385.0,20380.0,20382.6,84.608
2022-10-31 18:23:00,20385.9,20386.0,20382.5,20382.6,41.645
2022-10-31 18:22:00,20394.2,20394.2,20383.9,20385.5,119.196
2022-10-31 18:21:00,20383.1,20397.5,20382.5,20394.2,146.038
2022-10-31 18:20:00,20388.0,20388.1,20382.5,20383.1,81.31
2022-10-31 18:19:00,20390.0,20395.7,20388.0,20388.0,119.366
2022-10-31 18:18:00,20385.7,20390.0,20384.1,20390.0,87.974
2022-10-31 18:17:00,20376.8,20385.8,20373.9,20385.7,64.08
2022-10-31 18:16:00,20385.0,20389.2,20376.8,20376.8,121.398
2022-10-31 18:15:00,20381.6,20387.0,20376.8,20385.0,137.431
2022-10-31 18:14:00,20385.0,20385.0,20380.0,20381.6,81.886
2022-10-31 18:13:00,20372.5,20386.7,20372.5,20385.1,138.598
2022-10-31 18:12:00,20358.6,20373.1,20357.3,20371.6,143.492
2022-10-31 18:11:00,20357.2,20358.6,20352.2,20358.6,53.102
2022-10-31 18:10:00,20356.4,20363.5,20352.9,20357.2,176.146
2022-10-31 18:09:00,20350.1,20358.0,20346.1,20356.3,182.624
2022-10-31 18:08:00,20361.4,20361.4,20347.7,20350.1,136.745
2022-10-31 18:07:00,20368.7,20373.4,20361.3,20361.4,101.596
2022-10-31 18:06:00,20362.1,20368.8,20355.7,20368.7,166.517
2022-10-31 18:05:00,20370.6,20370.6,20361.0,20362.1,324.956
2022-10-31 18:04:00,20378.8,20378.8,20368.6,20370.5,196.9
2022-10-31 18:03:00,20370.0,20378.8,20370.0,20378.8,161.083
2022-10-31 18:02:00,20370.0,20370.0,20362.0,20370.0,275.163
2022-10-31 18:01:00,20367.6,20370.0,20361.0,20370.0,191.968
2022-10-31 18:00:00,20363.3,20368.0,20362.4,20367.6,188.228
2022-10-31 17:59:00,20358.4,20367.5,20358.4,20363.3,150.85
2022-10-31 17:58:00,20362.9,20363.0,20358.3,20358.4,53.034
2022-10-31 17:57:00,20364.3,20364.3,20355.0,20362.9,102.045
2022-10-31 17:56:00,20369.6,20369.6,20361.6,20364.3,126.24
2022-10-31 17:55:00,20363.3,20369.8,20359.8,20369.6,128.387
2022-10-31 17:54:00,20355.5,20363.6,20355.5,20363.3,75.034
2022-10-31 17:53:00,20354.6,20362.8,20354.5,20355.5,121.987
2022-10-31 17:52:00,20347.7,20357.0,20347.7,20354.6,161.726
2022-10-31 17:51:00,20386.5,20386.5,20336.8,20347.7,2198.311
2022-10-31 17:50:00,20378.9,20391.5,20378.9,20386.5,114.05
2022-10-31 17:49:00,20374.0,20379.0,20374.0,20378.9,71.861
2022-10-31 17:48:00,20383.0,20383.1,20365.8,20374.0,274.047
2022-10-31 17:47:00,20384.2,20388.2,20383.0,20383.0,86.86
2022-10-31 17:46:00,20389.7,20389.8,20381.5,20384.1,130.249
2022-10-31 17:45:00,20398.6,20400.0,20389.7,20389.7,66.853
2022-10-31 17:44:00,20396.5,20398.7,20394.6,20398.6,49.286
