datetime,open,high,low,close,volume
2021-01-31 23:11:00,33112.0,33155.8,33110.56,33115.66,126.06
2021-01-31 23:10:00,33161.11,33175.0,33110.57,33112.0,185.948
2021-01-31 23:09:00,33170.3,33186.04,33161.07,33161.1,70.246
2021-01-31 23:08:00,33175.99,33198.0,33168.58,33170.3,87.842
2021-01-31 23:07:00,33179.89,33179.9,33156.01,33175.18,81.957
2021-01-31 23:06:00,33191.99,33200.0,33160.91,33179.9,166.073
2021-01-31 23:05:00,33162.2,33200.0,33137.1,33191.99,326.795
2021-01-31 23:04:00,33034.4,33164.0,33034.4,33162.2,267.765
2021-01-31 23:03:00,33019.36,33040.01,33019.35,33034.65,62.935
2021-01-31 23:02:00,33037.25,33037.26,33000.0,33019.35,138.29
2021-01-31 23:01:00,33038.68,33086.17,33036.0,33036.01,146.868
2021-01-31 23:00:00,32997.75,33046.99,32955.46,33038.68,149.524
2021-01-31 22:59:00,32969.36,33000.0,32965.69,32997.78,80.965
2021-01-31 22:58:00,32989.36,32990.9,32950.0,32969.36,37.013
2021-01-31 22:57:00,32921.6,32997.51,32921.02,32989.35,74.565
2021-01-31 22:56:00,32968.49,32968.5,32912.52,32920.1,102.199
2021-01-31 22:55:00,32955.62,32978.9,32946.83,32968.49,104.711
2021-01-31 22:54:00,33039.64,33039.64,32934.76,32955.43,294.561
2021-01-31 22:53:00,33032.36,33054.7,33010.0,33043.73,66.187
2021-01-31 22:52:00,33061.0,33061.01,33001.57,33032.36,62.08
2021-01-31 22:51:00,33024.38,33061.41,33024.38,33061.01,38.205
2021-01-31 22:50:00,33022.0,33032.15,33010.0,33024.38,63.875
2021-01-31 22:49:00,33051.2,33059.29,33021.99,33022.12,42.229
2021-01-31 22:48:00,33040.28,33078.26,33040.28,33052.22,48.757
2021-01-31 22:47:00,33080.51,33082.05,33012.14,33040.0,83.031
2021-01-31 22:46:00,33019.99,33086.08,33000.33,33080.51,73.105
2021-01-31 22:45:00,33083.22,33095.61,33009.81,33019.99,244.014
2021-01-31 22:44:00,33069.23,33099.84,33061.89,33083.23,77.376
2021-01-31 22:43:00,33076.57,33112.71,33069.22,33069.22,69.878
2021-01-31 22:42:00,33099.08,33119.64,33041.66,33076.57,293.293
2021-01-31 22:41:00,33068.9,33100.0,33063.43,33099.07,272.312
2021-01-31 22:40:00,33002.78,33074.0,32971.47,33069.62,285.981
2021-01-31 22:39:00,33003.8,33005.9,32956.53,33001.07,68.651
2021-01-31 22:38:00,32966.65,33011.89,32946.01,33003.8,215.829
2021-01-31 22:37:00,32989.98,32989.99,32954.0,32966.65,65.328
2021-01-31 22:36:00,32964.58,32990.0,32951.9,32989.99,71.369
2021-01-31 22:35:00,32938.49,32967.81,32937.5,32965.0,83.82
2021-01-31 22:34:00,32932.88,32939.5,32928.0,32938.49,31.527
2021-01-31 22:33:00,32923.62,32941.09,32903.28,32932.88,67.391
2021-01-31 22:32:00,32938.74,32946.77,32916.33,32923.62,69.137
2021-01-31 22:31:00,32978.05,32982.63,32938.68,32938.69,89.555
2021-01-31 22:30:00,32924.77,32990.0,32893.02,32981.48,378.059
2021-01-31 22:29:00,32900.18,32935.0,32900.18,32919.55,85.041
2021-01-31 22:28:00,32879.99,32900.34,32870.4,32900.01,68.131
2021-01-31 22:27:00,32869.74,32883.72,32867.99,32879.99,38.68
2021-01-31 22:26:00,32856.9,32871.93,32847.54,32870.75,72.389
2021-01-31 22:25:00,32855.47,32860.9,32842.06,32856.9,47.135
2021-01-31 22:24:00,32859.33,32862.38,32829.89,32855.47,62.887
2021-01-31 22:23:00,32809.15,32871.67,32808.3,32859.34,177.354
2021-01-31 22:22:00,32755.82,32824.23,32755.08,32809.15,196.957
2021-01-31 22:21:00,32755.0,32768.22,32746.66,32756.55,57.88
2021-01-31 22:20:00,32747.78,32762.32,32739.62,32755.0,34.284
2021-01-31 22:19:00,32775.17,32783.84,32737.54,32748.39,58.175
2021-01-31 22:18:00,32709.76,32783.94,32707.46,32775.17,67.529
2021-01-31 22:17:00,32687.38,32715.44,32685.92,32709.76,37.779
2021-01-31 22:16:00,32732.66,32741.0,32687.16,32687.39,51.147
2021-01-31 22:15:00,32727.12,32735.42,32713.86,32732.66,19.86
2021-01-31 22:14:00,32735.42,32735.42,32720.24,32727.12,20.678
2021-01-31 22:13:00,32706.59,32750.0,32706.59,32735.42,50.7
2021-01-31 22:12:00,32728.36,32728.36,32693.65,32702.35,31.678
2021-01-31 22:11:00,32752.2,32755.23,32726.68,32728.7,49.968
2021-01-31 22:10:00,32729.99,32757.51,32729.98,32752.2,49.549
2021-01-31 22:09:00,32714.86,32729.99,32714.85,32729.99,26.31
2021-01-31 22:08:00,32729.46,32730.0,32705.4,32713.04,34.743
2021-01-31 22:07:00,32715.51,32733.2,32708.72,32729.46,62.928
2021-01-31 22:06:00,32708.01,32720.0,32697.98,32715.52,56.91
2021-01-31 22:05:00,32673.97,32708.01,32671.62,32708.01,35.381
2021-01-31 22:04:00,32697.65,32698.35,32661.98,32668.99,25.287
2021-01-31 22:03:00,32698.09,32699.17,32635.63,32697.77,80.103
2021-01-31 22:02:00,32710.0,32718.59,32695.18,32698.09,41.407
2021-01-31 22:01:00,32678.77,32710.0,32678.77,32710.0,87.146
2021-01-31 22:00:00,32585.01,32677.83,32581.52,32677.83,103.367
2021-01-31 21:59:00,32593.23,32601.31,32536.34,32585.01,215.524
2021-01-31 21:58:00,32698.23,32698.23,32588.66,32588.66,158.206
2021-01-31 21:57:00,32715.49,32720.0,32684.5,32699.25,57.296
2021-01-31 21:56:00,32710.96,32715.5,32692.27,32715.49,38.895
2021-01-31 21:55:00,32703.69,32715.5,32682.03,32702.81,31.636
2021-01-31 21:54:00,32741.84,32748.49,32684.49,32703.69,57.357
2021-01-31 21:53:00,32687.98,32750.0,32650.0,32743.87,86.111
2021-01-31 21:52:00,32736.16,32742.5,32676.38,32687.99,72.016
2021-01-31 21:51:00,32663.94,32742.92,32657.51,32736.16,106.235
2021-01-31 21:50:00,32673.16,32680.0,32638.78,32663.94,75.152
2021-01-31 21:49:00,32600.1,32680.0,32592.87,32673.17,86.489
2021-01-31 21:48:00,32631.06,32641.72,32572.56,32600.1,150.625
2021-01-31 21:47:00,32736.26,32736.27,32620.04,32631.06,111.005
2021-01-31 21:46:00,32688.13,32740.98,32688.13,32736.27,111.82
2021-01-31 21:45:00,32635.29,32686.84,32631.79,32686.84,121.194
2021-01-31 21:44:00,32716.54,32728.83,32575.67,32637.42,292.923
2021-01-31 21:43:00,32741.87,32754.66,32716.6,32716.6,70.168
2021-01-31 21:42:00,32728.06,32741.86,32705.0,32741.86,27.856
2021-01-31 21:41:00,32746.09,32746.09,32710.7,32728.06,26.768
2021-01-31 21:40:00,32730.95,32746.1,32714.92,32744.51,31.84
2021-01-31 21:39:00,32738.96,32770.0,32726.91,32730.99,99.906
2021-01-31 21:38:00,32708.94,32738.96,32708.94,32738.96,76.159
2021-01-31 21:37:00,32737.46,32742.08,32705.0,32709.45,51.974
2021-01-31 21:36:00,32743.51,32749.0,32730.0,32737.47,35.178
2021-01-31 21:35:00,32720.96,32763.47,32719.67,32743.51,40.822
2021-01-31 21:34:00,32726.22,32750.01,32715.0,32720.96,37.655
2021-01-31 21:33:00,32726.85,32730.85,32705.77,32726.23,44.309
2021-01-31 21:32:00,32709.55,32735.0,32709.55,32726.85,47.092
2021-01-31 21:31:00,32753.91,32754.49,32700.0,32708.74,113.185
2021-01-31 21:30:00,32770.66,32794.32,32738.4,32749.06,89.474
2021-01-31 21:29:00,32767.89,32793.78,32743.56,32770.65,70.595
2021-01-31 21:28:00,32734.28,32772.2,32714.13,32767.89,73.63
2021-01-31 21:27:00,32680.11,32736.98,32671.7,32734.34,107.713
2021-01-31 21:26:00,32746.12,32752.45,32680.0,32680.11,79.115
2021-01-31 21:25:00,32762.04,32764.33,32736.0,32746.12,49.434
2021-01-31 21:24:00,32760.57,32774.99,32737.13,32762.05,62.85
2021-01-31 21:23:00,32774.27,32775.0,32743.3,32760.57,45.463
2021-01-31 21:22:00,32772.46,32792.46,32760.0,32774.28,34.883
2021-01-31 21:21:00,32768.3,32789.7,32732.0,32772.46,68.287
2021-01-31 21:20:00,32755.0,32769.99,32727.68,32768.3,79.759
2021-01-31 21:19:00,32743.14,32783.41,32732.51,32755.01,65.115
2021-01-31 21:18:00,32771.35,32789.97,32743.15,32743.15,74.043
2021-01-31 21:17:00,32817.0,32818.53,32753.54,32772.84,97.055
2021-01-31 21:16:00,32807.32,32837.41,32790.5,32817.01,58.221
2021-01-31 21:15:00,32823.58,32824.6,32791.78,32807.32,53.001
2021-01-31 21:14:00,32791.7,32836.96,32782.31,32823.66,110.519
2021-01-31 21:13:00,32832.47,32832.47,32785.49,32791.7,119.201
2021-01-31 21:12:00,32831.22,32877.43,32826.82,32833.06,43.061
2021-01-31 21:11:00,32823.63,32850.0,32810.04,32830.64,57.897
2021-01-31 21:10:00,32819.12,32825.31,32806.34,32822.89,43.536
2021-01-31 21:09:00,32833.32,32844.31,32811.2,32819.11,66.252
2021-01-31 21:08:00,32826.5,32860.56,32817.34,32833.32,51.144
2021-01-31 21:07:00,32821.0,32875.0,32820.0,32826.02,60.048
2021-01-31 21:06:00,32883.9,32883.9,32817.34,32820.09,56.194
2021-01-31 21:05:00,32893.0,32896.67,32845.68,32883.9,39.916
2021-01-31 21:04:00,32829.42,32905.0,32826.0,32893.0,77.893
2021-01-31 21:03:00,32889.99,32895.53,32829.41,32829.41,83.821
2021-01-31 21:02:00,32884.87,32896.12,32865.0,32890.0,28.773
2021-01-31 21:01:00,32911.96,32917.52,32877.61,32884.85,32.263
2021-01-31 21:00:00,32871.61,32911.96,32851.21,32911.96,71.602
2021-01-31 20:59:00,32926.24,32932.0,32863.08,32867.56,68.456
2021-01-31 20:58:00,32900.0,32930.0,32885.35,32925.49,44.584
2021-01-31 20:57:00,32882.26,32900.0,32867.71,32900.0,31.595
2021-01-31 20:56:00,32895.0,32895.59,32857.93,32882.31,28.427
2021-01-31 20:55:00,32893.03,32905.72,32892.2,32895.46,30.441
2021-01-31 20:54:00,32879.07,32923.61,32879.07,32893.03,62.958
2021-01-31 20:53:00,32870.12,32879.08,32835.17,32879.08,53.274
2021-01-31 20:52:00,32890.0,32890.0,32840.0,32870.0,58.044
2021-01-31 20:51:00,32889.42,32903.69,32872.99,32890.0,44.752
2021-01-31 20:50:00,32883.08,32893.23,32852.07,32889.42,38.044
2021-01-31 20:49:00,32869.06,32900.0,32869.05,32883.09,30.431
2021-01-31 20:48:00,32870.0,32902.51,32853.01,32870.35,64.527
2021-01-31 20:47:00,32888.87,32888.87,32843.0,32870.0,116.441
2021-01-31 20:46:00,32898.53,32913.31,32851.45,32888.88,138.829
2021-01-31 20:45:00,32910.02,32928.03,32898.33,32898.53,85.799
2021-01-31 20:44:00,32921.99,32930.73,32905.31,32908.5,63.292
2021-01-31 20:43:00,32904.62,32940.0,32904.62,32921.98,124.508
2021-01-31 20:42:00,32931.79,32943.18,32889.5,32904.62,113.839
2021-01-31 20:41:00,32885.86,32949.0,32880.0,32931.79,190.149
2021-01-31 20:40:00,32888.72,32919.17,32874.64,32885.86,146.575
2021-01-31 20:39:00,32884.34,32906.71,32857.85,32888.72,90.013
2021-01-31 20:38:00,32865.41,32898.73,32865.0,32884.6,63.967
2021-01-31 20:37:00,32872.26,32885.0,32843.23,32863.08,101.941
2021-01-31 20:36:00,32879.86,32894.49,32860.5,32872.26,60.852
2021-01-31 20:35:00,32874.86,32917.53,32874.29,32878.0,126.273
2021-01-31 20:34:00,32852.77,32896.0,32825.8,32873.73,120.288
2021-01-31 20:33:00,32824.48,32863.03,32824.1,32852.77,81.379
2021-01-31 20:32:00,32840.0,32862.73,32824.48,32824.48,93.173
2021-01-31 20:31:00,32829.63,32846.87,32824.1,32839.99,73.274
2021-01-31 20:30:00,32823.49,32853.09,32812.37,32829.63,77.185
2021-01-31 20:29:00,32864.31,32864.31,32805.1,32825.96,223.747
2021-01-31 20:28:00,32743.68,32897.81,32743.68,32869.01,371.442
2021-01-31 20:27:00,32691.01,32749.0,32682.24,32743.68,124.059
2021-01-31 20:26:00,32648.55,32699.93,32648.54,32691.01,61.783
2021-01-31 20:25:00,32675.42,32677.16,32631.02,32648.55,71.587
2021-01-31 20:24:00,32661.36,32689.06,32639.62,32675.43,57.955
2021-01-31 20:23:00,32641.01,32665.0,32625.01,32661.36,38.471
2021-01-31 20:22:00,32661.02,32661.02,32627.54,32641.01,32.803
2021-01-31 20:21:00,32652.1,32662.31,32605.36,32661.02,61.753
2021-01-31 20:20:00,32608.2,32671.74,32605.24,32652.11,75.216
2021-01-31 20:19:00,32583.15,32646.1,32583.15,32608.2,88.285
2021-01-31 20:18:00,32653.7,32653.7,32550.0,32586.95,168.104
2021-01-31 20:17:00,32657.45,32670.67,32631.17,32654.24,122.828
2021-01-31 20:16:00,32640.02,32666.0,32620.51,32657.46,97.054
2021-01-31 20:15:00,32615.52,32646.76,32597.07,32640.03,82.817
2021-01-31 20:14:00,32620.0,32623.59,32562.5,32617.94,61.889
2021-01-31 20:13:00,32593.36,32643.69,32589.94,32620.5,70.271
2021-01-31 20:12:00,32618.22,32634.24,32558.83,32589.4,95.12
2021-01-31 20:11:00,32612.27,32646.76,32600.01,32618.22,117.023
2021-01-31 20:10:00,32612.18,32618.78,32580.0,32612.27,69.995
2021-01-31 20:09:00,32571.72,32615.94,32571.72,32612.18,142.611
2021-01-31 20:08:00,32554.7,32574.19,32524.31,32571.73,285.102
2021-01-31 20:07:00,32577.47,32590.0,32511.25,32554.03,222.373
2021-01-31 20:06:00,32643.0,32643.0,32554.08,32577.47,286.936
2021-01-31 20:05:00,32682.15,32682.15,32643.0,32643.01,163.789
2021-01-31 20:04:00,32714.91,32737.65,32676.14,32682.51,206.349
2021-01-31 20:03:00,32713.9,32740.5,32712.29,32714.92,75.732
2021-01-31 20:02:00,32724.88,32732.7,32688.33,32713.89,149.136
2021-01-31 20:01:00,32751.89,32794.51,32716.58,32724.87,143.211
2021-01-31 20:00:00,32817.24,32820.53,32750.0,32750.01,124.34
2021-01-31 19:59:00,32804.22,32846.33,32804.21,32817.33,72.961
2021-01-31 19:58:00,32823.64,32823.64,32790.2,32804.21,64.757
2021-01-31 19:57:00,32817.3,32846.48,32813.0,32823.64,65.43
2021-01-31 19:56:00,32824.85,32860.25,32814.71,32817.3,97.294
2021-01-31 19:55:00,32811.49,32829.96,32790.95,32824.85,69.976
2021-01-31 19:54:00,32808.22,32852.46,32807.06,32811.48,63.905
2021-01-31 19:53:00,32831.32,32849.46,32803.4,32808.1,126.888
2021-01-31 19:52:00,32861.87,32885.0,32831.32,32831.32,110.552
2021-01-31 19:51:00,32932.82,32932.95,32849.0,32862.49,181.809
2021-01-31 19:50:00,32863.74,32950.0,32861.43,32932.81,373.702
2021-01-31 19:49:00,32867.32,32883.61,32847.05,32863.73,113.592
2021-01-31 19:48:00,32827.57,32883.89,32801.32,32867.31,203.404
2021-01-31 19:47:00,32779.98,32840.88,32773.95,32826.42,137.618
2021-01-31 19:46:00,32765.98,32790.0,32753.0,32779.98,60.02
2021-01-31 19:45:00,32774.82,32800.0,32760.27,32765.97,67.288
2021-01-31 19:44:00,32734.15,32780.64,32733.54,32774.93,102.922
2021-01-31 19:43:00,32737.9,32738.0,32730.0,32734.16,29.5
2021-01-31 19:42:00,32741.53,32763.74,32732.62,32737.89,41.558
2021-01-31 19:41:00,32766.65,32766.65,32738.4,32742.58,45.145
2021-01-31 19:40:00,32708.5,32790.0,32708.49,32766.64,115.517
2021-01-31 19:39:00,32732.86,32732.86,32707.61,32708.5,50.945
2021-01-31 19:38:00,32711.86,32752.39,32698.6,32734.83,58.3
2021-01-31 19:37:00,32751.38,32751.38,32690.0,32714.06,99.303
2021-01-31 19:36:00,32714.29,32768.98,32691.96,32751.95,131.219
2021-01-31 19:35:00,32690.52,32727.5,32670.55,32714.28,57.356
2021-01-31 19:34:00,32682.23,32732.22,32682.23,32690.52,60.591
2021-01-31 19:33:00,32715.8,32715.8,32668.96,32682.23,51.526
2021-01-31 19:32:00,32706.65,32749.0,32680.01,32715.79,124.801
2021-01-31 19:31:00,32729.1,32734.98,32688.8,32708.35,64.539
2021-01-31 19:30:00,32665.0,32766.82,32662.64,32729.1,92.121
2021-01-31 19:29:00,32705.11,32705.11,32651.0,32664.99,153.338
2021-01-31 19:28:00,32715.09,32753.48,32705.1,32705.1,51.987
2021-01-31 19:27:00,32714.21,32757.17,32702.93,32716.57,71.775
2021-01-31 19:26:00,32735.86,32757.82,32714.22,32714.59,54.299
2021-01-31 19:25:00,32757.97,32768.13,32726.0,32735.86,45.006
2021-01-31 19:24:00,32729.99,32782.59,32720.05,32757.97,101.104
2021-01-31 19:23:00,32785.69,32796.82,32716.15,32730.0,66.104
2021-01-31 19:22:00,32743.94,32801.99,32722.01,32785.7,100.07
2021-01-31 19:21:00,32739.0,32760.0,32706.89,32743.94,105.619
2021-01-31 19:20:00,32791.79,32791.79,32739.0,32739.0,82.69
2021-01-31 19:19:00,32775.38,32799.22,32766.87,32791.8,45.059
2021-01-31 19:18:00,32759.48,32799.05,32756.5,32777.15,58.519
2021-01-31 19:17:00,32777.37,32799.99,32756.57,32759.48,36.833
2021-01-31 19:16:00,32799.67,32804.5,32751.84,32777.37,71.563
2021-01-31 19:15:00,32806.07,32841.12,32788.01,32802.45,63.692
2021-01-31 19:14:00,32802.79,32850.0,32785.76,32806.07,84.862
2021-01-31 19:13:00,32811.55,32850.0,32796.64,32802.8,152.511
2021-01-31 19:12:00,32758.59,32828.38,32758.59,32811.55,111.929
2021-01-31 19:11:00,32792.98,32799.31,32752.14,32758.59,114.44
2021-01-31 19:10:00,32744.9,32825.27,32740.14,32792.98,143.415
2021-01-31 19:09:00,32760.78,32808.06,32735.01,32744.07,165.25
2021-01-31 19:08:00,32819.66,32834.0,32748.75,32762.31,236.707
2021-01-31 19:07:00,32733.21,32824.42,32733.21,32819.4,260.544
2021-01-31 19:06:00,32639.79,32748.13,32632.94,32733.21,192.78
2021-01-31 19:05:00,32617.05,32647.76,32600.25,32639.79,104.458
2021-01-31 19:04:00,32613.81,32639.12,32600.0,32617.06,74.228
2021-01-31 19:03:00,32572.45,32635.58,32569.7,32614.54,78.776
2021-01-31 19:02:00,32560.22,32618.78,32551.24,32571.64,172.875
2021-01-31 19:01:00,32494.34,32583.23,32493.21,32560.22,139.414
2021-01-31 19:00:00,32483.45,32546.81,32432.83,32494.83,221.316
2021-01-31 18:59:00,32552.91,32590.36,32464.45,32480.33,375.631
2021-01-31 18:58:00,32600.0,32600.01,32550.0,32552.91,275.189
2021-01-31 18:57:00,32623.85,32672.21,32600.0,32600.0,169.871
2021-01-31 18:56:00,32695.72,32695.72,32609.01,32623.56,191.968
2021-01-31 18:55:00,32683.42,32740.0,32682.78,32695.72,114.137
2021-01-31 18:54:00,32788.67,32788.67,32681.55,32682.81,132.72
2021-01-31 18:53:00,32738.96,32869.41,32733.09,32788.67,393.452
2021-01-31 18:52:00,32649.99,32750.0,32638.77,32738.95,404.534
2021-01-31 18:51:00,32643.87,32676.49,32635.62,32649.99,104.663
2021-01-31 18:50:00,32621.76,32672.13,32600.0,32643.87,230.631
2021-01-31 18:49:00,32619.44,32662.77,32615.0,32619.0,73.504
2021-01-31 18:48:00,32647.99,32683.83,32615.0,32619.44,104.11
2021-01-31 18:47:00,32659.86,32668.37,32627.53,32648.0,56.849
2021-01-31 18:46:00,32663.52,32663.73,32615.0,32662.46,198.986
2021-01-31 18:45:00,32700.0,32721.0,32663.99,32663.99,144.068
2021-01-31 18:44:00,32643.74,32739.43,32643.74,32699.99,245.342
2021-01-31 18:43:00,32671.11,32695.56,32624.18,32643.73,182.085
2021-01-31 18:42:00,32637.12,32695.56,32636.77,32669.75,284.217
2021-01-31 18:41:00,32620.78,32641.22,32618.98,32637.13,50.287
2021-01-31 18:40:00,32658.3,32663.4,32615.33,32622.73,89.792
2021-01-31 18:39:00,32624.08,32665.09,32601.57,32658.47,80.978
2021-01-31 18:38:00,32621.99,32630.0,32579.83,32624.09,55.917
2021-01-31 18:37:00,32586.89,32637.37,32574.2,32621.99,80.164
2021-01-31 18:36:00,32590.0,32601.03,32553.96,32587.03,332.116
2021-01-31 18:35:00,32593.72,32599.94,32551.8,32590.0,107.321
2021-01-31 18:34:00,32603.35,32644.64,32576.5,32593.71,134.897
2021-01-31 18:33:00,32594.36,32642.0,32552.42,32603.37,145.593
2021-01-31 18:32:00,32589.46,32616.58,32561.18,32595.86,203.258
2021-01-31 18:31:00,32558.86,32590.0,32558.61,32589.99,137.328
2021-01-31 18:30:00,32569.57,32575.0,32528.99,32558.54,107.457
2021-01-31 18:29:00,32495.46,32584.0,32492.5,32569.58,84.238
2021-01-31 18:28:00,32578.66,32578.66,32492.48,32492.49,106.682
2021-01-31 18:27:00,32537.35,32582.4,32500.87,32580.31,99.614
2021-01-31 18:26:00,32495.0,32548.24,32452.36,32537.35,119.632
2021-01-31 18:25:00,32528.17,32594.06,32465.33,32495.0,273.312
2021-01-31 18:24:00,32499.0,32528.17,32491.69,32528.16,246.935
2021-01-31 18:23:00,32533.95,32534.51,32461.5,32498.74,93.098
2021-01-31 18:22:00,32546.34,32548.48,32500.0,32533.96,119.169
2021-01-31 18:21:00,32530.87,32551.8,32470.39,32547.64,114.768
2021-01-31 18:20:00,32473.21,32550.11,32470.41,32530.88,124.357
2021-01-31 18:19:00,32475.45,32477.69,32422.62,32474.87,260.437
2021-01-31 18:18:00,32529.64,32561.15,32454.05,32477.37,202.581
2021-01-31 18:17:00,32523.37,32549.0,32506.67,32529.64,122.275
2021-01-31 18:16:00,32443.25,32523.98,32441.87,32523.37,155.993
2021-01-31 18:15:00,32495.02,32495.02,32403.87,32441.43,133.256
2021-01-31 18:14:00,32452.82,32499.0,32441.13,32495.12,111.754
2021-01-31 18:13:00,32491.62,32495.0,32424.35,32452.82,68.038
2021-01-31 18:12:00,32458.85,32493.15,32442.91,32491.61,188.883
2021-01-31 18:11:00,32446.24,32470.88,32406.01,32458.85,125.742
2021-01-31 18:10:00,32390.59,32449.31,32338.09,32448.41,145.584
2021-01-31 18:09:00,32406.58,32412.84,32319.5,32390.6,156.878
2021-01-31 18:08:00,32387.68,32405.46,32310.34,32405.46,228.38
2021-01-31 18:07:00,32430.09,32457.47,32386.7,32389.89,220.031
2021-01-31 18:06:00,32409.09,32472.53,32405.0,32430.09,354.074
2021-01-31 18:05:00,32368.19,32409.99,32368.19,32409.09,138.87
2021-01-31 18:04:00,32403.25,32425.49,32342.88,32370.0,335.56
2021-01-31 18:03:00,32356.34,32441.8,32341.5,32403.52,417.85
2021-01-31 18:02:00,32278.5,32356.38,32250.0,32356.38,415.85
2021-01-31 18:01:00,32219.0,32292.8,32202.71,32277.8,366.335
2021-01-31 18:00:00,32333.17,32333.17,32193.04,32215.76,549.392
2021-01-31 17:59:00,32216.31,32347.48,32211.26,32329.62,273.231
2021-01-31 17:58:00,32401.57,32422.05,32211.26,32216.32,1062.222
2021-01-31 17:57:00,32299.34,32473.26,32282.19,32402.48,604.189
2021-01-31 17:56:00,32370.81,32370.81,32267.1,32302.05,801.559
2021-01-31 17:55:00,32378.67,32463.64,32316.46,32370.82,658.904
2021-01-31 17:54:00,32485.7,32492.75,32343.31,32378.88,1599.209
2021-01-31 17:53:00,32509.98,32600.0,32468.01,32484.08,631.482
2021-01-31 17:52:00,32714.0,32740.0,32502.41,32516.33,581.804
2021-01-31 17:51:00,32732.95,32762.33,32702.62,32715.63,261.777
2021-01-31 17:50:00,32741.42,32762.34,32700.03,32732.95,89.033
2021-01-31 17:49:00,32759.5,32765.58,32717.67,32743.27,83.696
2021-01-31 17:48:00,32659.43,32776.35,32635.5,32759.46,265.015
2021-01-31 17:47:00,32737.57,32746.5,32656.77,32659.43,126.115
2021-01-31 17:46:00,32769.63,32783.5,32650.85,32743.12,564.575
2021-01-31 17:45:00,32830.57,32830.57,32728.99,32771.18,189.548
2021-01-31 17:44:00,32829.99,32857.78,32807.32,32832.36,118.886
