datetime,sigai_output,rolling_mean,std,0.7std,1.5std,3std,upper_0.7std,lower_0.7std,upper_1.5std,lower_1.5std,upper_3std,lower_3std,SB,MB,WB,A,WS,MS,SS
2023-08-01 00:19:00,-2.08558333333334e-05,0.007465060472222179,0.003502872042334095,0.002452010429633855,0.005254308063501158,0.010508616127002417,0.009917070901856102,0.005013050042588255,0.012719368535723436,0.00221075240872092,0.017973676599224626,-0.0030435556547802065,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:20:00,1.5343333333333285e-05,0.007462436111111067,0.0035060329291983,0.0024542230504388,0.005259049393797467,0.010518098787595034,0.009916659161549933,0.0050082130606722,0.012721485504908633,0.0022033867173135,0.017980534898706133,-0.0030556626764839333,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:21:00,5.154249999999997e-05,0.007459811749999955,0.0035091938160625048,0.002456435671243745,0.005263790724093775,0.010527581448187651,0.009916247421243765,0.005003376078756145,0.012723602474093829,0.00219602102590608,0.01798739319818764,-0.00306776969818766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:22:00,8.774166666666665e-05,0.0074571873888888435,0.00351235470292671,0.00245864829204869,0.005268532054390083,0.010537064108780267,0.009915835680937596,0.0049985390968400895,0.012725719443279026,0.00218865533449866,0.017994251497669145,-0.0030798767198913866,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:23:00,0.00012394083333333334,0.0074545630277777315,0.003515515589790915,0.002460860912853635,0.0052732733846863914,0.010546546769372884,0.009915423940631428,0.004993702114924035,0.012727836412464224,0.00218128964309124,0.018001109797150652,-0.0030919837415951134,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:24:00,0.00016014000000000002,0.00745193866666662,0.00351867647665512,0.00246307353365858,0.0052780147149827,0.0105560294299655,0.00991501220032526,0.00498886513300798,0.012729953381649419,0.0021739239516838198,0.01800796809663216,-0.0031040907632988403,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:25:00,0.0001963391666666666,0.007449314305555508,0.0035218373635193248,0.002465286154463525,0.005282756045279008,0.010565512090558117,0.009914600460019091,0.004984028151091925,0.012732070350834616,0.0021665582602764,0.018014826396113667,-0.0031161977850025667,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:26:00,0.00023253833333333328,0.007446689944444397,0.00352499825038353,0.00246749877526847,0.005287497375575317,0.010574994751150734,0.009914188719712924,0.00497919116917587,0.012734187320019812,0.00215919256886898,0.018021684695595175,-0.0031283048067062935,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:27:00,0.00026873749999999997,0.007444065583333285,0.003528159137247735,0.002469711396073415,0.0052922387058716245,0.01058447741174335,0.009913776979406754,0.004974354187259815,0.01273630428920501,0.00215182687746156,0.01802854299507668,-0.00314041182841002,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:28:00,0.00030493666666666654,0.007441441222222174,0.00353132002411194,0.00247192401687836,0.005296980036167933,0.010593960072335967,0.009913365239100587,0.00496951720534376,0.012738421258390207,0.00214446118605414,0.018035401294558186,-0.0031525188501137467,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:29:00,0.00034113583333333333,0.007438816861111062,0.0035344809109761448,0.002474136637683305,0.0053017213664642415,0.010603442732928584,0.009912953498794418,0.004964680223427705,0.012740538227575402,0.0021370954946467197,0.018042259594039694,-0.003164625871817473,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:30:00,0.0003773349999999999,0.007436192499999951,0.00353764179784035,0.00247634925848825,0.00530646269676055,0.0106129253935212,0.00991254175848825,0.0049598432415116495,0.0127426551967606,0.0021297298032393,0.018049117893521198,-0.0031767328935212,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:31:00,0.0004135341666666667,0.007433568138888839,0.0035408026847045552,0.002478561879293195,0.005311204027056858,0.010622408054113817,0.009912130018182082,0.004955006259595595,0.012744772165945797,0.00212236411183188,0.018055976193002705,-0.003188839915224927,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:32:00,0.0004497333333333333,0.0074309437777777265,0.00354396357156876,0.00248077450009814,0.005315945357353167,0.010631890714706434,0.009911718277875913,0.00495016927767954,0.012746889135130992,0.00211499842042446,0.018062834492484213,-0.0032009469369286532,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:33:00,0.00048593249999999985,0.007428319416666615,0.003547124458432965,0.002482987120903085,0.005320686687649475,0.010641373375299051,0.009911306537569746,0.004945332295763485,0.01274900610431619,0.00210763272901704,0.01806969279196572,-0.00321305395863238,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:34:00,0.0005221316666666666,0.007425695055555503,0.00355028534529717,0.00248519974170803,0.005325428017945783,0.010650856035891667,0.009910894797263576,0.00494049531384743,0.012751123073501387,0.00210026703760962,0.018076551091447228,-0.003225160980336107,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:35:00,0.0005583308333333332,0.007423070694444392,0.0035534462321613752,0.002487412362512975,0.0053301693482420915,0.010660338696484284,0.009910483056957409,0.004935658331931375,0.012753240042686582,0.0020929013462022,0.018083409390928732,-0.0032372680020398333,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:36:00,0.00059453,0.00742044633333328,0.00355660711902558,0.00248962498331792,0.0053349106785384,0.0106698213570769,0.00991007131665124,0.00493082135001532,0.01275535701187178,0.00208553565479478,0.01809026769041024,-0.00324937502374356,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:37:00,0.0006307291666666666,0.007417821972222169,0.003559768005889785,0.002491837604122865,0.005339652008834708,0.010679304017669517,0.009909659576345072,0.004925984368099265,0.012757473981056975,0.00207816996338736,0.018097125989891747,-0.0032614820454472866,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:38:00,0.0006669283333333332,0.007415197611111057,0.00356292889275399,0.00249405022492781,0.005344393339131017,0.010688786678262134,0.009909247836038904,0.004921147386183209,0.012759590950242173,0.00207080427197994,0.01810398428937325,-0.0032735890671510134,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:39:00,0.0007031275,0.007412573249999946,0.0035660897796181952,0.002496262845732755,0.0053491346694273245,0.01069826933885475,0.009908836095732735,0.004916310404267155,0.01276170791942737,0.00206343858057252,0.01811084258885476,-0.00328569608885474,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:40:00,0.0007393266666666665,0.007409948888888834,0.0035692506664824,0.0024984754665377,0.005353875999723633,0.010707751999447367,0.009908424355426567,0.0049114734223511,0.012763824888612565,0.0020560728891651,0.018117700888336266,-0.0032978031105584667,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:41:00,0.0007755258333333333,0.0074073245277777216,0.003572411553346605,0.002500688087342645,0.0053586173300199415,0.010717234660039984,0.009908012615120398,0.004906636440435045,0.012765941857797763,0.00204870719775768,0.018124559187817774,-0.0033099101322621935,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:42:00,0.0008117249999999999,0.00740470016666661,0.00357557244021081,0.00250290070814759,0.00536335866031625,0.0107267173206326,0.00990760087481423,0.00490179945851899,0.01276805882698296,0.00204134150635026,0.01813141748729928,-0.00332201715396592,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:43:00,0.0008479241666666665,0.007402075805555498,0.0035787333270750152,0.002505113328952535,0.0053680999906125584,0.010736199981225217,0.009907189134508061,0.0048969624766029346,0.012770175796168156,0.00203397581494284,0.018138275786780785,-0.0033341241756696467,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:44:00,0.0008841233333333333,0.007399451444444387,0.00358189421393922,0.00250732594975748,0.005372841320908867,0.010745682641817834,0.009906777394201894,0.00489212549468688,0.012772292765353353,0.00202661012353542,0.018145134086262293,-0.0033462311973733736,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:45:00,0.0009203224999999998,0.007396827083333275,0.003585055100803425,0.002509538570562425,0.005377582651205175,0.010755165302410451,0.009906365653895726,0.004887288512770825,0.012774409734538548,0.002019244432128,0.0181519923857438,-0.0033583382190771,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:46:00,0.0009565216666666666,0.007394202722222164,0.00358821598766763,0.00251175119136737,0.005382323981501483,0.010764647963003067,0.009905953913589557,0.004882451530854769,0.012776526703723746,0.00201187874072058,0.018158850685225304,-0.003370445240780827,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:47:00,0.0009927208333333332,0.007391578361111052,0.0035913768745318353,0.0025139638121723148,0.0053870653117977915,0.010774130623595684,0.00990554217328339,0.0048776145489387145,0.012778643672908943,0.0020045130493131598,0.018165708984706812,-0.0033825522624845532,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:48:00,0.00102892,0.007388953999999941,0.00359453776139604,0.00251617643297726,0.0053918066420941,0.0107836132841883,0.00990513043297722,0.00487277756702266,0.012780760642094139,0.00199714735790574,0.01817256728418832,-0.00339465928418828,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:49:00,0.0010651191666666666,0.007386329638888829,0.003597698648260245,0.002518389053782205,0.0053965479723904084,0.010793095944780918,0.009904718692671052,0.004867940585106605,0.012782877611279336,0.00198978166649832,0.018179425583669827,-0.0034067663058920065,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:50:00,0.0011013183333333332,0.007383705277777717,0.00360085953512445,0.00252060167458715,0.005401289302686717,0.010802578605373534,0.009904306952364883,0.00486310360319055,0.012784994580464533,0.0019824159750909,0.018186283883151334,-0.0034188733275957333,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:51:00,0.0011375175,0.007381080916666605,0.0036040204219886553,0.002522814295392095,0.0054060306329830245,0.01081206126596615,0.009903895212058715,0.0048582666212744945,0.012787111549649729,0.0019750502836834802,0.01819314218263284,-0.00343098034929946,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:52:00,0.0011737166666666665,0.007378456555555493,0.00360718130885286,0.0025250269161970398,0.005410771963279333,0.010821543926558767,0.009903483471752546,0.00485342963935844,0.012789228518834926,0.00196768459227606,0.018200000482114346,-0.0034430873710031866,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:53:00,0.0012099158333333333,0.007375832194444382,0.003610342195717065,0.002527239537001985,0.0054155132935756415,0.010831026587151384,0.009903071731446379,0.004848592657442385,0.012791345488020123,0.00196031890086864,0.018206858781595853,-0.0034551943927069134,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:54:00,0.001246115,0.00737320783333327,0.00361350308258127,0.00252945215780693,0.00542025462387195,0.010840509247744,0.009902659991140211,0.004843755675526329,0.012793462457205319,0.00195295320946122,0.018213717081077357,-0.0034673014144106402,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:55:00,0.0012823141666666667,0.007370583472222159,0.0036166639694454753,0.002531664778611875,0.0054249959541682585,0.010849991908336618,0.009902248250834042,0.0048389186936102745,0.012795579426390516,0.0019455875180538,0.018220575380558865,-0.0034794084361143666,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:56:00,0.001318513333333333,0.007367959111111047,0.00361982485630968,0.00253387739941682,0.005429737284464567,0.010859474568929234,0.009901836510527874,0.00483408171169422,0.012797696395575712,0.00193822182664638,0.018227433680040372,-0.0034915154578180935,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:57:00,0.0013547124999999998,0.007365334749999936,0.003622985743173885,0.0025360900202217648,0.005434478614760875,0.010868957229521851,0.009901424770221705,0.004829244729778165,0.01279981336476091,0.0019308561352389601,0.01823429197952188,-0.00350362247952182,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:58:00,0.0013909116666666666,0.007362710388888824,0.00362614663003809,0.00253830264102671,0.005439219945057183,0.010878439890114467,0.009901013029915537,0.00482440774786211,0.012801930333946106,0.00192349044383154,0.018241150279003387,-0.0035157295012255467,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:59:00,0.001427110833333333,0.0073600860277777125,0.0036293075169022953,0.002540515261831655,0.0054439612753534915,0.010887922550707084,0.009900601289609368,0.004819570765946054,0.012804047303131302,0.00191612475242412,0.01824800857848489,-0.003527836522929273,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:00:00,0.00146331,0.0073574616666666,0.0036324684037665,0.0025427278826366,0.0054487026056498,0.0108974052112997,0.0099001895493032,0.00481473378403,0.0128061642723165,0.0019087590610167,0.0182548668779664,-0.003539943544633,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:01:00,0.0014565461666666668,0.007354554201388822,0.00363581638350773,0.00254507146845546,0.005453724575261643,0.010907449150523387,0.009899625669844283,0.004809482732933361,0.012808278776650564,0.00190082962612708,0.018262003351912307,-0.003552894949134465,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:02:00,0.0014497823333333333,0.0073516467361110435,0.0036391643632489603,0.0025474150542743198,0.005458746544873487,0.010917493089747075,0.009899061790385367,0.004804231681836723,0.01281039328098463,0.00189290019123746,0.018269139825858215,-0.00356584635363593,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:03:00,0.0014430185,0.0073487392708332655,0.00364251234299019,0.00254975864009318,0.00546376851448533,0.010927537028970761,0.00989849791092645,0.004798980630740085,0.012812507785318695,0.00188497075634784,0.018276276299804124,-0.003578797758137395,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:04:00,0.0014362546666666666,0.0073458318055554875,0.00364586032273142,0.00255210222591204,0.005468790484097173,0.010937580968194447,0.009897934031467534,0.004793729579643446,0.01281462228965276,0.00187704132145822,0.01828341277375003,-0.00359174916263886,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:05:00,0.0014294908333333334,0.007342924340277709,0.00364920830247265,0.0025544458117308998,0.005473812453709016,0.010947624907418133,0.009897370152008617,0.0047884785285468075,0.012816736793986825,0.0018691118865686001,0.01829054924769594,-0.003604700567140325,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:06:00,0.001422727,0.007340016874999931,0.0036525562822138802,0.00255678939754976,0.00547883442332086,0.010957668846641821,0.009896806272549701,0.00478322747745017,0.01281885129832089,0.00186118245167898,0.018297685721641848,-0.00361765197164179,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:07:00,0.0014159631666666667,0.007337109409722152,0.00365590426195511,0.00255913298336862,0.005483856392932703,0.010967712785865507,0.009896242393090783,0.004777976426353531,0.012820965802654955,0.00185325301678936,0.018304822195587756,-0.003630603376143255,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:08:00,0.0014091993333333332,0.007334201944444374,0.00365925224169634,0.0025614765691874797,0.0054888783625445465,0.010977756725089194,0.009895678513631868,0.004772725375256893,0.01282308030698902,0.00184532358189974,0.018311958669533664,-0.00364355478064472,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:09:00,0.0014024355,0.007331294479166596,0.00366260022143757,0.00256382015500634,0.00549390033215639,0.01098780066431288,0.00989511463417295,0.004767474324160255,0.012825194811323085,0.00183739414701012,0.018319095143479572,-0.003656506185146185,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:10:00,0.0013956716666666666,0.007328387013888817,0.0036659482011788002,0.0025661637408252,0.0054989223017682335,0.010997844603536568,0.009894550754714033,0.004762223273063616,0.01282730931565715,0.0018294647121205,0.018326231617425484,-0.0036694575896476503,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:11:00,0.0013889078333333333,0.007325479548611039,0.00366929618092003,0.00256850732664406,0.005503944271380077,0.011007888542760254,0.009893986875255117,0.004756972221966978,0.012829423819991215,0.00182153527723088,0.018333368091371392,-0.003682408994149115,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:12:00,0.001382144,0.007322572083333261,0.00367264416066126,0.00257085091246292,0.00550896624099192,0.01101793248198394,0.0098934229957962,0.00475172117087034,0.01283153832432528,0.00181360584234126,0.0183405045653173,-0.00369536039865058,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:13:00,0.0013753801666666666,0.007319664618055482,0.00367599214040249,0.00257319449828178,0.005513988210603764,0.011027976421207626,0.009892859116337284,0.004746470119773701,0.012833652828659345,0.0018056764074516401,0.01834764103926321,-0.003708311803152045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:14:00,0.0013686163333333334,0.007316757152777704,0.00367934012014372,0.00257553808410064,0.005519010180215607,0.011038020360431314,0.009892295236878366,0.004741219068677063,0.01283576733299341,0.00179774697256202,0.018354777513209117,-0.00372126320765351,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:15:00,0.0013618525,0.007313849687499926,0.00368268809988495,0.0025778816699195,0.00552403214982745,0.011048064299655,0.00989173135741945,0.004735968017580425,0.012837881837327474,0.0017898175376724,0.018361913987155025,-0.003734214612154975,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:16:00,0.0013550886666666667,0.007310942222222147,0.00368603607962618,0.00258022525573836,0.005529054119439294,0.011058108238878686,0.009891167477960533,0.0047307169664837865,0.012839996341661539,0.00178188810278278,0.018369050461100933,-0.0037471660166564402,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:17:00,0.0013483248333333332,0.007308034756944369,0.0036893840593674103,0.00258256884155722,0.005534076089051137,0.011068152178102374,0.009890603598501618,0.004725465915387148,0.012842110845995604,0.00177395866789316,0.01837618693504684,-0.003760117421157905,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:18:00,0.001341561,0.00730512729166659,0.00369273203910864,0.00258491242737608,0.00553909805866298,0.01107819611732606,0.0098900397190427,0.004720214864290509,0.012844225350329669,0.00176602923300354,0.01838332340899275,-0.00377306882565937,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:19:00,0.0013347971666666666,0.007302219826388812,0.00369608001884987,0.00258725601319494,0.005544120028274823,0.011088240056549747,0.009889475839583784,0.004714963813193872,0.012846339854663734,0.00175809979811392,0.018390459882938658,-0.003786020230160835,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:20:00,0.0013280333333333333,0.007299312361111034,0.0036994279985911,0.0025895995990138,0.005549141997886667,0.011098283995773433,0.009888911960124867,0.004709712762097233,0.012848454358997799,0.0017501703632243,0.018397596356884566,-0.0037989716346623,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:21:00,0.0013212695,0.007296404895833255,0.0037027759783323302,0.00259194318483266,0.00555416396749851,0.01110832793499712,0.00988834808066595,0.004704461711000594,0.012850568863331864,0.00174224092833468,0.018404732830830474,-0.003811923039163765,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:22:00,0.0013145056666666666,0.007293497430555477,0.00370612395807356,0.00259428677065152,0.005559185937110353,0.011118371874220807,0.009887784201207034,0.004699210659903957,0.012852683367665929,0.00173431149344506,0.018411869304776382,-0.0038248744436652302,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:23:00,0.0013077418333333334,0.007290589965277699,0.00370947193781479,0.00259663035647038,0.005564207906722197,0.011128415813444493,0.009887220321748116,0.004693959608807318,0.012854797871999994,0.00172638205855544,0.01841900577872229,-0.0038378258481666953,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:24:00,0.001300978,0.00728768249999992,0.00371281991755602,0.0025989739422892398,0.00556922987633404,0.01113845975266818,0.0098866564422892,0.0046887085577106795,0.01285691237633406,0.00171845262366582,0.0184261422526682,-0.0038507772526681604,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:25:00,0.0012942141666666667,0.007284775034722142,0.00371616789729725,0.0026013175281081,0.005574251845945883,0.011148503691891867,0.009886092562830283,0.004683457506614041,0.012859026880668124,0.0017105231887762,0.018433278726614107,-0.003863728657169625,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:26:00,0.0012874503333333333,0.007281867569444363,0.00371951587703848,0.00260366111392696,0.005579273815557726,0.011158547631115553,0.009885528683371368,0.004678206455517403,0.01286114138500219,0.00170259375388658,0.018440415200560015,-0.00387668006167109,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:27:00,0.0012806865,0.007278960104166585,0.00372286385677971,0.0026060046997458198,0.00558429578516957,0.01116859157033924,0.00988496480391245,0.004672955404420765,0.012863255889336254,0.00169466431899696,0.018447551674505923,-0.003889631466172555,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:28:00,0.0012739226666666666,0.007276052638888807,0.00372621183652094,0.00260834828556468,0.0055893177547814135,0.011178635509562926,0.009884400924453534,0.004667704353324126,0.01286537039367032,0.00168673488410734,0.01845468814845183,-0.0039025828706740202,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:29:00,0.0012671588333333333,0.007273145173611028,0.00372955981626217,0.00261069187138354,0.005594339724393257,0.011188679448786614,0.009883837044994617,0.004662453302227488,0.012867484898004385,0.0016788054492177199,0.01846182462239774,-0.003915534275175485,1.0,0.0,0.0,0.0,0.0,0.0,0.0
