datetime,sigai_output,rolling_mean,std,0.7std,1.5std,3std,upper_0.7std,lower_0.7std,upper_1.5std,lower_1.5std,upper_3std,lower_3std,SB,MB,WB,A,WS,MS,SS
2023-04-18 00:23:00,0.0016615179999999998,0.001230429,,,,,,,,,,,0.0,0.0,0.0,0.6166666666666667,0.0,0.3833333333333333,0.0
2023-04-18 00:24:00,0.001699004,0.001249172,,,,,,,,,,,0.0,0.0,0.0,0.6,0.0,0.4,0.0
2023-04-18 00:25:00,0.0017364899999999998,0.0012679149999999999,,,,,,,,,,,0.0,0.0,0.0,0.5833333333333333,0.0,0.4166666666666667,0.0
2023-04-18 00:26:00,0.001773976,0.001286658,,,,,,,,,,,0.0,0.0,0.0,0.5666666666666667,0.0,0.43333333333333335,0.0
2023-04-18 00:27:00,0.001811462,0.0013054009999999999,,,,,,,,,,,0.0,0.0,0.0,0.55,0.0,0.45,0.0
2023-04-18 00:28:00,0.001848948,0.001324144,,,,,,,,,,,0.0,0.0,0.0,0.5333333333333333,0.0,0.4666666666666667,0.0
2023-04-18 00:29:00,0.001886434,0.001342887,,,,,,,,,,,0.0,0.0,0.0,0.5166666666666666,0.0,0.48333333333333334,0.0
2023-04-18 00:30:00,0.00192392,0.00136163,,,,,,,,,,,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2023-04-18 00:31:00,0.0019614059999999997,0.0013803729999999998,,,,,,,,,,,0.0,0.0,0.0,0.4833333333333334,0.0,0.5166666666666666,0.0
2023-04-18 00:32:00,0.001998892,0.001399116,,,,,,,,,,,0.0,0.0,0.0,0.4666666666666667,0.0,0.5333333333333333,0.0
2023-04-18 00:33:00,0.002036378,0.001417859,,,,,,,,,,,0.0,0.0,0.0,0.44999999999999996,0.0,0.55,0.0
2023-04-18 00:34:00,0.002073864,0.001436602,,,,,,,,,,,0.0,0.0,0.0,0.43333333333333335,0.0,0.5666666666666667,0.0
2023-04-18 00:35:00,0.0021113499999999997,0.0014553449999999998,,,,,,,,,,,0.0,0.0,0.0,0.41666666666666663,0.0,0.5833333333333334,0.0
2023-04-18 00:36:00,0.002148836,0.001474088,,,,,,,,,,,0.0,0.0,0.0,0.4,0.0,0.6,0.0
2023-04-18 00:37:00,0.002186322,0.001492831,,,,,,,,,,,0.0,0.0,0.0,0.3833333333333333,0.0,0.6166666666666667,0.0
2023-04-18 00:38:00,0.002223808,0.001511574,,,,,,,,,,,0.0,0.0,0.0,0.3666666666666667,0.0,0.6333333333333333,0.0
2023-04-18 00:39:00,0.0022612939999999996,0.0015303169999999998,,,,,,,,,,,0.0,0.0,0.0,0.35,0.0,0.65,0.0
2023-04-18 00:40:00,0.00229878,0.0015490599999999999,,,,,,,,,,,0.0,0.0,0.0,0.33333333333333337,0.0,0.6666666666666666,0.0
2023-04-18 00:41:00,0.002336266,0.001567803,,,,,,,,,,,0.0,0.0,0.0,0.31666666666666665,0.0,0.6833333333333333,0.0
2023-04-18 00:42:00,0.002373752,0.0015865459999999999,,,,,,,,,,,0.0,0.0,0.0,0.30000000000000004,0.0,0.7,0.0
2023-04-18 00:43:00,0.002411238,0.001605289,,,,,,,,,,,0.0,0.0,0.0,0.2833333333333333,0.0,0.7166666666666667,0.0
2023-04-18 00:44:00,0.002448724,0.001624032,,,,,,,,,,,0.0,0.0,0.0,0.2666666666666667,0.0,0.7333333333333333,0.0
2023-04-18 00:45:00,0.00248621,0.001642775,,,,,,,,,,,0.0,0.0,0.0,0.25,0.0,0.75,0.0
2023-04-18 00:46:00,0.0025236959999999998,0.0016615179999999998,,,,,,,,,,,0.0,0.0,0.0,0.2333333333333334,0.0,0.7666666666666666,0.0
2023-04-18 00:47:00,0.002561182,0.001680261,,,,,,,,,,,0.0,0.0,0.0,0.21666666666666667,0.0,0.7833333333333333,0.0
2023-04-18 00:48:00,0.002598668,0.001699004,,,,,,,,,,,0.0,0.0,0.0,0.19999999999999996,0.0,0.8,0.0
2023-04-18 00:49:00,0.002636154,0.001717747,,,,,,,,,,,0.0,0.0,0.0,0.18333333333333335,0.0,0.8166666666666667,0.0
2023-04-18 00:50:00,0.0026736399999999997,0.0017364899999999998,,,,,,,,,,,0.0,0.0,0.0,0.16666666666666663,0.0,0.8333333333333334,0.0
2023-04-18 00:51:00,0.002711126,0.001755233,,,,,,,,,,,0.0,0.0,0.0,0.15000000000000002,0.0,0.85,0.0
2023-04-18 00:52:00,0.002748612,0.001773976,,,,,,,,,,,0.0,0.0,0.0,0.1333333333333333,0.0,0.8666666666666667,0.0
2023-04-18 00:53:00,0.002786098,0.001792719,,,,,,,,,,,0.0,0.0,0.0,0.1166666666666667,0.0,0.8833333333333333,0.0
2023-04-18 00:54:00,0.002823584,0.001811462,,,,,,,,,,,0.0,0.0,0.0,0.09999999999999998,0.0,0.9,0.0
2023-04-18 00:55:00,0.00286107,0.001830205,,,,,,,,,,,0.0,0.0,0.0,0.08333333333333337,0.0,0.9166666666666666,0.0
2023-04-18 00:56:00,0.002898556,0.001848948,,,,,,,,,,,0.0,0.0,0.0,0.06666666666666665,0.0,0.9333333333333333,0.0
2023-04-18 00:57:00,0.002936042,0.0018676909999999999,,,,,,,,,,,0.0,0.0,0.0,0.050000000000000044,0.0,0.95,0.0
2023-04-18 00:58:00,0.002973528,0.001886434,,,,,,,,,,,0.0,0.0,0.0,0.033333333333333326,0.0,0.9666666666666667,0.0
2023-04-18 00:59:00,0.003011014,0.0019051769999999999,,,,,,,,,,,0.0,0.0,0.0,0.01666666666666672,0.0,0.9833333333333333,0.0
2023-04-18 01:00:00,0.0030485,0.00192392,0.0015903962879735,0.0011132774015814,0.0023855944319603,0.0047711888639206,0.0030371974015814,0.0008106425984185,0.0043095144319603,-0.0004616744319603,0.0066951088639206,-0.0028472688639206,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-04-18 01:01:00,0.0030521903333333334,0.0019313977777777767,0.0015866723856142017,0.0011106706699298917,0.002380008578421353,0.004760017156842706,0.0030420684477076698,0.000820727107847785,0.00431140635619913,-0.00044861080064357667,0.006691414934620483,-0.0028286193790649284,0.0,0.0,0.0,0.0,0.016666666666666666,0.9833333333333333,0.0
2023-04-18 01:02:00,0.0030558806666666667,0.0019388755555555532,0.0015829484832549034,0.0011080639382783834,0.002374422724882407,0.004748845449764814,0.0030469394938339397,0.0008308116172770699,0.00431329828043796,-0.00043554716932685337,0.006687721005320366,-0.002809969894209257,0.0,0.0,0.0,0.0,0.03333333333333333,0.9666666666666667,0.0
2023-04-18 01:03:00,0.003059571,0.00194635333333333,0.001579224580895605,0.0011054572066268751,0.00236883687134346,0.00473767374268692,0.0030518105399602096,0.000840896126706355,0.00431519020467679,-0.00042248353801013,0.00668402707602025,-0.002791320409353585,0.0,0.0,0.0,0.0,0.05,0.95,0.0
2023-04-18 01:04:00,0.0030632613333333334,0.0019538311111111065,0.0015755006785363066,0.0011028504749753668,0.0023632510178045133,0.004726502035609027,0.00305668158608648,0.0008509806361356399,0.00431708212891562,-0.00040941990669340667,0.0066803331467201335,-0.002772670924497913,0.0,0.0,0.0,0.0,0.06666666666666667,0.9333333333333333,0.0
2023-04-18 01:05:00,0.003066951666666667,0.0019613088888888832,0.0015717767761770085,0.0011002437433238583,0.0023576651642655665,0.004715330328531133,0.00306155263221275,0.000861065145564925,0.00431897405315445,-0.00039635627537668337,0.006676639217420017,-0.0027540214396422416,0.0,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0
2023-04-18 01:06:00,0.003070642,0.00196878666666666,0.0015680528738177101,0.00109763701167235,0.0023520793107266198,0.0047041586214532395,0.00306642367833902,0.00087114965499421,0.00432086597739328,-0.00038329264405996,0.0066729452881199,-0.00273537195478657,0.0,0.0,0.0,0.0,0.1,0.9,0.0
2023-04-18 01:07:00,0.0030743323333333335,0.0019762644444444367,0.0015643289714584118,0.0010950302800208417,0.0023464934571876734,0.004692986914375347,0.00307129472446529,0.000881234164423495,0.00432275790163211,-0.0003702290127432367,0.006669251358819783,-0.0027167224699308984,0.0,0.0,0.0,0.0,0.11666666666666667,0.8833333333333333,0.0
2023-04-18 01:08:00,0.0030780226666666665,0.0019837422222222134,0.0015606050690991134,0.0010924235483693334,0.0023409076036487266,0.004681815207297453,0.00307616577059156,0.00089131867385278,0.00432464982587094,-0.00035716538142651337,0.006665557429519666,-0.002698072985075227,0.0,0.0,0.0,0.0,0.13333333333333333,0.8666666666666667,0.0
2023-04-18 01:09:00,0.003081713,0.0019912199999999897,0.001556881166739815,0.001089816816717825,0.00233532175010978,0.00467064350021956,0.0030810368167178298,0.0009014031832820649,0.00432654175010977,-0.00034410175010979,0.00666186350021955,-0.0026794235002195552,0.0,0.0,0.0,0.0,0.15,0.85,0.0
2023-04-18 01:10:00,0.003085403333333333,0.0019986977777777665,0.0015531572643805167,0.0010872100850663168,0.0023297358965708335,0.004659471793141667,0.0030859078628440997,0.00091148769271135,0.0043284336743486,-0.0003310381187930667,0.0066581695709194335,-0.002660774015363883,0.0,0.0,0.0,0.0,0.16666666666666666,0.8333333333333334,0.0
2023-04-18 01:11:00,0.0030890936666666665,0.002006175555555543,0.0015494333620212184,0.0010846033534148084,0.0023241500430318867,0.0046483000860637735,0.0030907789089703696,0.000921572202140635,0.00433032559858743,-0.00031797448747634336,0.006654475641619317,-0.0026421245305082116,0.0,0.0,0.0,0.0,0.18333333333333332,0.8166666666666667,0.0
2023-04-18 01:12:00,0.003092784,0.00201365333333332,0.00154570945966192,0.0010819966217633001,0.00231856418949294,0.00463712837898588,0.00309564995509664,0.00093165671156992,0.00433221752282626,-0.00030491085615962,0.0066507817123192,-0.00262347504565254,0.0,0.0,0.0,0.0,0.2,0.8,0.0
2023-04-18 01:13:00,0.0030964743333333333,0.0020211311111110967,0.0015419855573026216,0.0010793898901117916,0.002312978335953993,0.004625956671907986,0.00310052100122291,0.000941741220999205,0.00433410944706509,-0.0002918472248428967,0.006647087783019083,-0.0026048255607968684,0.0,0.0,0.0,0.0,0.21666666666666667,0.7833333333333333,0.0
2023-04-18 01:14:00,0.0031001646666666666,0.0020286088888888734,0.0015382616549433233,0.0010767831584602833,0.0023073924824150464,0.004614784964830093,0.00310539204734918,0.0009518257304284899,0.00433600137130392,-0.00027878359352617336,0.006643393853718967,-0.002586176075941197,0.0,0.0,0.0,0.0,0.23333333333333334,0.7666666666666666,0.0
2023-04-18 01:15:00,0.003103855,0.00203608666666665,0.001534537752584025,0.001074176426808775,0.0023018066288761,0.0046036132577522,0.00311026309347545,0.000961910239857775,0.004337893295542751,-0.00026571996220945,0.00663969992441885,-0.002567526591085525,0.0,0.0,0.0,0.0,0.25,0.75,0.0
2023-04-18 01:16:00,0.0031075453333333333,0.0020435644444444265,0.0015308138502247268,0.0010715696951572667,0.0022962207753371533,0.0045924415506743066,0.00311513413960172,0.00097199474928706,0.004339785219781581,-0.0002526563308927267,0.0066360059951187335,-0.002548877106229853,0.0,0.0,0.0,0.0,0.26666666666666666,0.7333333333333334,0.0
2023-04-18 01:17:00,0.0031112356666666667,0.002051042222222203,0.0015270899478654284,0.0010689629635057584,0.0022906349217982065,0.004581269843596413,0.0031200051857279898,0.000982079258716345,0.0043416771440204106,-0.00023959269957600336,0.006632312065818617,-0.0025302276213741816,0.0,0.0,0.0,0.0,0.2833333333333333,0.7166666666666667,0.0
2023-04-18 01:18:00,0.003114926,0.00205851999999998,0.00152336604550613,0.00106635623185425,0.00228504906825926,0.00457009813651852,0.0031248762318542597,0.00099216376814563,0.0043435690682592405,-0.00022652906825928,0.0066286181365185,-0.00251157813651851,0.0,0.0,0.0,0.0,0.3,0.7,0.0
2023-04-18 01:19:00,0.0031186163333333334,0.0020659977777777567,0.0015196421431468317,0.0010637495002027418,0.0022794632147203134,0.004558926429440627,0.00312974727798053,0.001002248277574915,0.0043454609924980705,-0.0002134654369425567,0.006624924207218383,-0.0024929286516628384,0.0,0.0,0.0,0.0,0.31666666666666665,0.6833333333333333,0.0
2023-04-18 01:20:00,0.003122306666666667,0.0020734755555555334,0.0015159182407875334,0.0010611427685512334,0.0022738773611813666,0.004547754722362733,0.0031346183241068,0.0010123327870042,0.0043473529167369004,-0.00020040180562583336,0.006621230277918267,-0.002474279166807167,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666667,0.0
2023-04-18 01:21:00,0.003125997,0.0020809533333333097,0.001512194338428235,0.0010585360368997251,0.00226829150764242,0.00453658301528484,0.00313948937023307,0.001022417296433485,0.00434924484097573,-0.00018733817430911,0.00661753634861815,-0.0024556296819514952,0.0,0.0,0.0,0.0,0.35,0.65,0.0
2023-04-18 01:22:00,0.0031296873333333335,0.0020884311111110864,0.0015084704360689366,0.0010559293052482166,0.002262705654103473,0.004525411308206946,0.00314436041635934,0.00103250180586277,0.00435113676521456,-0.0001742745429923867,0.006613842419318033,-0.0024369801970958232,0.0,0.0,0.0,0.0,0.36666666666666664,0.6333333333333333,0.0
2023-04-18 01:23:00,0.0031333776666666664,0.002095908888888863,0.0015047465337096383,0.0010533225735967083,0.0022571198005645267,0.004514239601129053,0.00314923146248561,0.001042586315292055,0.00435302868945339,-0.00016121091167566336,0.006610148490017917,-0.0024183307122401516,0.0,0.0,0.0,0.0,0.3833333333333333,0.6166666666666667,0.0
2023-04-18 01:24:00,0.003137068,0.00210338666666664,0.00150102263135034,0.0010507158419452,0.00225153394702558,0.00450306789405116,0.00315410250861188,0.00105267082472134,0.00435492061369222,-0.00014814728035894,0.0066064545607178,-0.00239968122738448,0.0,0.0,0.0,0.0,0.4,0.6,0.0
2023-04-18 01:25:00,0.003140758333333333,0.0021108644444444167,0.0014972987289910418,0.0010481091102936917,0.002245948093486633,0.004491896186973266,0.0031589735547381498,0.001062755334150625,0.00435681253793105,-0.0001350836490422167,0.006602760631417684,-0.0023810317425288084,0.0,0.0,0.0,0.0,0.4166666666666667,0.5833333333333333,0.0
2023-04-18 01:26:00,0.0031444486666666665,0.0021183422222221934,0.0014935748266317434,0.0010455023786421834,0.002240362239947687,0.004480724479895374,0.0031638446008644197,0.00107283984357991,0.00435870446216988,-0.00012202001772549336,0.006599066702117567,-0.002362382257673137,0.0,0.0,0.0,0.0,0.43333333333333335,0.5666666666666667,0.0
2023-04-18 01:27:00,0.003148139,0.00212581999999997,0.001489850924272445,0.001042895646990675,0.00223477638640874,0.00446955277281748,0.00316871564699069,0.001082924353009195,0.00436059638640871,-0.00010895638640877,0.00659537277281745,-0.002343732772817465,0.0,0.0,0.0,0.0,0.45,0.55,0.0
2023-04-18 01:28:00,0.0031518293333333332,0.0021332977777777464,0.0014861270219131467,0.0010402889153391668,0.0022291905328697932,0.0044583810657395865,0.00317358669311696,0.00109300886243848,0.00436248831064754,-9.58927550920467e-05,0.006591678843517333,-0.0023250832879617937,0.0,0.0,0.0,0.0,0.4666666666666667,0.5333333333333333,0.0
2023-04-18 01:29:00,0.0031555196666666666,0.002140775555555523,0.0014824031195538484,0.0010376821836876585,0.0022236046793308465,0.004447209358661693,0.00317845773924323,0.001103093371867765,0.00436438023488637,-8.282912377532335e-05,0.0065879849142172165,-0.0023064338031061216,0.0,0.0,0.0,0.0,0.48333333333333334,0.5166666666666666,0.0
2023-04-18 01:30:00,0.00315921,0.0021482533333333,0.00147867921719455,0.0010350754520361501,0.0022180188257918997,0.004436037651583799,0.0031833287853695,0.00111317788129705,0.0043662721591252,-6.97654924586e-05,0.006584290984917101,-0.00228778431825045,0.0,0.0,0.0,0.0,0.5,0.5,0.0
2023-04-18 01:31:00,0.0031629003333333333,0.0021557311111110766,0.0014749553148352516,0.0010324687203846416,0.0022124329722529533,0.004424865944505907,0.00318819983149577,0.001123262390726335,0.00436816408336403,-5.6701861141876704e-05,0.006580597055616984,-0.0022691348333947784,0.0,0.0,0.0,0.0,0.5166666666666666,0.4833333333333334,0.0
2023-04-18 01:32:00,0.0031665906666666667,0.0021632088888888534,0.0014712314124759533,0.0010298619887331333,0.0022068471187140066,0.004413694237428013,0.00319307087762204,0.00113334690015562,0.00437005600760286,-4.363822982515335e-05,0.006576903126316867,-0.002250485348539107,0.0,0.0,0.0,0.0,0.5333333333333333,0.4666666666666667,0.0
2023-04-18 01:33:00,0.003170281,0.0021706866666666297,0.001467507510116655,0.001027255257081625,0.00220126126517506,0.00440252253035012,0.0031979419237483098,0.001143431409584905,0.00437194793184169,-3.057459850843e-05,0.00657320919701675,-0.0022318358636834353,0.0,0.0,0.0,0.0,0.55,0.44999999999999996,0.0
2023-04-18 01:34:00,0.0031739713333333334,0.0021781644444444064,0.0014637836077573566,0.0010246485254301167,0.0021956754116361134,0.004391350823272227,0.00320281296987458,0.00115351591901419,0.00437383985608052,-1.7510967191706702e-05,0.006569515267716633,-0.0022131863788277632,0.0,0.0,0.0,0.0,0.5666666666666667,0.43333333333333335,0.0
2023-04-18 01:35:00,0.0031776616666666668,0.002185642222222183,0.0014600597053980582,0.0010220417937786084,0.0021900895580971667,0.004380179116194333,0.00320768401600085,0.001163600428443475,0.00437573178031935,-4.44733587498335e-06,0.0065658213384165165,-0.0021945368939720916,0.0,0.0,0.0,0.0,0.5833333333333334,0.41666666666666663,0.0
2023-04-18 01:36:00,0.003181352,0.00219311999999996,0.00145633580303876,0.0010194350621271,0.00218450370455822,0.00436900740911644,0.00321255506212712,0.00117368493787276,0.00437762370455818,8.616295441740002e-06,0.0065621274091164005,-0.00217588740911642,0.0,0.0,0.0,0.0,0.6,0.4,0.0
2023-04-18 01:37:00,0.0031850423333333335,0.0022005977777777366,0.0014526119006794617,0.0010168283304755918,0.002178917851019273,0.004357835702038546,0.00321742610825339,0.0011837694473020451,0.00437951562879701,2.16799267584633e-05,0.006558433479816284,-0.0021572379242607484,0.0,0.0,0.0,0.0,0.6166666666666667,0.3833333333333333,0.0
2023-04-18 01:38:00,0.003188732666666667,0.0022080755555555134,0.0014488879983201633,0.0010142215988240835,0.0021733319974803263,0.004346663994960653,0.00322229715437966,0.00119385395673133,0.00438140755303584,3.47435580751866e-05,0.006554739550516167,-0.002138588439405077,0.0,0.0,0.0,0.0,0.6333333333333333,0.3666666666666667,0.0
2023-04-18 01:39:00,0.003192423,0.00221555333333329,0.001445164095960865,0.001011614867172575,0.00216774614394138,0.00433549228788276,0.00322716820050593,0.001203938466160615,0.00438329947727467,4.7807189391910004e-05,0.00655104562121605,-0.002119938954549405,0.0,0.0,0.0,0.0,0.65,0.35,0.0
2023-04-18 01:40:00,0.003196113333333333,0.0022230311111110664,0.0014414401936015666,0.0010090081355210666,0.002162160290402433,0.004324320580804866,0.0032320392466322,0.0012140229755899,0.0043851914015135,6.08708207086333e-05,0.006547351691915933,-0.0021012894696937337,0.0,0.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.0
2023-04-18 01:41:00,0.0031998036666666665,0.002230508888888843,0.0014377162912422683,0.0010064014038695583,0.0021565744368634864,0.004313148873726973,0.0032369102927584698,0.001224107485019185,0.00438708332575233,7.39344520253566e-05,0.006543657762615817,-0.0020826399848380616,0.0,0.0,0.0,0.0,0.6833333333333333,0.31666666666666665,0.0
2023-04-18 01:42:00,0.003203494,0.00223798666666662,0.00143399238888297,0.00100379467221805,0.00215098858332454,0.00430197716664908,0.00324178133888474,0.0012341919944484701,0.0043889752499911595,8.699808334208e-05,0.0065399638333157005,-0.00206399049998239,0.0,0.0,0.0,0.0,0.7,0.30000000000000004,0.0
2023-04-18 01:43:00,0.0032071843333333332,0.0022454644444443966,0.0014302684865236716,0.0010011879405665417,0.0021454027297855933,0.004290805459571187,0.00324665238501101,0.001244276503877755,0.0043908671742299895,0.0001000617146588033,0.006536269904015584,-0.0020453410151267185,0.0,0.0,0.0,0.0,0.7166666666666667,0.2833333333333333,0.0
2023-04-18 01:44:00,0.0032108746666666666,0.0022529422222221734,0.0014265445841643732,0.0009985812089150334,0.0021398168762466465,0.004279633752493293,0.00325152343113728,0.00125436101330704,0.0043927590984688195,0.0001131253459755266,0.006532575974715467,-0.002026691530271047,0.0,0.0,0.0,0.0,0.7333333333333333,0.2666666666666667,0.0
2023-04-18 01:45:00,0.003214565,0.0022604199999999497,0.001422820681805075,0.000995974477263525,0.0021342310227076998,0.0042684620454153995,0.00325639447726355,0.001264445522736325,0.004394651022707649,0.00012618897729225,0.00652888204541535,-0.0020080420454153753,0.0,0.0,0.0,0.0,0.75,0.25,0.0
2023-04-18 01:46:00,0.0032182553333333333,0.0022678977777777264,0.0014190967794457767,0.0009933677456120168,0.002128645169168753,0.004257290338337506,0.00326126552338982,0.00127453003216561,0.00439654294694648,0.0001392526086089733,0.006525188116115233,-0.0019893925605597032,0.0,0.0,0.0,0.0,0.7666666666666666,0.2333333333333334,0.0
2023-04-18 01:47:00,0.0032219456666666667,0.002275375555555503,0.0014153728770864783,0.0009907610139605083,0.0021230593156298066,0.004246118631259613,0.00326613656951609,0.0012846145415948951,0.00439843487118531,0.0001523162399256966,0.006521494186815117,-0.0019707430757040316,0.0,0.0,0.0,0.0,0.7833333333333333,0.21666666666666667,0.0
2023-04-18 01:48:00,0.003225636,0.00228285333333328,0.00141164897472718,0.000988154282309,0.00211747346209086,0.00423494692418172,0.00327100761564236,0.00129469905102418,0.00440032679542414,0.00016537987124242,0.0065178002575150005,-0.00195209359084836,0.0,0.0,0.0,0.0,0.8,0.19999999999999996,0.0
2023-04-18 01:49:00,0.0032293263333333334,0.0022903311111110566,0.0014079250723678816,0.0009855475506574916,0.002111887608551913,0.004223775217103826,0.0032758786617686298,0.001304783560453465,0.00440221871966297,0.0001784435025591433,0.006514106328214884,-0.0019334441059926885,0.0,0.0,0.0,0.0,0.8166666666666667,0.18333333333333335,0.0
2023-04-18 01:50:00,0.0032330166666666668,0.0022978088888888333,0.0014042011700085833,0.0009829408190059833,0.0021063017550129667,0.0042126035100259335,0.0032807497078949,0.00131486806988275,0.0044041106439018,0.0001915071338758666,0.006510412398914767,-0.0019147946211370169,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666663,0.0
2023-04-18 01:51:00,0.003236707,0.00230528666666661,0.001400477267649285,0.000980334087354475,0.00210071590147402,0.00420143180294804,0.00328562075402117,0.0013249525793120349,0.00440600256814063,0.00020457076519259,0.00650671846961465,-0.0018961451362813453,0.0,0.0,0.0,0.0,0.85,0.15000000000000002,0.0
2023-04-18 01:52:00,0.0032403973333333335,0.0023127644444443864,0.0013967533652899866,0.0009777273557029667,0.002095130047935073,0.004190260095870146,0.00329049180014744,0.0013350370887413201,0.00440789449237946,0.0002176343965093133,0.006503024540314534,-0.0018774956514256735,0.0,0.0,0.0,0.0,0.8666666666666667,0.1333333333333333,0.0
2023-04-18 01:53:00,0.003244087666666667,0.002320242222222163,0.0013930294629306882,0.0009751206240514584,0.0020895441943961264,0.004179088388792253,0.00329536284627371,0.001345121598170605,0.00440978641661829,0.0002306980278260366,0.006499330611014417,-0.0018588461665700019,0.0,0.0,0.0,0.0,0.8833333333333333,0.1166666666666667,0.0
2023-04-18 01:54:00,0.0032477779999999998,0.00232771999999994,0.0013893055605713898,0.00097251389239995,0.0020839583408571796,0.004167916681714359,0.00330023389239998,0.00135520610759989,0.00441167834085712,0.00024376165914276,0.0064956366817143,-0.00184019668171433,0.0,0.0,0.0,0.0,0.9,0.09999999999999998,0.0
2023-04-18 01:55:00,0.003251468333333333,0.0023351977777777166,0.0013855816582120915,0.0009699071607484417,0.0020783724873182333,0.0041567449746364666,0.00330510493852625,0.001365290617029175,0.00441357026509595,0.0002568252904594833,0.006491942752414184,-0.0018215471968586585,0.0,0.0,0.0,0.0,0.9166666666666666,0.08333333333333337,0.0
2023-04-18 01:56:00,0.0032551586666666665,0.0023426755555554933,0.0013818577558527933,0.0009673004290969334,0.0020727866337792865,0.004145573267558573,0.00330997598465252,0.0013753751264584599,0.00441546218933478,0.0002698889217762066,0.006488248823114067,-0.0018028977120029869,0.0,0.0,0.0,0.0,0.9333333333333333,0.06666666666666665,0.0
2023-04-18 01:57:00,0.003258849,0.0023501533333332696,0.001378133853493495,0.0009646936974454251,0.0020672007802403397,0.0041344015604806795,0.00331484703077879,0.0013854596358877451,0.00441735411357361,0.00028295255309293,0.00648455489381395,-0.001784248227147315,0.0,0.0,0.0,0.0,0.95,0.050000000000000044,0.0
