datetime,sigai_output,rolling_mean,std,0.7std,1.5std,3std,upper_0.7std,lower_0.7std,upper_1.5std,lower_1.5std,upper_3std,lower_3std,SB,MB,WB,A,WS,MS,SS
2024-01-01 10:00:00,0.04299914,0.040380260833333334,0.0033113496556404533,0.002317944758948317,0.00496702448346068,0.00993404896692136,0.04269820559228165,0.03806231607438502,0.045347285316794016,0.03541323634987265,0.0503143098002547,0.030446211866411974,0,0,0,0,0,1,0
2024-01-01 11:00:00,0.04284681,0.040436944999999995,0.003342604225867778,0.0023398229581074446,0.005013906338801667,0.010027812677603333,0.04277676795810744,0.03809712204189255,0.04545085133880166,0.03542303866119833,0.05046475767760333,0.030409132322396663,0,0,0,0,0,1,0
2024-01-01 12:00:00,0.04175989,0.04052998708333334,0.0033472459186260125,0.0023430721430382087,0.005020868877939019,0.010041737755878037,0.042873059226371545,0.03818691494029513,0.045550855961272355,0.03550911820539432,0.05057172483921137,0.0304882493274553,0,0,0,0,1,0,0
2024-01-01 13:00:00,0.04170253,0.04066086125,0.0033282866052566666,0.0023298006236796664,0.0049924299078849994,0.009984859815769999,0.04299066187367966,0.038331060626320336,0.045653291157884995,0.035668431342115,0.05064572106577,0.03067600143423,0,0,0,0,1,0,0
2024-01-01 14:00:00,0.04133007,0.040811342083333334,0.003270616012528265,0.0022894312087697855,0.004905924018792397,0.009811848037584794,0.04310077329210312,0.038521910874563546,0.04571726610212573,0.03590541806454094,0.05062319012091813,0.03099949404574854,0,0,0,0,1,0,0
2024-01-01 15:00:00,0.04093242,0.04096921666666666,0.0031759439878814096,0.0022231607915169866,0.004763915981822115,0.00952783196364423,0.04319237745818365,0.038746055875149676,0.04573313264848878,0.036205300684844545,0.05049704863031089,0.031441384703022435,0,0,1,0,0,0,0
2024-01-01 16:00:00,0.02463193,0.04048455166666667,0.004525874873969639,0.0031681124117787472,0.006788812310954458,0.013577624621908917,0.04365266407844541,0.03731643925488792,0.04727336397762112,0.03369573935571221,0.054062176288575584,0.02690692704475775,1,0,0,0,0,0,0
2024-01-01 17:00:00,0.02419576,0.03999390916666667,0.005557205218266425,0.0038900436527864973,0.008335807827399637,0.016671615654799275,0.04388395281945316,0.03610386551388017,0.0483297169940663,0.03165810133926703,0.056665524821465946,0.023322293511867393,1,0,0,0,0,0,0
2024-01-01 18:00:00,0.02524492,0.03954296833333333,0.006281559746497076,0.004397091822547953,0.009422339619745614,0.01884467923949123,0.04394006015588128,0.03514587651078538,0.04896530795307895,0.030120628713587717,0.05838764757282456,0.020698289093842102,1,0,0,0,0,0,0
2024-01-01 19:00:00,0.02696425,0.039151029999999996,0.006763097992188625,0.004734168594532037,0.010144646988282937,0.020289293976565873,0.043885198594532035,0.03441686140546796,0.04929567698828293,0.02900638301171706,0.05944032397656587,0.018861736023434123,1,0,0,0,0,0,0
2024-01-01 20:00:00,0.03158236,0.0389155675,0.006929098821902876,0.004850369175332013,0.010393648232854314,0.020787296465708628,0.04376593667533201,0.034065198324667985,0.04930921573285431,0.028521919267145684,0.059702863965708626,0.01812827103429137,0,1,0,0,0,0,0
2024-01-01 21:00:00,0.03501544,0.03880115125,0.006971526613409648,0.004880068629386753,0.010457289920114472,0.020914579840228945,0.04368121987938675,0.033921082620613247,0.04925844117011447,0.028343861329885527,0.05971573109022894,0.017886571409771054,0,0,1,0,0,0,0
2024-01-01 22:00:00,0.03734647,0.03877307708333333,0.006976163114363861,0.004883314180054703,0.010464244671545792,0.020928489343091584,0.04365639126338803,0.03388976290327863,0.04923732175487912,0.028308832411787537,0.059701566426424914,0.017844587740241745,0,0,1,0,0,0,0
2024-01-01 23:00:00,0.03933978,0.03886853916666667,0.006967210534437092,0.004877047374105965,0.010450815801655638,0.020901631603311276,0.04374558654077263,0.0339914917925607,0.04931935496832231,0.028417723365011027,0.05977017076997794,0.01796690756335539,0,0,0,0,1,0,0
2024-01-02 00:00:00,0.06286322,0.03972633041666667,0.008503041737363748,0.005952129216154623,0.01275456260604562,0.02550912521209124,0.04567845963282129,0.03377420120051205,0.05248089302271229,0.02697176781062105,0.0652354556287579,0.01421720520457543,0,0,0,0,0,0,1
2024-01-02 01:00:00,0.06425529,0.040629565416666666,0.009861870719039559,0.006903309503327691,0.014792806078559338,0.029585612157118676,0.047532874919994354,0.03372625591333898,0.055422371495226004,0.025836759338107328,0.07021517757378534,0.01104395325954799,0,0,0,0,0,0,1
2024-01-02 02:00:00,0.06258983,0.04143478291666666,0.010827999371791,0.0075795995602537,0.0162419990576865,0.032483998115373,0.04901438247692036,0.033855183356412966,0.057676781974353164,0.02519278385898016,0.07391878103203967,0.00895078480129366,0,0,0,0,0,0,1
2024-01-02 03:00:00,0.05636041,0.04195282833333333,0.011241941686934615,0.00786935918085423,0.016862912530401925,0.03372582506080385,0.04982218751418756,0.034083469152479104,0.058815740863735255,0.025089915802931406,0.07567865339413718,0.008227003272529482,0,0,0,0,0,1,0
2024-01-02 04:00:00,0.05846942,0.04250618416666666,0.011724640945909286,0.0082072486621365,0.017586961418863928,0.035173922837727856,0.05071343282880316,0.03429893550453016,0.06009314558553059,0.024919222747802734,0.07768010700439451,0.007332261328938806,0,0,0,0,0,1,0
2024-01-02 05:00:00,0.05504511,0.04292252375,0.011993339072498803,0.008395337350749162,0.017990008608748203,0.035980017217496406,0.05131786110074916,0.034527186399250835,0.0609125323587482,0.024932515141251794,0.07890254096749641,0.006942506532503591,0,0,0,0,0,1,0
2024-01-02 06:00:00,0.05275414,0.04328715416666667,0.012159495283888634,0.008511646698722043,0.01823924292583295,0.0364784858516659,0.05179880086538871,0.034775507467944625,0.061526397092499616,0.025047911240833717,0.07976564001833257,0.006808668315000765,0,0,0,0,0,1,0
2024-01-02 07:00:00,0.05092131,0.043613665833333336,0.012258639069298324,0.008581047348508826,0.018387958603947485,0.03677591720789497,0.05219471318184216,0.03503261848482451,0.06200162443728082,0.02522570722938585,0.08038958304122831,0.006837748625438365,0,0,0,0,1,0,0
2024-01-02 08:00:00,0.0430324,0.043574408749999995,0.012258941658386778,0.008581259160870745,0.018388412487580167,0.036776824975160334,0.05215566791087074,0.03499314958912925,0.061962821237580165,0.025185996262419828,0.08035123372516033,0.006797583774839661,0,0,1,0,0,0,0
2024-01-02 09:00:00,0.04373217,0.04357979458333333,0.012258983118945773,0.00858128818326204,0.01838847467841866,0.03677694935683732,0.05216108276659537,0.034998506400071294,0.06196826926175199,0.02519131990491467,0.08035674394017064,0.006802845226496011,0,0,0,0,1,0,0
2024-01-02 10:00:00,0.04568808,0.04369183374999999,0.012265731309132043,0.00858601191639243,0.018398596963698065,0.03679719392739613,0.052277845666392424,0.03510582183360756,0.06209043071369806,0.025293236786301927,0.08048902767739613,0.006894639822603861,0,0,0,0,1,0,0
2024-01-02 11:00:00,0.0495932,0.04397293333333333,0.012322696337600648,0.008625887436320452,0.01848404450640097,0.03696808901280194,0.05259882076965378,0.03534704589701288,0.06245697783973431,0.02548888882693236,0.08094102234613527,0.007004844320531389,0,0,0,0,1,0,0
2024-01-02 12:00:00,0.04690142,0.04418716375,0.012327241725593496,0.008629069207915447,0.018490862588390243,0.036981725176780486,0.052816232957915446,0.035558094542084556,0.06267802633839024,0.025696301161609758,0.08116888892678048,0.007205438573219515,0,0,0,0,1,0,0
2024-01-02 13:00:00,0.0482174,0.044458616666666666,0.01234187174128906,0.008639310218902341,0.01851280761193359,0.03702561522386718,0.05309792688556901,0.03581930644776432,0.06297142427860025,0.025945809054733076,0.08148423189053385,0.007433001442799486,0,0,0,0,1,0,0
2024-01-02 14:00:00,0.04779756,0.04472809541666667,0.01234119866460153,0.00863883906522107,0.018511797996902293,0.03702359599380459,0.05336693448188774,0.036089256351445595,0.06323989341356896,0.026216297419764376,0.08175169141047126,0.007704499422862082,0,0,0,0,1,0,0
2024-01-02 15:00:00,0.04486565,0.04489198,0.01231468973758001,0.008620282816306005,0.018472034606370015,0.03694406921274003,0.053512262816306,0.036271697183693996,0.06336401460637,0.026419945393629983,0.08183604921274003,0.007947910787259968,0,0,1,0,0,0,0
2024-01-02 16:00:00,0.05285902,0.04606810875,0.011624172387439598,0.008136920671207718,0.017436258581159398,0.034872517162318796,0.05420502942120772,0.03793118807879228,0.0635043673311594,0.028631850168840605,0.08094062591231879,0.011195591587681207,0,0,0,0,1,0,0
2024-01-02 17:00:00,0.05082256,0.047177558749999994,0.010678006426303272,0.00747460449841229,0.016017009639454908,0.032034019278909816,0.05465216324841228,0.03970295425158771,0.0631945683894549,0.031160549110545086,0.07921157802890981,0.015143539471090178,0,0,0,0,1,0,0
2024-01-02 18:00:00,0.04818794,0.04813351791666667,0.009601864687508978,0.006721305281256284,0.014402797031263468,0.028805594062526935,0.05485482319792295,0.04141221263541038,0.06253631494793013,0.0337307208854032,0.0769391119791936,0.01932792385413973,0,0,0,0,1,0,0
2024-01-02 19:00:00,0.04574073,0.04891587125,0.008504222005534507,0.005952955403874155,0.01275633300830176,0.02551266601660352,0.05486882665387415,0.04296291584612585,0.06167220425830176,0.036159538241698236,0.07442853726660352,0.02340320523339648,0,0,1,0,0,0,0
2024-01-02 20:00:00,0.0399092,0.049262822916666664,0.007915811688672982,0.005541068182071087,0.011873717533009472,0.023747435066018945,0.05480389109873775,0.04372175473459558,0.06113654044967613,0.037389105383657195,0.07301025798268561,0.02551538785064772,0,1,0,0,0,0,0
2024-01-02 21:00:00,0.03870717,0.049416645,0.0076586062326201125,0.005361024362834079,0.011487909348930169,0.022975818697860338,0.05477766936283408,0.04405562063716592,0.06090455434893017,0.037928735651069835,0.07239246369786034,0.026440826302139665,0,1,0,0,0,0,0
2024-01-02 22:00:00,0.03800521,0.0494440925,0.007614520968312382,0.005330164677818668,0.011421781452468574,0.022843562904937147,0.05477425717781867,0.044113927822181334,0.06086587395246858,0.038022311047531426,0.07228765540493715,0.026600529595062854,1,0,0,0,0,0,0
2024-01-02 23:00:00,0.03734204,0.04936085333333332,0.007739670911075665,0.005417769637752965,0.011609506366613499,0.023219012733226997,0.05477862297108629,0.04394308369558036,0.060970359699946824,0.03775134696671982,0.07257986606656032,0.026141840600106325,1,0,0,0,0,0,0
2024-01-03 00:00:00,0.0129482,0.04728106083333333,0.01025227899713951,0.007176595297997656,0.015378418495709265,0.03075683699141853,0.05445765613133099,0.04010446553533568,0.0626594793290426,0.03190264233762407,0.07803789782475186,0.016524223841914803,1,0,0,0,0,0,0
2024-01-03 01:00:00,0.01348158,0.04516548958333333,0.011729519086990733,0.008210663360893513,0.0175942786304861,0.0351885572609722,0.053376152944226846,0.03695482622243981,0.06275976821381943,0.02757121095284723,0.08035404684430553,0.009976932322361132,1,0,0,0,0,0,0
2024-01-03 02:00:00,0.01567026,0.043210507499999995,0.012578468878945474,0.008804928215261831,0.01886770331841821,0.03773540663683642,0.05201543571526183,0.03440557928473816,0.0620782108184182,0.024342804181581783,0.08094591413683641,0.005475100863163572,1,0,0,0,0,0,0
2024-01-03 03:00:00,0.01618696,0.04153661375,0.013398762632101373,0.00937913384247096,0.02009814394815206,0.04019628789630412,0.05091574759247096,0.03215747990752904,0.06163475769815206,0.02143846980184794,0.08173290164630412,0.0013403258536958812,1,0,0,0,0,0,0
2024-01-03 04:00:00,0.01386833,0.039678235,0.014026443352731316,0.00981851034691192,0.021039665029096974,0.04207933005819395,0.04949674534691192,0.02985972465308808,0.06071790002909697,0.018638569970903025,0.08175756505819395,-0.0024010950581939486,1,0,0,0,0,0,0
2024-01-03 05:00:00,0.01342708,0.03794415041666666,0.014604732272506223,0.010223312590754355,0.021907098408759335,0.04381419681751867,0.048167463007421016,0.02772083782591231,0.059851248825426,0.016037052007907327,0.08175834723418533,-0.005870046400852008,1,0,0,0,0,0,0
2024-01-03 06:00:00,0.01257952,0.036270207916666665,0.015126477491849318,0.010588534244294522,0.022689716237773976,0.04537943247554795,0.046858742160961184,0.025681673672372143,0.05895992415444064,0.013580491678892689,0.08164964039221462,-0.009109224558881288,1,0,0,0,0,0,0
2024-01-03 07:00:00,0.0120163,0.034649165833333335,0.015566362827632038,0.010896453979342425,0.023349544241448056,0.04669908848289611,0.04554561981267576,0.02375271185399091,0.05799871007478139,0.01129962159188528,0.08134825431622944,-0.012049922649562776,0,1,0,0,0,0,0
2024-01-03 08:00:00,0.01668519,0.033551365416666666,0.015875425120231195,0.011112797584161836,0.02381313768034679,0.04762627536069358,0.044664163000828504,0.02243856783250483,0.05736450309701346,0.009738227736319875,0.08117764077736025,-0.014074909944026916,0,1,0,0,0,0,0
2024-01-03 09:00:00,0.0165881,0.0324203625,0.016084117729986625,0.011258882410990637,0.02412617659497994,0.04825235318995988,0.043679244910990636,0.021161480089009366,0.05654653909497994,0.008294185905020061,0.08067271568995987,-0.015831990689959878,0,1,0,0,0,0,0
2024-01-03 10:00:00,0.01640569,0.031200262916666666,0.016144434184656282,0.011301103929259397,0.024216651276984424,0.04843330255396885,0.042501366845926064,0.019899158987407267,0.05541691419365109,0.006983611639682242,0.07963356547063552,-0.017233039637302182,0,1,0,0,0,0,0
2024-01-03 11:00:00,0.01550812,0.029780051249999998,0.015954171534051268,0.011167920073835887,0.023931257301076904,0.04786251460215381,0.04094797132383589,0.01861213117616411,0.053711308551076906,0.005848793948923094,0.0776425658521538,-0.01808246335215381,0,1,0,0,0,0,0
2024-01-03 12:00:00,0.01374888,0.028398695416666665,0.015842129144381427,0.011089490401066998,0.02376319371657214,0.04752638743314428,0.03948818581773366,0.01730920501559967,0.052161889133238805,0.004635501700094524,0.07592508284981095,-0.019127692016477616,0,1,0,0,0,0,0
2024-01-03 13:00:00,0.01299964,0.02693128875,0.015555023464521924,0.010888516425165346,0.023332535196782887,0.04666507039356577,0.037819805175165346,0.016042772324834656,0.05026382394678289,0.003598753553217114,0.07359635914356577,-0.019733781643565772,0,1,0,0,0,0,0
2024-01-03 14:00:00,0.01240241,0.02545649083333333,0.015163654648613427,0.010614558254029398,0.02274548197292014,0.04549096394584028,0.03607104908736273,0.014841932579303933,0.048201972806253476,0.0027110088604131895,0.07094745477917361,-0.020034473112506952,0,1,0,0,0,0,0
2024-01-03 15:00:00,0.01202864,0.024088282083333332,0.01481362702114241,0.010369538914799687,0.022220440531713615,0.04444088106342723,0.03445782099813302,0.013718743168533646,0.04630872261504695,0.0018678415516197172,0.06852916314676057,-0.020352598980093898,0,1,0,0,0,0,0
2024-01-03 16:00:00,-0.0038621,0.02172490208333333,0.014546202977953861,0.010182342084567702,0.02181930446693079,0.04363860893386158,0.031907244167901035,0.011542559998765628,0.04354420655026412,-9.440238359745973e-05,0.06536351101719491,-0.02191370685052825,1,0,0,0,0,0,0
2024-01-03 17:00:00,-0.00421033,0.019431865,0.01409037073933238,0.009863259517532665,0.02113555610899857,0.04227111221799714,0.029295124517532665,0.009568605482467334,0.040567421108998566,-0.0017036911089985708,0.06170297721799714,-0.02283924721799714,1,0,0,0,0,0,0
2024-01-03 18:00:00,-0.00458042,0.017233183333333332,0.01351334887524783,0.009459344212673481,0.020270023312871747,0.040540046625743495,0.026692527546006813,0.007773839120659851,0.03750320664620508,-0.003036839979538415,0.05777322995907683,-0.023306863292410163,1,0,0,0,0,0,0
2024-01-03 19:00:00,-0.00445666,0.015141625416666665,0.012773651700103118,0.008941556190072182,0.019160477550154677,0.038320955100309355,0.02408318160673885,0.0062000692265944835,0.034302102966821346,-0.004018852133488012,0.05346258051697602,-0.02317932968364269,1,0,0,0,0,0,0
2024-01-03 20:00:00,-0.00365352,0.013326512083333334,0.012182624039040534,0.008527836827328373,0.0182739360585608,0.0365478721171216,0.02185434891066171,0.004798675256004961,0.03160044814189413,-0.004947423975227466,0.04987438420045493,-0.023221360033788267,0,1,0,0,0,0,0
2024-01-03 21:00:00,-0.00315717,0.011582164583333332,0.011359890494124288,0.007951923345887001,0.01703983574118643,0.03407967148237286,0.01953408792922033,0.003630241237446331,0.028622000324519763,-0.005457671157853099,0.045661836065706195,-0.02249750689903953,0,1,0,0,0,0,0
2024-01-03 22:00:00,-0.00254618,0.009892523333333332,0.01021720430401741,0.007152043012812187,0.015325806456026117,0.030651612912052234,0.01704456634614552,0.0027404803205211443,0.02521832978935945,-0.005433283122692785,0.04054413624538557,-0.0207590895787189,0,1,0,0,0,0,0
2024-01-03 23:00:00,-0.00224279,0.008243155416666667,0.008671540114567179,0.006070078080197025,0.013007310171850767,0.026014620343701535,0.01431323349686369,0.002173077336469642,0.021250465588517432,-0.004764154755184101,0.0342577757603682,-0.017771464927034866,0,1,0,0,0,0,0
2024-01-04 00:00:00,0.01107652,0.008165168749999998,0.008635728431029418,0.006045009901720592,0.012953592646544127,0.025907185293088254,0.014210178651720591,0.0021201588482794064,0.021118761396544124,-0.004788423896544129,0.034072354043088254,-0.017742016543088254,0,0,0,0,1,0,0
2024-01-04 01:00:00,0.0111525,0.008068123749999998,0.00858633246893438,0.006010432728254065,0.01287949870340157,0.02575899740680314,0.014078556478254064,0.0020576910217459327,0.020947622453401565,-0.0048113749534015714,0.033827121156803135,-0.017690873656803142,0,0,0,0,1,0,0
2024-01-04 02:00:00,0.01147599,0.007893362499999999,0.008466726440163726,0.005926708508114608,0.012700089660245589,0.025400179320491177,0.013820071008114606,0.001966653991885391,0.020593452160245586,-0.00480672716024559,0.03329354182049118,-0.017506816820491176,0,0,0,0,1,0,0
2024-01-04 03:00:00,0.01169199,0.007706072083333332,0.008323798904546554,0.0058266592331825875,0.01248569835681983,0.02497139671363966,0.01353273131651592,0.0018794128501507445,0.02019177044015316,-0.0047796262734864986,0.032677468796972996,-0.01726532463030633,0,0,0,0,1,0,0
2024-01-04 04:00:00,0.01184619,0.007621816249999999,0.008268763183152042,0.005788134228206429,0.012403144774728064,0.02480628954945613,0.013409950478206428,0.00183368202179357,0.020024961024728064,-0.004781328524728065,0.032428105799456125,-0.01718447329945613,0,0,0,0,1,0,0
2024-01-04 05:00:00,0.0120924,0.007566204583333333,0.008232430655374377,0.005762701458762063,0.012348645983061565,0.02469729196612313,0.013328906042095396,0.0018035031245712697,0.019914850566394898,-0.0047824413997282315,0.03226349654945646,-0.017131087382789796,0,0,0,0,1,0,0
2024-01-04 06:00:00,0.01205264,0.007544251249999998,0.008219172279034329,0.00575342059532403,0.012328758418551494,0.02465751683710299,0.013297671845324028,0.0017908306546759682,0.019873009668551492,-0.004784507168551496,0.03220176808710298,-0.01711326558710299,0,0,0,0,1,0,0
2024-01-04 07:00:00,0.01197249,0.007542425833333331,0.0082181406876849,0.00575269848137943,0.012327211031527351,0.024654422063054703,0.013295124314712761,0.0017897273519539014,0.019869636864860683,-0.00478478519819402,0.032196847896388034,-0.01711199622972137,0,0,0,0,1,0,0
2024-01-04 08:00:00,0.00662473,0.0071232399999999986,0.007984781892602094,0.0055893473248214655,0.011977172838903143,0.023954345677806285,0.012712587324821464,0.0015338926751785331,0.019100412838903142,-0.004853932838903144,0.031077585677806285,-0.016831105677806286,0,0,1,0,0,0,0
2024-01-04 09:00:00,0.00654371,0.006704723749999999,0.007726165601751335,0.0054083159212259336,0.011589248402627001,0.023178496805254002,0.012113039671225932,0.0012964078287740653,0.018293972152627,-0.004884524652627002,0.029883220555254,-0.016473773055254003,0,0,1,0,0,0,0
2024-01-04 10:00:00,0.00629695,0.006283526249999998,0.007444733650919808,0.0052113135556438655,0.011167100476379713,0.022334200952759425,0.011494839805643864,0.0010722126943561328,0.01745062672637971,-0.004883574226379714,0.028617727202759423,-0.016050674702759428,0,0,0,0,1,0,0
2024-01-04 11:00:00,0.00597125,0.0058861566666666655,0.0071807959005638035,0.005026557130394662,0.010771193850845705,0.02154238770169141,0.010912713797061328,0.0008595995362720033,0.01665735051751237,-0.004885037184179039,0.027428544368358076,-0.015656231035024743,0,0,0,0,1,0,0
2024-01-04 12:00:00,0.00568332,0.0055500916666666655,0.006982824446246166,0.004887977112372316,0.010474236669369249,0.020948473338738498,0.010438068779038981,0.0006621145542943492,0.016024328336035915,-0.004924145002702583,0.026498565005405164,-0.015398381672071831,0,0,0,0,1,0,0
2024-01-04 13:00:00,0.00535319,0.005231489583333332,0.006800201664780448,0.004760141165346314,0.010200302497170672,0.020400604994341345,0.009991630748679646,0.00047134841798701817,0.015431792080504004,-0.00496881291383734,0.025632094577674677,-0.015169115411008013,0,0,0,0,1,0,0
2024-01-04 14:00:00,0.0051647,0.004929918333333332,0.006626635180165433,0.004638644626115803,0.00993995277024815,0.0198799055404963,0.009568562959449134,0.00029127370721752834,0.014869871103581482,-0.005010034436914819,0.024809823873829632,-0.014949987207162969,0,0,0,0,1,0,0
2024-01-04 15:00:00,0.00527362,0.0046484591666666655,0.006453202025849992,0.004517241418094994,0.009679803038774987,0.019359606077549975,0.00916570058476166,0.0001312177485716711,0.014328262205441653,-0.005031343872108322,0.024008065244216642,-0.01471114691088331,0,0,0,0,1,0,0
2024-01-04 16:00:00,0.00910177,0.005188620416666665,0.006249200146080971,0.004374440102256679,0.009373800219121457,0.018747600438242914,0.009563060518923343,0.0008141803144099862,0.014562420635788123,-0.004185179802454792,0.023936220854909578,-0.01355898002157625,0,0,0,0,1,0,0
2024-01-04 17:00:00,0.00905511,0.0057413470833333315,0.005961779961237514,0.004173245972866259,0.00894266994185627,0.01788533988371254,0.00991459305619959,0.0015681011104670727,0.014684017025189601,-0.003201322858522939,0.02362668696704587,-0.01214399280037921,0,0,0,0,1,0,0
2024-01-04 18:00:00,0.00898236,0.006306462916666665,0.005570830920476303,0.003899581644333412,0.008356246380714454,0.01671249276142891,0.010206044561000077,0.0024068812723332528,0.01466270929738112,-0.0020497834640477892,0.023018955678095573,-0.010406029844762243,0,0,0,0,1,0,0
2024-01-04 19:00:00,0.00891083,0.006863441666666665,0.005095940922798212,0.0035671586459587483,0.007643911384197318,0.015287822768394636,0.010430600312625413,0.003296283020707917,0.014507353050863984,-0.0007804697175306527,0.0221512644350613,-0.008424381101727971,0,0,0,0,1,0,0
2024-01-04 20:00:00,0.00879089,0.007381958749999998,0.004587004585932753,0.003210903210152927,0.00688050687889913,0.01376101375779826,0.010592861960152924,0.0041710555398470715,0.01426246562889913,0.0005014518711008676,0.021142972507798258,-0.006379055007798263,0,0,0,0,1,0,0
2024-01-04 21:00:00,0.00869811,0.007875928749999999,0.004004003003971345,0.0028028021027799413,0.006006004505957017,0.012012009011914035,0.01067873085277994,0.005073126647220058,0.013881933255957015,0.0018699242440429814,0.019887937761914033,-0.004136080261914036,0,0,0,0,1,0,0
2024-01-04 22:00:00,0.00860396,0.008340517916666667,0.003332751609843279,0.002332926126890295,0.0049991274147649185,0.009998254829529837,0.01067344404355696,0.0060075917897763715,0.013339645331431584,0.003341390501901748,0.018338772746196504,-0.0016577369128631704,0,0,0,0,1,0,0
2024-01-04 23:00:00,0.00824724,0.008777602499999999,0.002457319409579857,0.0017201235867058996,0.003685979114369785,0.00737195822873957,0.010497726086705898,0.007057478913294099,0.012463581614369784,0.0050916233856302135,0.01614956072873957,0.0014056442712604283,0,0,1,0,0,0,0
2024-01-05 00:00:00,0.00297034,0.008439845,0.002675045571629715,0.0018725319001408004,0.004012568357444572,0.008025136714889145,0.0103123769001408,0.006567313099859199,0.012452413357444573,0.004427276642555427,0.016464981714889144,0.0004147082851108548,1,0,0,0,0,0,0
2024-01-05 01:00:00,0.00215352,0.008064887499999998,0.0028995511830360535,0.0020296858281252375,0.00434932677455408,0.00869865354910816,0.010094573328125234,0.00603520167187476,0.012414214274554077,0.0037155607254459174,0.01676354104910816,-0.0006337660491081629,1,0,0,0,0,0,0
2024-01-05 02:00:00,0.00226221,0.00768098,0.003035072802709678,0.0021245509618967743,0.004552609204064517,0.009105218408129034,0.009805530961896774,0.005556429038103225,0.012233589204064517,0.0031283707959354826,0.016786198408129033,-0.0014242384081290345,1,0,0,0,0,0,0
2024-01-05 03:00:00,0.00239558,0.007293629583333332,0.003093574144838466,0.002165501901386926,0.004640361217257699,0.009280722434515398,0.009459131484720258,0.005128127681946407,0.011933990800591031,0.0026532683660756336,0.01657435201784873,-0.001987092851182065,1,0,0,0,0,0,0
2024-01-05 04:00:00,0.00186413,0.006877710416666666,0.0031257454906428238,0.0021880218434499766,0.004688618235964235,0.00937723647192847,0.009065732260116643,0.004689688573216689,0.011566328652630901,0.0021890921807024306,0.016254946888595138,-0.002499526055261805,1,0,0,0,0,0,0
2024-01-05 05:00:00,0.00274061,0.006488052499999998,0.003028812117996783,0.0021201684825977478,0.0045432181769951745,0.009086436353990349,0.008608220982597746,0.0043678840174022505,0.011031270676995173,0.0019448343230048237,0.015574488853990348,-0.0025983838539903508,0,1,0,0,0,0,0
2024-01-05 06:00:00,0.00297111,0.006109655416666665,0.002866318586466241,0.0020064230105263686,0.004299477879699361,0.008598955759398723,0.008116078427193033,0.004103232406140297,0.010409133296366026,0.0018101775369673036,0.014708611176065388,-0.002489300342732058,0,1,0,0,0,0,0
