datetime,sigai_output,rolling_mean,std,0.7std,1.5std,3std,upper_0.7std,lower_0.7std,upper_1.5std,lower_1.5std,upper_3std,lower_3std,SB,MB,WB,A,WS,MS,SS
2023-07-01 10:00:00,0.00905936,0.010196162916666666,0.002214081830639821,0.0015498572814478745,0.0033211227459597316,0.006642245491919463,0.011746020198114542,0.00864630563521879,0.013517285662626399,0.0068750401707069345,0.01683840840858613,0.003553917424747203,0,0,1,0,0,0,0
2023-07-01 11:00:00,0.00933009,0.009990070416666667,0.0020412351902462955,0.0014288646331724068,0.0030618527853694434,0.006123705570738887,0.011418935049839074,0.00856120578349426,0.01305192320203611,0.006928217631297223,0.016113775987405553,0.00386636484592778,0,0,1,0,0,0,0
2023-07-01 12:00:00,0.00932523,0.00979630625,0.0018590493355916118,0.001301334534914128,0.0027885740033874178,0.0055771480067748356,0.011097640784914127,0.008494971715085871,0.012584880253387417,0.007007732246612582,0.015373454256774836,0.004219158243225164,0,0,1,0,0,0,0
2023-07-01 13:00:00,0.00909293,0.009642064583333334,0.0017498161804401886,0.001224871326308132,0.002624724270660283,0.005249448541320566,0.010866935909641466,0.008417193257025201,0.012266788853993616,0.007017340312673051,0.0148915131246539,0.004392616042012768,0,0,1,0,0,0,0
2023-07-01 14:00:00,0.00894982,0.00952467875,0.001694691313841981,0.0011862839196893865,0.0025420369707629714,0.005084073941525943,0.010710962669689386,0.008338394830310613,0.01206671572076297,0.006982641779237029,0.014608752691525943,0.004440604808474057,0,0,1,0,0,0,0
2023-07-01 15:00:00,0.00889487,0.009404472083333334,0.0016288121760029688,0.001140168523202078,0.0024432182640044533,0.004886436528008907,0.010544640606535411,0.008264303560131256,0.011847690347337788,0.0069612538193288805,0.01429090861134224,0.004518035555324427,0,0,1,0,0,0,0
2023-07-01 16:00:00,0.01003469,0.009513506666666666,0.0015768004407954739,0.0011037603085568316,0.002365200661193211,0.004730401322386422,0.010617266975223498,0.008409746358109834,0.011878707327859877,0.007148306005473455,0.014243907989053088,0.004783105344280244,0,0,0,0,1,0,0
2023-07-01 17:00:00,0.01006725,0.009631130833333333,0.0015037639363188714,0.0010526347554232099,0.002255645904478307,0.004511291808956614,0.010683765588756543,0.008578496077910122,0.01188677673781164,0.007375484928855026,0.014142422642289947,0.005119839024376719,0,0,0,0,1,0,0
2023-07-01 18:00:00,0.01016718,0.0097420625,0.00143679668418947,0.001005757678932629,0.0021551950262842052,0.0043103900525684104,0.010747820178932629,0.008736304821067372,0.011897257526284205,0.0075868674737157955,0.014052452552568411,0.00543167244743159,0,0,0,0,1,0,0
2023-07-01 19:00:00,0.0100037,0.009833976666666666,0.001376293592322034,0.0009634055146254238,0.002064440388483051,0.004128880776966102,0.01079738218129209,0.008870571152041241,0.011898417055149716,0.007769536278183615,0.013962857443632768,0.0057050958897005635,0,0,0,0,1,0,0
2023-07-01 20:00:00,0.00989493,0.00991789375,0.0013119270314206882,0.0009183489219944817,0.0019678905471310322,0.0039357810942620645,0.010836242671994482,0.008999544828005518,0.011885784297131032,0.007950003202868969,0.013853674844262065,0.005982112655737936,0,0,1,0,0,0,0
2023-07-01 21:00:00,0.00970009,0.01000506375,0.0012179101352613388,0.0008525370946829372,0.0018268652028920083,0.0036537304057840166,0.010857600844682937,0.009152526655317062,0.011831928952892007,0.008178198547107992,0.013658794155784016,0.006351333344215983,0,0,1,0,0,0,0
2023-07-01 22:00:00,0.00964348,0.010085463333333334,0.0011198242227695619,0.0007838769559386933,0.001679736334154343,0.003359472668308686,0.010869340289272028,0.00930158637739464,0.011765199667487677,0.008405726999178992,0.013444936001642021,0.0067259906650246485,0,0,1,0,0,0,0
2023-07-01 23:00:00,0.0096726,0.01016734,0.00100427965990771,0.0007029957619353969,0.0015064194898615649,0.0030128389797231298,0.010870335761935397,0.009464344238064604,0.011673759489861565,0.008660920510138436,0.01318017897972313,0.007154501020276871,0,0,1,0,0,0,0
2023-07-02 00:00:00,0.00964545,0.010096282916666666,0.0009768594588848826,0.0006838016212194178,0.001465289188327324,0.002930578376654648,0.010780084537886083,0.009412481295447249,0.01156157210499399,0.008630993728339342,0.013026861293321314,0.007165704540012018,0,0,1,0,0,0,0
2023-07-02 01:00:00,0.00981005,0.0100291475,0.0009363652744812551,0.0006554556921368785,0.0014045479117218826,0.002809095823443765,0.010684603192136878,0.009373691807863122,0.011433695411721883,0.008624599588278117,0.012838243323443766,0.0072200516765562345,0,0,1,0,0,0,0
2023-07-02 02:00:00,0.01005653,0.009978756666666666,0.0008986986964430393,0.0006290890875101275,0.0013480480446645589,0.0026960960893291177,0.010607845754176793,0.00934966757915654,0.011326804711331226,0.008630708622002107,0.012674852755995784,0.007282660577337549,0,0,0,0,1,0,0
2023-07-02 03:00:00,0.01012466,0.009933582500000001,0.0008606208787202099,0.0006024346151041469,0.0012909313180803148,0.0025818626361606297,0.010536017115104148,0.009331147884895854,0.011224513818080315,0.008642651181919687,0.012515445136160631,0.007351719863839371,0,0,0,0,1,0,0
2023-07-02 04:00:00,0.01058592,0.009906649166666667,0.0008276941842771697,0.0005793859289940187,0.0012415412764157545,0.002483082552831509,0.010486035095660685,0.009327263237672648,0.01114819044308242,0.008665107890250913,0.012389731719498176,0.0074235666138351575,0,0,0,0,0,1,0
2023-07-02 05:00:00,0.01092926,0.009880214583333333,0.0007813022557743574,0.0005469115790420502,0.001171953383661536,0.002343906767323072,0.010427126162375382,0.009333303004291284,0.01105216796699487,0.008708261199671797,0.012224121350656404,0.007536307816010261,0,0,0,0,0,1,0
2023-07-02 06:00:00,0.01117876,0.00986053375,0.0007395901608194903,0.0005177131125736432,0.0011093852412292354,0.002218770482458471,0.010378246862573643,0.009342820637426358,0.010969918991229236,0.008751148508770765,0.012079304232458472,0.00764176326754153,0,0,0,0,0,0,1
2023-07-02 07:00:00,0.01124692,0.009830545833333334,0.0006608853006445176,0.00046261971045116225,0.0009913279509667764,0.001982655901933553,0.010293165543784497,0.009367926122882172,0.01082187378430011,0.008839217882366558,0.011813201735266888,0.00784788993139978,0,0,0,0,0,0,1
2023-07-02 08:00:00,0.01065573,0.009887337083333335,0.0006711438530014092,0.0004698006971009864,0.001006715779502114,0.002013431559004228,0.01035713778043432,0.009417536386232349,0.010894052862835448,0.00888062130383122,0.011900768642337562,0.007873905524329107,0,0,0,0,0,1,0
2023-07-02 09:00:00,0.01050111,0.009940442083333334,0.0006669994701515458,0.000466899629106082,0.0010004992052273186,0.0020009984104546372,0.010407341712439415,0.009473542454227253,0.010940941288560652,0.008939942878106016,0.011941440493787972,0.007939443672878696,0,0,0,0,0,1,0
2023-07-02 10:00:00,0.01042511,0.009997348333333333,0.0006465059394506277,0.00045255415761543934,0.0009697589091759415,0.001939517818351883,0.010449902490948772,0.009544794175717894,0.010967107242509275,0.00902758942415739,0.011936866151685216,0.00805783051498145,0,0,0,0,1,0,0
2023-07-02 11:00:00,0.01031026,0.01003818875,0.000633347142282578,0.0004433429995978046,0.0009500207134238671,0.0019000414268477341,0.010481531749597804,0.009594845750402195,0.010988209463423868,0.009088168036576132,0.011938230176847734,0.008138147323152265,0,0,0,0,1,0,0
2023-07-02 12:00:00,0.01011734,0.010071193333333334,0.0006149503105176896,0.0004304652173623827,0.0009224254657765345,0.001844850931553069,0.010501658550695717,0.009640728115970951,0.010993618799109869,0.0091487678675568,0.011916044264886403,0.008226342401780265,0,0,0,0,1,0,0
2023-07-02 13:00:00,0.01009814,0.010113077083333333,0.0005785812614564331,0.00040500688301950313,0.0008678718921846496,0.0017357437843692992,0.010518083966352836,0.00970807020031383,0.010980948975517983,0.009245205191148683,0.011848820867702631,0.008377333298964035,0,0,1,0,0,0,0
2023-07-02 14:00:00,0.01030538,0.01016955875,0.0005236429015648337,0.0003665500310953836,0.0007854643523472506,0.0015709287046945012,0.010536108781095383,0.009803008718904617,0.01095502310234725,0.00938409439765275,0.011740487454694502,0.008598630045305498,0,0,0,0,1,0,0
2023-07-02 15:00:00,0.01059171,0.010240260416666666,0.0004539706121831014,0.000317779428528171,0.0006809559182746521,0.0013619118365493042,0.010558039845194836,0.009922480988138496,0.010921216334941319,0.009559304498392013,0.01160217225321597,0.008878348580117362,0,0,0,0,0,1,0
2023-07-02 16:00:00,0.01160561,0.010305715416666666,0.0005299364196726438,0.00037095549377085067,0.0007949046295089657,0.0015898092590179314,0.010676670910437516,0.009934759922895817,0.011100620046175631,0.009510810787157702,0.011895524675684598,0.008715906157648735,0,0,0,0,0,0,1
2023-07-02 17:00:00,0.01147961,0.01036456375,0.0005784987208419272,0.000404949104589349,0.0008677480812628907,0.0017354961625257815,0.010769512854589349,0.00995961464541065,0.01123231183126289,0.00949681566873711,0.01210005991252578,0.00862906758747422,0,0,0,0,0,0,1
2023-07-02 18:00:00,0.01124204,0.010409349583333333,0.0006036145989711524,0.00042253021927980667,0.0009054218984567287,0.0018108437969134574,0.01083187980261314,0.009986819364053526,0.011314771481790062,0.009503927684876604,0.01222019338024679,0.008598505786419876,0,0,0,0,0,1,0
2023-07-02 19:00:00,0.01096377,0.0104493525,0.0006073638064494473,0.0004251546645146131,0.0009110457096741711,0.0018220914193483422,0.010874507164514612,0.010024197835485388,0.011360398209674171,0.009538306790325829,0.012271443919348342,0.008627261080651658,0,0,0,0,0,1,0
2023-07-02 20:00:00,0.00997476,0.01045267875,0.0006044068758371449,0.0004230848130860014,0.0009066103137557173,0.0018132206275114347,0.010875763563086002,0.010029593936913998,0.011359289063755718,0.009546068436244282,0.012265899377511434,0.008639458122488565,0,1,0,0,0,0,0
2023-07-02 21:00:00,0.00947578,0.0104433325,0.0006181290610153504,0.0004326903427107452,0.0009271935915230255,0.001854387183046051,0.010876022842710744,0.010010642157289255,0.011370526091523024,0.009516138908476975,0.01229771968304605,0.008588945316953948,1,0,0,0,0,0,0
2023-07-02 22:00:00,0.00981452,0.010450459166666667,0.000609431079064474,0.00042660175534513174,0.000914146618596711,0.001828293237193422,0.0108770609220118,0.010023857411321535,0.011364605785263378,0.009536312548069956,0.012278752403860088,0.008622165929473246,0,1,0,0,0,0,0
2023-07-02 23:00:00,0.01089274,0.010501298333333332,0.0005923740032802708,0.00041466180229618953,0.0008885610049204063,0.0017771220098408125,0.010915960135629522,0.010086636531037143,0.011389859338253738,0.009612737328412927,0.012278420343174145,0.00872417632349252,0,0,0,0,1,0,0
2023-07-03 00:00:00,0.00999129,0.010515708333333334,0.0005745890270647038,0.00040221231894529264,0.0008618835405970558,0.0017237670811941115,0.010917920652278626,0.01011349601438804,0.01137759187393039,0.009653824792736278,0.012239475414527445,0.008791941252139222,0,1,0,0,0,0,0
2023-07-03 01:00:00,0.01020114,0.01053200375,0.0005590416967011647,0.00039132918769081525,0.000838562545051747,0.001677125090103494,0.010923332937690815,0.010140674562309184,0.011370566295051746,0.009693441204948253,0.012209128840103493,0.008854878659896506,0,0,1,0,0,0,0
2023-07-03 02:00:00,0.01044752,0.010548295,0.0005502105419232265,0.0003851473793462586,0.0008253158128848398,0.0016506316257696796,0.010933442379346257,0.010163147620653741,0.011373610812884839,0.00972297918711516,0.012198926625769678,0.00889766337423032,0,0,1,0,0,0,0
2023-07-03 03:00:00,0.01049559,0.010563750416666665,0.0005429551209052011,0.00038006858463364077,0.0008144326813578017,0.0016288653627156034,0.010943819001300306,0.010183681832033024,0.011378183098024467,0.009749317735308863,0.012192615779382267,0.008934885053951062,0,0,1,0,0,0,0
2023-07-03 04:00:00,0.01097507,0.010579964999999998,0.0005494182085110108,0.00038459274595770756,0.0008241273127665163,0.0016482546255330325,0.010964557745957707,0.01019537225404229,0.011404092312766515,0.009755837687233482,0.01222821962553303,0.008931710374466967,0,0,0,0,0,1,0
2023-07-03 05:00:00,0.0111131,0.010587625000000002,0.0005557449437349173,0.00038902146061444207,0.0008336174156023759,0.0016672348312047518,0.010976646460614444,0.01019860353938556,0.011421242415602377,0.009754007584397626,0.012254859831204754,0.008920390168795249,0,0,0,0,0,1,0
2023-07-03 06:00:00,0.01085372,0.010574081666666665,0.0005445608527074087,0.0003811925968951861,0.0008168412790611131,0.0016336825581222262,0.010955274263561852,0.010192889069771479,0.011390922945727779,0.009757240387605552,0.012207764224788892,0.008940399108544439,0,0,0,0,1,0,0
2023-07-03 07:00:00,0.01034147,0.010536354583333333,0.0005270016413634707,0.0003689011489544295,0.0007905024620452061,0.0015810049240904123,0.010905255732287763,0.010167453434378903,0.011326857045378539,0.009745852121288126,0.012117359507423745,0.00895534965924292,0,0,1,0,0,0,0
2023-07-03 08:00:00,0.01301781,0.010634774583333333,0.0007312497156058921,0.0005118748009241245,0.0010968745734088383,0.0021937491468176766,0.011146649384257457,0.010122899782409208,0.011731649156742172,0.009537900009924494,0.012828523730151009,0.008441025436515657,0,0,0,0,0,0,1
2023-07-03 09:00:00,0.01287683,0.010733762916666667,0.000861557716618565,0.0006030904016329954,0.0012923365749278476,0.002584673149855695,0.011336853318299662,0.010130672515033672,0.012026099491594515,0.009441426341738819,0.013318436066522362,0.008149089766810972,0,0,0,0,0,0,1
2023-07-03 10:00:00,0.01292802,0.010838050833333333,0.0009675372891091169,0.0006772761023763818,0.0014513059336636754,0.002902611867327351,0.011515326935709714,0.010160774730956952,0.012289356766997009,0.009386744899669657,0.013740662700660683,0.007935438966005983,0,0,0,0,0,0,1
2023-07-03 11:00:00,0.01313887,0.010955909583333333,0.0010675608641419886,0.000747292604899392,0.001601341296212983,0.003202682592425966,0.011703202188232724,0.010208616978433942,0.012557250879546317,0.009354568287120349,0.014158592175759299,0.007753226990907367,0,0,0,0,0,0,1
2023-07-03 12:00:00,0.01321992,0.01108518375,0.0011465305575396665,0.0008025713902777666,0.0017197958363094998,0.0034395916726189996,0.011887755140277767,0.010282612359722233,0.0128049795863095,0.0093653879136905,0.014524775422618999,0.007645592077381001,0,0,0,0,0,0,1
2023-07-03 13:00:00,0.01337475,0.011221709166666665,0.0012168162493694918,0.0008517713745586442,0.0018252243740542375,0.003650448748108475,0.012073480541225309,0.01036993779210802,0.013046933540720902,0.009396484792612427,0.01487215791477514,0.00757126041855819,0,0,0,0,0,0,1
2023-07-03 14:00:00,0.01330318,0.011346617500000001,0.0012713083390136206,0.0008899158373095343,0.001906962508520431,0.003813925017040862,0.012236533337309535,0.010456701662690467,0.013253580008520432,0.00943965499147957,0.015160542517040864,0.007532692482959139,0,0,0,0,0,0,1
2023-07-03 15:00:00,0.01345233,0.01146581,0.0013301903735147144,0.0009311332614603,0.0019952855602720716,0.003990571120544143,0.0123969432614603,0.0105346767385397,0.013461095560272071,0.009470524439727929,0.015456381120544142,0.007475238879455857,0,0,0,0,0,1,0
2023-07-03 16:00:00,0.01089353,0.01143614,0.00133486981664551,0.0009344088716518569,0.002002304724968265,0.00400460944993653,0.012370548871651857,0.010501731128348141,0.013438444724968263,0.009433835275031735,0.01544074944993653,0.007431530550063469,0,0,1,0,0,0,0
2023-07-03 17:00:00,0.01050852,0.011395677916666666,0.001348146517146926,0.000943702562002848,0.002022219775720389,0.004044439551440778,0.012339380478669514,0.010451975354663818,0.013417897692387055,0.009373458140946277,0.015440117468107445,0.007351238365225888,0,0,1,0,0,0,0
2023-07-03 18:00:00,0.0099954,0.011343734583333334,0.0013780089090138267,0.0009646062363096787,0.00206701336352074,0.00413402672704148,0.012308340819643012,0.010379128347023656,0.013410747946854075,0.009276721219812593,0.015477761310374814,0.007209707856291854,0,1,0,0,0,0,0
2023-07-03 19:00:00,0.00995813,0.011301832916666666,0.0014050883572881447,0.0009835618501017013,0.002107632535932217,0.004215265071864434,0.012285394766768367,0.010318271066564964,0.013409465452598883,0.009194200380734449,0.0155170979885311,0.007086567844802232,0,1,0,0,0,0,0
2023-07-03 20:00:00,0.01007734,0.011306107083333334,0.0014010261401511024,0.0009807182981057716,0.0021015392102266537,0.0042030784204533074,0.012286825381439105,0.010325388785227563,0.013407646293559988,0.009204567873106681,0.015509185503786643,0.007103028662880027,0,1,0,0,0,0,0
2023-07-03 21:00:00,0.00974609,0.01131737,0.001386685432389019,0.0009706798026723133,0.0020800281485835286,0.004160056297167057,0.012288049802672313,0.010346690197327688,0.013397398148583529,0.009237341851416472,0.015477426297167057,0.007157313702832943,0,1,0,0,0,0,0
2023-07-03 22:00:00,0.00979244,0.01131645,0.0013877327819144148,0.0009714129473400902,0.0020815991728716223,0.004163198345743245,0.01228786294734009,0.01034503705265991,0.013398049172871622,0.009234850827128379,0.015479648345743245,0.007153251654256756,0,1,0,0,0,0,0
2023-07-03 23:00:00,0.00992696,0.011276209166666667,0.0014143018066381972,0.000990011264646738,0.002121452709957296,0.004242905419914592,0.012266220431313405,0.01028619790201993,0.013397661876623963,0.009154756456709372,0.01551911458658126,0.007033303746752075,0,1,0,0,0,0,0
2023-07-04 00:00:00,0.01061982,0.011302397916666667,0.0013951641615142117,0.0009766149130599482,0.0020927462422713175,0.004185492484542635,0.012279012829726614,0.010325783003606719,0.013395144158937984,0.00920965167439535,0.015487890401209303,0.007116905432124032,0,0,1,0,0,0,0
2023-07-04 01:00:00,0.01055065,0.011316960833333334,0.0013849560644480278,0.0009694692451136193,0.0020774340966720414,0.004154868193344083,0.012286430078446953,0.010347491588219715,0.013394394930005375,0.009239526736661292,0.015471829026677417,0.007162092639989251,0,0,1,0,0,0,0
2023-07-04 02:00:00,0.01054697,0.011321104583333333,0.0013823880147300557,0.0009676716103110389,0.0020735820220950836,0.004147164044190167,0.012288776193644373,0.010353432973022294,0.013394686605428417,0.00924752256123825,0.0154682686275235,0.007173940539143166,0,0,1,0,0,0,0
2023-07-04 03:00:00,0.01012892,0.011305826666666666,0.0013938864986375251,0.0009757205490462676,0.002090829747956288,0.004181659495912576,0.012281547215712934,0.010330106117620398,0.013396656414622954,0.009214996918710378,0.015487486162579242,0.00712416717075409,0,1,0,0,0,0,0
2023-07-04 04:00:00,0.00968592,0.011252112083333333,0.0014315179176389945,0.0010020625423472962,0.0021472768764584918,0.0042945537529169835,0.012254174625680628,0.010250049540986038,0.013399388959791824,0.009104835206874842,0.015546665836250317,0.00695755833041635,0,1,0,0,0,0,0
2023-07-04 05:00:00,0.00962164,0.011189967916666667,0.001469679511535027,0.001028775658074519,0.0022045192673025406,0.004409038534605081,0.012218743574741186,0.010161192258592147,0.013394487183969208,0.008985448649364125,0.015599006451271748,0.006780929382061585,0,1,0,0,0,0,0
2023-07-04 06:00:00,0.00974254,0.01114366875,0.0014979633875026128,0.001048574371251829,0.002246945081253919,0.004493890162507838,0.01219224312125183,0.01009509437874817,0.013390613831253919,0.008896723668746082,0.01563755891250784,0.006649778587492162,0,1,0,0,0,0,0
2023-07-04 07:00:00,0.00960564,0.011113009166666667,0.0015224268169315247,0.0010656987718520672,0.002283640225397287,0.004567280450794574,0.012178707938518734,0.0100473103948146,0.013396649392063954,0.008829368941269379,0.015680289617461242,0.006545728715872092,0,1,0,0,0,0,0
2023-07-04 08:00:00,0.00738744,0.010878410416666666,0.001645015397494936,0.001151510778246455,0.002467523096242404,0.004935046192484808,0.012029921194913121,0.009726899638420211,0.01334593351290907,0.008410887320424262,0.015813456609151476,0.005943364224181858,1,0,0,0,0,0,0
2023-07-04 09:00:00,0.00683444,0.010626644166666666,0.0017825053955937925,0.0012477537769156547,0.002673758093390689,0.005347516186781378,0.01187439794358232,0.009378890389751012,0.013300402260057355,0.007952886073275977,0.015974160353448043,0.005279127979885288,1,0,0,0,0,0,0
2023-07-04 10:00:00,0.00720371,0.01038813125,0.0018431224908156613,0.001290185743570963,0.002764683736223492,0.005529367472446984,0.011678316993570963,0.009097945506429037,0.013152814986223492,0.007623447513776508,0.015917498722446983,0.004858763777553016,1,0,0,0,0,0,0
2023-07-04 11:00:00,0.00735765,0.010147247083333333,0.0018457702580352857,0.0012920391806247,0.0027686553870529284,0.005537310774105857,0.011439286263958032,0.008855207902708634,0.012915902470386261,0.007378591696280405,0.01568455785743919,0.004609936309227476,1,0,0,0,0,0,0
2023-07-04 12:00:00,0.00674829,0.009877595833333334,0.0018500818751304633,0.0012950573125913242,0.002775122812695695,0.00555024562539139,0.011172653145924659,0.00858253852074201,0.01265271864602903,0.007102473020637639,0.015427841458724724,0.004327350207941944,1,0,0,0,0,0,0
2023-07-04 13:00:00,0.00675251,0.009601669166666667,0.0017989524647390265,0.0012592667253173186,0.00269842869710854,0.00539685739421708,0.010860935891983985,0.008342402441349348,0.012300097863775207,0.0069032404695581265,0.014998526560883747,0.004204811772449587,1,0,0,0,0,0,0
2023-07-04 14:00:00,0.00677723,0.009329754583333334,0.001705936724714698,0.0011941557073002886,0.0025589050870720473,0.0051178101741440945,0.010523910290633622,0.008135598876033046,0.011888659670405382,0.006770849496261286,0.014447564757477428,0.004211944409189239,0,1,0,0,0,0,0
2023-07-04 15:00:00,0.00691146,0.009057218333333334,0.001532332109321621,0.0010726324765251347,0.0022984981639824313,0.004596996327964863,0.010129850809858468,0.0079845858568082,0.011355716497315765,0.006758720169350902,0.013654214661298196,0.004460222005368471,0,1,0,0,0,0,0
2023-07-04 16:00:00,0.01058416,0.009044327916666666,0.0015174418025227113,0.0010622092617658977,0.002276162703784067,0.004552325407568134,0.010106537178432563,0.007982118654900769,0.011320490620450733,0.006768165212882598,0.013596653324234799,0.004492002509098532,0,0,0,0,0,1,0
2023-07-04 17:00:00,0.01067167,0.009051125833333333,0.0015246347541536846,0.001067244327907579,0.002286952131230527,0.004573904262461054,0.010118370161240913,0.007983881505425753,0.01133807796456386,0.0067641737021028065,0.013625030095794386,0.004477221570872279,0,0,0,0,0,1,0
2023-07-04 18:00:00,0.01056064,0.009074677500000001,0.0015440970774512704,0.0010808679542158891,0.0023161456161769054,0.004632291232353811,0.01015554545421589,0.007993809545784112,0.011390823116176906,0.006758531883823096,0.013706968732353813,0.00444238626764619,0,0,0,0,0,1,0
2023-07-04 19:00:00,0.01035259,0.009091113333333333,0.0015559634482788423,0.0010891744137951896,0.0023339451724182633,0.004667890344836527,0.010180287747128522,0.008001938919538144,0.011425058505751595,0.0067571681609150695,0.01375900367816986,0.004423222988496806,0,0,0,0,0,1,0
2023-07-04 20:00:00,0.01093865,0.00912700125,0.0015892758794066118,0.0011124931155846282,0.0023839138191099176,0.004767827638219835,0.010239494365584629,0.008014508134415373,0.01151091506910992,0.006743087430890083,0.013894828888219836,0.004359173611780166,0,0,0,0,0,1,0
2023-07-04 21:00:00,0.01093466,0.009176525,0.0016274659779039475,0.0011392261845327631,0.002441198966855921,0.004882397933711842,0.010315751184532762,0.008037298815467237,0.011617723966855922,0.0067353260331440784,0.014058922933711842,0.004294127066288157,0,0,0,0,0,1,0
2023-07-04 22:00:00,0.01063629,0.009211685416666667,0.0016503061529251155,0.0011552143070475808,0.002475459229387673,0.004950918458775346,0.010366899723714247,0.008056471109619087,0.01168714464605434,0.006736226187278994,0.014162603875442013,0.004260766957891321,0,0,0,0,0,1,0
2023-07-04 23:00:00,0.01053341,0.009236954166666667,0.001666299637363461,0.0011664097461544227,0.0024994494560451916,0.004998898912090383,0.01040336391282109,0.008070544420512244,0.011736403622711859,0.006737504710621475,0.01423585307875705,0.004238055254576284,0,0,0,0,0,1,0
2023-07-05 00:00:00,0.0063498,0.009059036666666668,0.0017386199307113511,0.0012170339514979457,0.0026079298960670267,0.0052158597921340534,0.010276070618164613,0.007842002715168722,0.011666966562733694,0.006451106770599641,0.014274896458800722,0.003843176874532614,1,0,0,0,0,0,0
2023-07-05 01:00:00,0.00636722,0.008884727083333334,0.0017914790798363265,0.0012540353558854285,0.00268721861975449,0.00537443723950898,0.010138762439218761,0.007630691727447905,0.011571945703087824,0.006197508463578844,0.014259164322842313,0.003510289843824354,0,1,0,0,0,0,0
2023-07-05 02:00:00,0.00646071,0.00871446625,0.001820573428820959,0.0012744014001746713,0.0027308601432314387,0.0054617202864628775,0.009988867650174671,0.00744006484982533,0.01144532639323144,0.005983606106768562,0.014176186536462878,0.003252745963537123,0,1,0,0,0,0,0
2023-07-05 03:00:00,0.00669727,0.008571480833333334,0.0018393162767817192,0.0012875213937472033,0.0027589744151725786,0.005517948830345157,0.009859002227080537,0.007283959439586131,0.011330455248505913,0.005812506418160755,0.014089429663678491,0.003053532002988177,0,1,0,0,0,0,0
2023-07-05 04:00:00,0.00477612,0.008366905833333334,0.0019778040884513935,0.0013844628619159754,0.00296670613267709,0.00593341226535418,0.00975136869524931,0.006982442971417358,0.011333611966010425,0.005400199700656244,0.014300318098687514,0.0024334935679791534,1,0,0,0,0,0,0
2023-07-05 05:00:00,0.00492577,0.008171244583333332,0.0020780170887191103,0.0014546119621033772,0.0031170256330786657,0.006234051266157331,0.00962585654543671,0.006716632621229955,0.011288270216411999,0.005054218950254667,0.014405295849490664,0.001937193317176001,1,0,0,0,0,0,0
