datetime,sigai_output,rolling_mean,std,0.7std,1.5std,3std,upper_0.7std,lower_0.7std,upper_1.5std,lower_1.5std,upper_3std,lower_3std,SB,MB,WB,A,WS,MS,SS
2023-11-01 00:13:00,0.015202063166666667,0.010280079638888837,0.0017710792859217067,0.0012397555001452216,0.0026566189288826383,0.0053132378577652765,0.01151983513903406,0.009040324138743594,0.012936698567771554,0.0076234607100061766,0.015593317496654192,0.00496684178112346,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:14:00,0.015181490333333334,0.010281676694444394,0.0017736307784788534,0.0012415415449352233,0.002660446167718357,0.005320892335436714,0.011523218239379617,0.009040135149509148,0.012942122862162826,0.007621230526726013,0.015602569029881184,0.00496078435900758,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:15:00,0.015160917500000001,0.01028327374999995,0.001776182271036,0.001243327589725225,0.002664273406554075,0.00532854681310815,0.011526601339725176,0.0090399461602747,0.0129475471565541,0.00761900034344585,0.015611820563108175,0.0049547269368917,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:16:00,0.015140344666666666,0.010284870805555507,0.0017787337635931466,0.0012451136345152266,0.0026681006453897933,0.005336201290779587,0.011529984440070733,0.009039757171040254,0.012952971450945374,0.007616770160165686,0.015621072096335167,0.00494866951477582,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:17:00,0.015119771833333333,0.010286467861111063,0.0017812852561502933,0.0012468996793052283,0.002671927884225512,0.005343855768451024,0.011533367540416293,0.009039568181805806,0.012958395745336646,0.007614539976885523,0.015630323629562157,0.0049426120926599395,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:18:00,0.015099199,0.01028806491666662,0.00178383674870744,0.00124868572409523,0.00267575512306123,0.00535151024612246,0.01153675064076185,0.00903937919257136,0.01296382003972792,0.00761230979360536,0.01563957516278915,0.00493655467054406,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:19:00,0.015078626166666668,0.010289661972222176,0.0017863882412645867,0.0012504717688852317,0.0026795823618969484,0.005359164723793897,0.011540133741107409,0.009039190203336914,0.012969244334119194,0.007610079610325196,0.01564882669601614,0.00493049724842818,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:20:00,0.015058053333333333,0.010291259027777734,0.0017889397338217334,0.0012522578136752332,0.0026834096007326666,0.005366819201465333,0.011543516841452967,0.009039001214102466,0.012974668628510466,0.007607849427045033,0.015658078229243134,0.0049244398263123,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:21:00,0.0150374805,0.010292856083333291,0.0017914912263788801,0.001254043858465235,0.0026872368395683853,0.0053744736791367705,0.011546899941798526,0.00903881222486802,0.01298009292290174,0.0076056192437648695,0.015667329762470126,0.00491838240419642,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:22:00,0.015016907666666668,0.010294453138888847,0.0017940427189360266,0.0012558299032552366,0.0026910640784041035,0.005382128156808207,0.011550283042144083,0.009038623235633574,0.012985517217293014,0.007603389060484706,0.015676581295697118,0.00491232498208054,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:23:00,0.014996334833333333,0.010296050194444404,0.0017965942114931733,0.0012576159480452384,0.0026948913172398217,0.005389782634479643,0.011553666142489642,0.009038434246399127,0.012990941511684286,0.007601158877204544,0.01568583282892411,0.00490626755996466,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:24:00,0.014975762,0.01029764724999996,0.00179914570405032,0.0012594019928352399,0.00269871855607554,0.00539743711215108,0.0115570492428352,0.00903824525716468,0.01299636580607556,0.00759892869392438,0.0156950843621511,0.00490021013784878,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:25:00,0.014955189166666667,0.010299244305555517,0.0018016971966074667,0.0012611880376252416,0.0027025457949112586,0.005405091589822517,0.011560432343180759,0.009038056267930233,0.013001790100466834,0.007596698510644217,0.01570433589537809,0.0048941527157329,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:26:00,0.014934616333333334,0.010300841361111073,0.0018042486891646134,0.0012629740824152433,0.0027063730337469768,0.0054127460674939535,0.011563815443526316,0.009037867278695787,0.013007214394858106,0.0075944683273640535,0.015713587428605083,0.00488809529361702,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:27:00,0.0149140435,0.01030243841666663,0.00180680018172176,0.001264760127205245,0.002710200272582695,0.00542040054516539,0.011567198543871875,0.00903767828946134,0.01301263868924938,0.00759223814408389,0.015722838961832075,0.00488203787150114,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:28:00,0.014893470666666667,0.010304035472222186,0.0018093516742789066,0.0012665461719952465,0.0027140275114184136,0.005428055022836827,0.011570581644217433,0.009037489300226893,0.013018062983640654,0.007590007960803727,0.015732090495059067,0.00487598044938526,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:29:00,0.014872897833333334,0.010305632527777744,0.0018119031668360533,0.0012683322167852482,0.002717854750254132,0.005435709500508264,0.011573964744562992,0.009037300310992447,0.013023487278031926,0.007587777777523563,0.01574134202828606,0.00486992302726938,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:30:00,0.014852325,0.0103072295833333,0.0018144546593932,0.00127011826157525,0.00272168198908985,0.0054433639781797,0.011577347844908551,0.009037111321758,0.0130289115724232,0.0075855475942434,0.01575059356151305,0.0048638656051535,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:31:00,0.014831752166666667,0.010308826638888857,0.0018170061519503468,0.0012719043063652517,0.0027255092279255683,0.0054510184558511365,0.011580730945254109,0.009036922332523553,0.013034335866814474,0.0075833174109632365,0.015759845094740044,0.00485780818303762,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:32:00,0.014811179333333334,0.010310423694444414,0.0018195576445074935,0.0012736903511552534,0.002729336466761287,0.005458672933522574,0.011584114045599668,0.009036733343289107,0.013039760161205746,0.007581087227683073,0.015769096627967036,0.00485175076092174,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:33:00,0.014790606500000001,0.01031202074999997,0.0018221091370646402,0.0012754763959452549,0.002733163705597005,0.00546632741119401,0.011587497145945225,0.00903654435405466,0.01304518445559702,0.00757885704440291,0.015778348161194024,0.00484569333880586,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:34:00,0.014770033666666666,0.010313617805555527,0.0018246606296217866,0.0012772624407352566,0.0027369909444327233,0.005473981888865447,0.011590880246290784,0.009036355364820213,0.013050608749988294,0.007576626861122746,0.015787599694421017,0.00483963591668998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:35:00,0.014749460833333334,0.010315214861111083,0.0018272121221789334,0.0012790484855252583,0.0027408181832684416,0.005481636366536883,0.011594263346636342,0.009036166375585767,0.013056033044379566,0.007574396677842583,0.01579685122764801,0.0048335784945741,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:36:00,0.014728888,0.01031681191666664,0.00182976361473608,0.00128083453031526,0.00274464542210416,0.00548929084420832,0.0115976464469819,0.00903597738635132,0.01306145733877084,0.00757216649456242,0.015806102760875,0.00482752107245822,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:37:00,0.014708315166666666,0.010318408972222196,0.0018323151072932268,0.0012826205751052615,0.0027484726609398784,0.005496945321879757,0.011601029547327458,0.009035788397116874,0.013066881633162114,0.007569936311282256,0.015815354294101993,0.00482146365034234,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:38:00,0.014687742333333333,0.010320006027777754,0.0018348665998503735,0.0012844066198952632,0.0027522998997755966,0.005504599799551193,0.011604412647673017,0.009035599407882426,0.013072305927553386,0.007567706128002094,0.015824605827328985,0.00481540622822646,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:39:00,0.0146671695,0.01032160308333331,0.00183741809240752,0.001286192664685265,0.002756127138611315,0.00551225427722263,0.011607795748018575,0.00903541041864798,0.01307773022194466,0.00756547594472193,0.015833857360555977,0.00480934880611058,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:40:00,0.014646596666666668,0.010323200138888867,0.0018399695849646667,0.0012879787094752667,0.0027599543774470335,0.005519908754894067,0.011611178848364134,0.009035221429413534,0.013083154516335934,0.007563245761441767,0.015843108893782966,0.0048032913839947,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:41:00,0.014626023833333333,0.010324797194444424,0.0018425210775218134,0.0012897647542652682,0.0027637816162827517,0.005527563232565503,0.011614561948709691,0.009035032440179086,0.013088578810727206,0.007561015578161604,0.015852360427009958,0.00479723396187882,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:42:00,0.014605451,0.01032639424999998,0.00184507257007896,0.00129155079905527,0.00276760885511847,0.00553521771023694,0.01161794504905525,0.00903484345094464,0.01309400310511848,0.00755878539488144,0.01586161196023695,0.00479117653976294,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:43:00,0.014584878166666667,0.010327991305555537,0.0018476240626361068,0.0012933368438452716,0.0027714360939541886,0.005542872187908377,0.011621328149400808,0.009034654461710194,0.013099427399509754,0.007556555211601277,0.015870863493463942,0.0047851191176470605,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:44:00,0.014564305333333335,0.010329588361111093,0.0018501755551932535,0.0012951228886352733,0.0027752633327899068,0.0055505266655798136,0.011624711249746367,0.009034465472475746,0.013104851693901026,0.0075543250283211134,0.015880115026690934,0.00477906169553118,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:45:00,0.0145437325,0.01033118541666665,0.0018527270477504002,0.0012969089334252748,0.002779090571625625,0.00555818114325125,0.011628094350091924,0.0090342764832413,0.0131102759882923,0.00755209484504095,0.015889366559917927,0.0047730042734153,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:46:00,0.014523159666666667,0.010332782472222206,0.0018552785403075467,0.0012986949782152766,0.002782917810461343,0.005565835620922686,0.011631477450437484,0.009034087494006852,0.013115700282683574,0.007549864661760787,0.01589861809314492,0.00476694685129942,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:47:00,0.014502586833333334,0.010334379527777764,0.0018578300328646934,0.0013004810230052783,0.002786745049297062,0.005573490098594124,0.011634860550783041,0.009033898504772406,0.013121124577074846,0.007547634478480623,0.01590786962637191,0.00476088942918354,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:48:00,0.014482014,0.01033597658333332,0.00186038152542184,0.00130226706779528,0.00279057228813278,0.00558114457626556,0.0116382436511286,0.00903370951553796,0.01312654887146612,0.00754540429520046,0.015917121159598903,0.00475483200706766,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:49:00,0.014461441166666667,0.010337573638888877,0.0018629330179789868,0.0013040531125852817,0.0027943995269684983,0.0055887990539369966,0.011641626751474158,0.009033520526303513,0.013131973165857394,0.0075431741119202965,0.01592637269282589,0.0047487745849517805,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:50:00,0.014440868333333334,0.010339170694444434,0.0018654845105361335,0.0013058391573752832,0.0027982267658042165,0.005596453531608433,0.011645009851819717,0.009033331537069067,0.013137397460248666,0.007540943928640133,0.015935624226052884,0.0047427171628359,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:51:00,0.0144202955,0.01034076774999999,0.00186803600309328,0.001307625202165285,0.002802054004639935,0.00560410800927987,0.011648392952165274,0.009033142547834619,0.01314282175463994,0.00753871374535997,0.015944875759279876,0.00473665974072002,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:52:00,0.014399722666666667,0.010342364805555547,0.0018705874956504267,0.0013094112469552866,0.0028058812434756534,0.005611762486951307,0.011651776052510833,0.009032953558600173,0.013148246049031214,0.007536483562079806,0.015954127292506868,0.00473060231860414,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:53:00,0.014379149833333334,0.010343961861111103,0.0018731389882075734,0.0013111972917452884,0.0028097084823113716,0.005619416964622743,0.01165515915285639,0.009032764569365727,0.013153670343422486,0.007534253378799644,0.01596337882573386,0.00472454489648826,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:54:00,0.014358577,0.01034555891666666,0.00187569048076472,0.0013129833365352899,0.0028135357211470898,0.0056270714422941796,0.01165854225320195,0.009032575580131279,0.01315909463781376,0.0075320231955194805,0.015972630358960852,0.00471848747437238,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:55:00,0.014338004166666666,0.010347155972222216,0.0018782419733218668,0.0013147693813252916,0.0028173629599828084,0.005634725919965617,0.011661925353547507,0.009032386590896833,0.013164518932205034,0.007529793012239317,0.015981881892187844,0.0047124300522565,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:56:00,0.014317431333333333,0.010348753027777774,0.0018807934658790135,0.0013165554261152933,0.0028211901988185266,0.005642380397637053,0.011665308453893066,0.009032197601662387,0.013169943226596306,0.007527562828959154,0.015991133425414833,0.004706372630140621,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:57:00,0.0142968585,0.01035035008333333,0.0018833449584361602,0.001318341470905295,0.002825017437654245,0.00565003487530849,0.011668691554238624,0.00903200861242794,0.01317536752098758,0.00752533264567899,0.016000384958641825,0.00470031520802474,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:58:00,0.014276285666666668,0.010351947138888887,0.0018858964509933067,0.0013201275156952965,0.0028288446764899635,0.005657689352979927,0.011672074654584183,0.009031819623193493,0.013180791815378854,0.007523102462398827,0.016009636491868817,0.00469425778590886,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 00:59:00,0.014255712833333333,0.010353544194444442,0.0018884479435504534,0.0013219135604852982,0.0028326719153256817,0.005665343830651363,0.01167545775492974,0.009031630633959046,0.013186216109770126,0.007520872279118664,0.01601888802509581,0.00468820036379298,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:00:00,0.01423514,0.01035514125,0.0018909994361076,0.0013236996052753,0.0028364991541614,0.0056729983083228,0.0116788408552753,0.0090314416447246,0.0131916404041614,0.0075186420958385,0.0160281395583228,0.0046821429416771,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:01:00,0.0142392225,0.010357048854166665,0.001893718239801425,0.0013256027678609766,0.0028405773597021365,0.005681154719404275,0.011682651622027643,0.00903144608630559,0.013197626213868803,0.007516471494464431,0.01603820357357094,0.0046758941347622915,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:02:00,0.014243305,0.01035895645833333,0.00189643704349525,0.0013275059304466532,0.002844655565242873,0.00568931113048575,0.011686462388779986,0.00903145052788658,0.013203612023576207,0.00751430089309036,0.016048267588819085,0.004669645327847484,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:03:00,0.0142473875,0.010360864062499996,0.001899155847189075,0.00132940909303233,0.00284873377078361,0.0056974675415672246,0.01169027315553233,0.00903145496946757,0.01320959783328361,0.0075121302917162906,0.016058331604067225,0.004663396520932676,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:04:00,0.01425147,0.01036277166666666,0.0019018746508829,0.0013313122556180067,0.0028528119763243467,0.0057056239526486995,0.011694083922284673,0.00903145941104856,0.013215583642991012,0.00750995969034222,0.01606839561931537,0.004657147714017867,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:05:00,0.014255552500000001,0.010364679270833324,0.001904593454576725,0.0013332154182036833,0.0028568901818650833,0.005713780363730175,0.011697894689037017,0.00903146385262955,0.013221569452698416,0.0075077890889681505,0.01607845963456351,0.004650898907103058,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:06:00,0.014259635,0.01036658687499999,0.0019073122582705501,0.00133511858078936,0.00286096838740582,0.00572193677481165,0.011701705455789359,0.009031468294210539,0.01322755526240582,0.00750561848759408,0.016088523649811653,0.00464465010018825,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:07:00,0.0142637175,0.010368494479166655,0.001910031061964375,0.0013370217433750365,0.0028650465929465564,0.005730093185893125,0.011705516222541703,0.009031472735791529,0.013233541072113223,0.0075034478862200105,0.016098587665059793,0.004638401293273442,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:08:00,0.0142678,0.01037040208333332,0.0019127498656582001,0.0013389249059607134,0.0028691247984872935,0.0057382495969746,0.011709326989294047,0.009031477177372519,0.013239526881820627,0.00750127728484594,0.016108651680307933,0.0046321524863586335,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:09:00,0.0142718825,0.010372309687499985,0.001915468669352025,0.00134082806854639,0.00287320300402803,0.005746406008056075,0.011713137756046389,0.00903148161895351,0.01324551269152803,0.00749910668347187,0.016118715695556077,0.004625903679443825,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:10:00,0.014275965,0.01037421729166665,0.0019181874730458501,0.0013427312311320666,0.0028772812095687666,0.00575456241913755,0.011716948522798733,0.0090314860605345,0.013251498501235434,0.0074969360820978,0.016128779710804217,0.004619654872529017,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:11:00,0.0142800475,0.010376124895833314,0.001920906276739675,0.0013446343937177432,0.002881359415109503,0.005762718830219025,0.011720759289551077,0.00903149050211549,0.013257484310942837,0.00749476548072373,0.01613884372605236,0.004613406065614209,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:12:00,0.01428413,0.01037803249999998,0.0019236250804335001,0.0013465375563034199,0.0028854376206502398,0.0057708752413004995,0.01172457005630342,0.00903149494369648,0.01326347012065024,0.00749259487934966,0.0161489077413005,0.0046071572586994,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:13:00,0.0142882125,0.010379940104166645,0.001926343884127325,0.0013484407188890967,0.002889515826190977,0.005779031652381975,0.011728380823055762,0.00903149938527747,0.013269455930357643,0.00749042427797559,0.016158971756548644,0.004600908451784591,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:14:00,0.014292295,0.01038184770833331,0.0019290626878211501,0.0013503438814747733,0.0028935940317317134,0.00578718806346345,0.011732191589808106,0.00903150382685846,0.013275441740065046,0.00748825367660152,0.016169035771796784,0.0045946596448697835,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:15:00,0.0142963775,0.010383755312499975,0.001931781491514975,0.00135224704406045,0.00289767223727245,0.005795344474544925,0.01173600235656045,0.00903150826843945,0.01328142754977245,0.00748608307522745,0.016179099787044925,0.004588410837954976,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:16:00,0.01430046,0.01038566291666664,0.0019345002952088,0.0013541502066461266,0.0029017504428131865,0.0058035008856264,0.011739813123312792,0.00903151271002044,0.013287413359479854,0.00748391247385338,0.016189163802293068,0.004582162031040167,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:17:00,0.0143045425,0.010387570520833304,0.001937219098902625,0.0013560533692318032,0.002905828648353923,0.005811657296707875,0.011743623890065136,0.00903151715160143,0.013293399169187257,0.00748174187247931,0.01619922781754121,0.004575913224125358,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:18:00,0.014308625,0.01038947812499997,0.00193993790259645,0.00135795653181748,0.00290990685389466,0.00581981370778935,0.01174743465681748,0.00903152159318242,0.01329938497889466,0.00747957127110524,0.016209291832789352,0.00456966441721055,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:19:00,0.0143127075,0.010391385729166635,0.001942656706290275,0.0013598596944031567,0.0029139850594353967,0.005827970118870825,0.011751245423569824,0.009031526034763409,0.013305370788602063,0.00747740066973117,0.016219355848037492,0.004563415610295742,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:20:00,0.01431679,0.0103932933333333,0.0019453755099841,0.0013617628569888333,0.0029180632649761333,0.0058361265299522996,0.011755056190322166,0.009031530476344399,0.013311356598309466,0.0074752300683571,0.016229419863285636,0.0045571668033809335,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:21:00,0.0143208725,0.010395200937499965,0.001948094313677925,0.00136366601957451,0.00292214147051687,0.0058442829410337745,0.01175886695707451,0.00903153491792539,0.01331734240801687,0.00747305946698303,0.016239483878533776,0.004550917996466125,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:22:00,0.014324955,0.01039710854166663,0.00195081311737175,0.0013655691821601865,0.0029262196760576065,0.00585243935211525,0.011762677723826854,0.00903153935950638,0.013323328217724273,0.00747088886560896,0.01624954789378192,0.004544669189551317,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:23:00,0.014329037499999999,0.010399016145833296,0.001953531921065575,0.0013674723447458634,0.0029302978815983435,0.005860595763196725,0.011766488490579196,0.00903154380108737,0.013329314027431677,0.00746871826423489,0.01625961190903006,0.004538420382636509,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:24:00,0.01433312,0.010400923749999959,0.0019562507247594,0.00136937550733154,0.00293437608713908,0.0058687521742782,0.01177029925733154,0.00903154824266836,0.01333529983713908,0.00746654766286082,0.0162696759242782,0.0045321715757217,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:25:00,0.0143372025,0.010402831354166624,0.001958969528453225,0.0013712786699172166,0.0029384542926798166,0.005876908585359675,0.011774110024083883,0.00903155268424935,0.013341285646846484,0.00746437706148675,0.016279739939526344,0.004525922768806891,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:26:00,0.014341285,0.01040473895833329,0.00196168833214705,0.0013731818325028932,0.0029425324982205532,0.00588506499644115,0.011777920790836227,0.00903155712583034,0.013347271456553888,0.00746220646011268,0.016289803954774484,0.0045196739618920834,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:27:00,0.0143453675,0.010406646562499955,0.001964407135840875,0.0013750849950885699,0.00294661070376129,0.005893221407522625,0.01178173155758857,0.00903156156741133,0.01335325726626129,0.00746003585873861,0.016299867970022627,0.0045134251549772755,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:28:00,0.01434945,0.01040855416666662,0.0019671259395347,0.0013769881576742467,0.002950688909302027,0.0059013778186041,0.011785542324340913,0.00903156600899232,0.013359243075968693,0.0074578652573645396,0.016309931985270767,0.004507176348062467,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:29:00,0.0143535325,0.010410461770833285,0.001969844743228525,0.0013788913202599233,0.0029547671148427634,0.0059095342296855745,0.011789353091093257,0.00903157045057331,0.013365228885676097,0.00745569465599047,0.01631999600051891,0.004500927541147658,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:30:00,0.014357615,0.01041236937499995,0.00197256354692235,0.0013807944828456,0.0029588453203835,0.00591769064076705,0.011793163857845599,0.009031574892154299,0.0133712146953835,0.0074535240546163995,0.01633006001576705,0.00449467873423285,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-01 01:31:00,0.0143616975,0.010414276979166614,0.001975282350616175,0.0013826976454312766,0.0029629235259242366,0.005925847051848525,0.011796974624597943,0.009031579333735289,0.013377200505090904,0.00745135345324233,0.01634012403101519,0.004488429927318042,0.0,0.0,0.0,0.0,0.0,0.0,1.0
