index,datetime,percentage_change,duration,trend,volatility
27,2023-04-23 15:19:00,-0.014948711759004769,25620.00m,-0.9716627634660456,
28,2023-04-23 16:48:00,0.011876371616678885,5340.00m,3.648314606741581,
29,2023-04-23 18:50:00,-0.010280248836965572,7320.00m,-2.3311475409836184,
30,2023-04-24 01:18:00,0.021351117409232265,23280.00m,1.5067010309278408,
31,2023-04-24 08:59:00,-0.028285457841794533,27660.00m,-1.7158351409978307,
32,2023-04-24 13:52:00,0.018753289001578667,17580.00m,1.7392491467576743,
33,2023-04-24 17:02:00,-0.024075712969819568,11400.00m,-3.5078947368421054,
34,2023-04-25 00:21:00,0.020353851278824497,26340.00m,1.2526195899772243,
35,2023-04-25 08:23:00,-0.013458169036054108,28920.00m,-0.7697095435684648,
36,2023-04-26 12:57:00,0.10215510426203939,102840.00m,1.6208868144690765,
37,2023-04-26 14:23:00,-0.014816124587560545,5160.00m,-5.163953488372076,
38,2023-04-26 16:07:00,0.012096173383000364,6240.00m,3.4346153846153915,
39,2023-04-26 19:47:00,-0.06992625605610434,13200.00m,-9.499545454545462,
40,2023-04-26 19:54:00,0.012504811618394672,420.00m,49.65714285714317,
41,2023-04-26 20:04:00,-0.02994148140515691,600.00m,-84.27000000000007,
42,2023-04-26 20:16:00,0.022554958941037692,720.00m,51.316666666666606,
43,2023-04-26 20:29:00,-0.013704420087398759,780.00m,-29.43076923076912,
44,2023-04-26 20:59:00,0.03159205967590802,1800.00m,28.996666666666595,
45,2023-04-26 21:18:00,-0.010230485155939158,1140.00m,-15.294736842105186,
46,2023-04-26 22:00:00,0.02042703639021577,2520.00m,13.673809523809506,
47,2023-04-26 22:31:00,-0.01637212869043887,1860.00m,-15.15161290322583,
48,2023-04-27 00:26:00,0.04262685467038521,6900.00m,10.460000000000013,
49,2023-04-27 01:24:00,-0.026371243482812348,3480.00m,-13.377586206896577,
50,2023-04-27 05:34:00,0.0210603114538352,15000.00m,2.413199999999997,
51,2023-04-27 06:54:00,-0.019966085006290685,4800.00m,-7.3,
52,2023-04-27 11:12:00,0.014937765126144255,15480.00m,1.659689922480623,
53,2023-04-27 12:38:00,-0.013143693845424036,5160.00m,-4.446511627906951,
54,2023-04-27 15:21:00,0.025871256713361216,9780.00m,4.557055214723921,
55,2023-04-27 15:44:00,-0.017050199971481172,1380.00m,-21.834782608695683,
56,2023-04-27 18:44:00,0.03205305332964908,10800.00m,5.155555555555556,
57,2023-04-27 19:13:00,-0.013386880856760375,1740.00m,-13.793103448275861,
58,2023-04-27 19:34:00,0.010427408412483088,1260.00m,14.638095238095307,
59,2023-04-27 20:18:00,-0.010709226048597729,2640.00m,-7.25,
60,2023-04-27 21:15:00,0.009365964897992426,3420.00m,4.842105263157895,
61,2023-04-27 22:53:00,-0.01502467691397377,5880.00m,-4.560204081632668,
62,2023-04-28 01:00:00,0.009116818841198004,7620.00m,2.1031496062992012,
63,2023-04-28 13:53:00,-0.021190883691982982,46380.00m,-0.8104786545924968,
64,2023-04-28 14:24:00,0.011396739938005706,1860.00m,10.638709677419449,
65,2023-04-28 15:06:00,-0.010222803822617978,2520.00m,-7.123809523809541,
66,2023-04-29 04:25:00,0.015250943259448965,47940.00m,0.5529411764705874,
67,2023-04-29 17:30:00,-0.01191751245303548,47100.00m,-0.4464968152866242,
68,2023-04-30 15:30:00,0.03030626290433588,79200.00m,0.6671969696969702,
69,2023-04-30 20:15:00,-0.026479006836847476,17100.00m,-2.7817543859649096,
70,2023-04-30 21:29:00,0.010796661165984413,4440.00m,4.252702702702663,
71,2023-05-01 05:42:00,-0.03750178192012918,29580.00m,-2.241176470588231,
72,2023-05-01 07:06:00,0.011767526985615924,5040.00m,3.972619047619056,
73,2023-05-01 16:25:00,-0.022843081899105704,33540.00m,-1.172450805008947,
74,2023-05-01 17:05:00,0.012862034527036615,2400.00m,9.014999999999963,
75,2023-05-01 20:57:00,-0.02587633730798755,13920.00m,-3.1672413793103416,
76,2023-05-02 12:44:00,0.019358826974383445,56820.00m,0.5654699049630412,
77,2023-05-02 14:07:00,-0.010125082898007965,4980.00m,-3.4397590361445785,
78,2023-05-02 14:31:00,0.024194068458501396,1440.00m,28.13749999999997,
79,2023-05-02 15:02:00,-0.011260323712443648,1860.00m,-10.383870967741865,
80,2023-05-02 15:42:00,0.015595148804890794,2400.00m,11.019999999999982,
81,2023-05-02 17:22:00,-0.009858566153417405,6000.00m,-2.83,
82,2023-05-02 19:12:00,0.01495619744573052,6600.00m,3.8645454545454414,
83,2023-05-03 02:06:00,-0.01600105379557054,24840.00m,-1.1149758454106244,
84,2023-05-03 08:35:00,0.013034364926989943,23340.00m,0.9511568123393316,
85,2023-05-03 15:06:00,-0.020798775928920366,23460.00m,-1.5296675191815818,
86,2023-05-03 17:42:00,0.02171288141371661,9360.00m,3.9192307692307553,
87,2023-05-03 18:37:00,-0.016204492210581956,3300.00m,-8.476363636363649,
88,2023-05-03 18:40:00,0.010263712036631383,180.00m,96.83333333333333,
89,2023-05-03 19:10:00,-0.011897559286705897,1800.00m,-11.339999999999902,
90,2023-05-03 22:25:00,0.035251770552029986,11700.00m,5.107692307692307,
91,2023-05-03 23:44:00,-0.010762429957025593,4740.00m,-3.9848101265823153,
92,2023-05-04 10:35:00,0.014646571119505477,39060.00m,0.6509984639016942,
93,2023-05-04 13:40:00,-0.023120757249079592,11100.00m,-3.669189189189205,
94,2023-05-05 02:01:00,0.026973406647815112,44460.00m,1.0439946018893416,
95,2023-05-05 12:33:00,-0.019596858798724803,37920.00m,-0.9132911392405075,
96,2023-05-05 17:02:00,0.026814191470572932,16140.00m,2.8784386617100344,
97,2023-05-05 18:52:00,-0.01095754583350189,6600.00m,-2.9536363636363436,
98,2023-05-06 00:38:00,0.01575740215986546,20760.00m,1.3355491329479727,
99,2023-05-06 15:01:00,-0.046233382570162504,51780.00m,-1.5958285052143693,
100,2023-05-06 18:43:00,0.018978698241513818,13320.00m,2.4288288288288324,
101,2023-05-06 21:44:00,-0.010390328151986159,10860.00m,-1.66187845303867,
102,2023-05-07 01:27:00,0.015466400457953399,13380.00m,1.9869955156950605,
103,2023-05-07 11:26:00,-0.012260976272072018,35940.00m,-0.5954924874791331,
104,2023-05-07 14:51:00,0.011257812608750122,12300.00m,1.578048780487805,
105,2023-05-08 08:56:00,-0.0486525735483893,65100.00m,-1.3030414746543773,
106,2023-05-08 15:01:00,0.014707744173512394,21900.00m,1.113972602739732,
107,2023-05-08 20:10:00,-0.02771648266249345,18540.00m,-2.516181229773463,
108,2023-05-09 01:33:00,0.0167409732203091,19380.00m,1.4136222910216671,
109,2023-05-09 06:36:00,-0.010825430024160712,18180.00m,-0.9907590759075932,
110,2023-05-09 13:12:00,0.013473905245198908,23760.00m,0.9333333333333388,
111,2023-05-09 16:05:00,-0.01662566006244517,10380.00m,-2.6716763005780386,
112,2023-05-10 01:23:00,0.01725424497589456,33480.00m,0.845340501792116,
113,2023-05-10 08:07:00,-0.01194538635521885,24240.00m,-0.822277227722774,
114,2023-05-10 13:03:00,0.02947844979747213,17760.00m,2.7364864864864864,
115,2023-05-10 13:19:00,-0.009576600430575885,960.00m,-16.93125000000009,
116,2023-05-10 16:29:00,0.009330116215984747,11400.00m,1.3757894736842182,
117,2023-05-10 17:21:00,-0.05149903459201785,3120.00m,-28.005769230769218,
118,2023-05-10 20:19:00,0.04054522610255053,10680.00m,6.109550561797753,
119,2023-05-10 21:23:00,-0.021193576357786265,3840.00m,-9.2421875,
120,2023-05-10 23:04:00,0.01393957807884205,6060.00m,3.7702970297029634,
121,2023-05-11 17:47:00,-0.034243484351251144,67380.00m,-0.844612644701692,
122,2023-05-11 19:14:00,0.010770012934482678,5220.00m,3.3114942528735467,
123,2023-05-11 19:44:00,-0.010241028467026323,1800.00m,-9.229999999999928,
124,2023-05-12 01:16:00,0.01003684411129457,19920.00m,0.8090361445783089,
125,2023-05-12 06:19:00,-0.03378838327783941,18180.00m,-3.0141914191419117,
126,2023-05-12 14:15:00,0.0180344377352422,28560.00m,0.9894957983193278,
127,2023-05-12 19:28:00,-0.027256964686678452,18780.00m,-2.3153354632587884,
128,2023-05-12 22:11:00,0.03881606928817235,9780.00m,6.1588957055214815,
129,2023-05-12 22:54:00,-0.00908925108590871,2580.00m,-5.679069767441877,
130,2023-05-13 01:24:00,0.012771056279040066,9000.00m,2.2666666666666666,
131,2023-05-13 07:13:00,-0.009728254217863911,20940.00m,-0.7515759312320897,
132,2023-05-13 18:49:00,0.01102605204416405,41760.00m,0.4229885057471233,
133,2023-05-14 01:16:00,-0.013172907374753602,23220.00m,-0.9188630490956035,
134,2023-05-14 15:09:00,0.01819499084056581,49980.00m,0.5818727490996407,
135,2023-05-15 00:48:00,-0.014533308263192267,34740.00m,-0.6808290155440427,
136,2023-05-15 06:27:00,0.02881813114251186,20340.00m,2.2722713864306763,
137,2023-05-15 14:19:00,-0.009760000000000053,28320.00m,-0.5686440677966133,
138,2023-05-15 17:12:00,0.014824688964291512,10380.00m,2.3335260115606977,
139,2023-05-16 01:31:00,-0.02755171827336768,29940.00m,-1.5258517034068093,
140,2023-05-16 08:22:00,0.014765255508132399,24660.00m,0.9654501216544994,
141,2023-05-16 19:54:00,-0.013479668655370128,41520.00m,-0.5312138728323731,
142,2023-05-17 01:38:00,0.011210603982440767,20640.00m,0.8767441860465179,
143,2023-05-17 11:44:00,-0.023521670887751065,36360.00m,-1.0559405940594084,
144,2023-05-17 20:08:00,0.03332605553213272,30240.00m,1.7565476190476175,
145,2023-05-18 06:26:00,-0.011151143347383017,37080.00m,-0.4953074433656935,
146,2023-05-18 12:15:00,0.011365310934276451,20940.00m,0.8839541547277937,
147,2023-05-18 17:57:00,-0.03950459885256352,20520.00m,-3.1710526315789473,
148,2023-05-18 21:41:00,0.025087226941747573,13440.00m,2.953125,
149,2023-05-19 15:08:00,-0.011520745851754619,62820.00m,-0.2974212034383968,
150,2023-05-19 15:20:00,0.015480142674816032,720.00m,34.466666666666846,
151,2023-05-19 15:34:00,-0.016099249217704725,840.00m,-31.19999999999995,
152,2023-05-21 00:58:00,0.02088413891792065,120240.00m,0.2781936127744511,
153,2023-05-22 02:05:00,-0.026236221397014575,90420.00m,-0.4744525547445255,
154,2023-05-22 14:00:00,0.018750894963334708,42900.00m,0.6959440559440538,
155,2023-05-22 17:15:00,-0.00976881819863135,11700.00m,-1.3543589743589668,
156,2023-05-23 05:54:00,0.024280095177973096,45540.00m,0.8563899868247694,
157,2023-05-24 15:09:00,-0.04806917351363384,119700.00m,-0.660701754385966,
158,2023-05-24 20:32:00,0.014048301331657935,19380.00m,1.135294117647061,
159,2023-05-25 01:27:00,-0.021949791269196623,17700.00m,-1.9694915254237289,
160,2023-05-25 12:22:00,0.02145354114761386,39300.00m,0.8479389312977121,
161,2023-05-25 15:47:00,-0.0099720540464909,12300.00m,-1.2863414634146375,
162,2023-05-25 19:11:00,0.015271082726640716,12240.00m,1.9598039215686238,
163,2023-05-26 06:02:00,-0.00962753950338606,39060.00m,-0.3930875576036889,
164,2023-05-26 14:34:00,0.02169874753552831,30720.00m,1.1156250000000014,
165,2023-05-27 13:57:00,-0.012407372291813094,84180.00m,-0.2378474697077696,
166,2023-05-29 00:22:00,0.0690545750256009,123900.00m,0.8882324455205814,
167,2023-05-29 17:05:00,-0.030331950499721764,60180.00m,-0.8587238285144558,
168,2023-05-30 10:37:00,0.017563420436180012,63120.00m,0.4596958174904929,
169,2023-05-30 16:17:00,-0.016100306587527296,20400.00m,-1.3267647058823486,
170,2023-05-30 19:46:00,0.010109914027641772,12540.00m,1.3334928229665106,
171,2023-05-31 16:07:00,-0.03554947442513571,73260.00m,-0.810728910728912,
172,2023-06-01 00:16:00,0.01747108632027349,29340.00m,0.9595092024539893,
173,2023-06-01 03:05:00,-0.024962488563586405,10140.00m,-4.036094674556205,
174,2023-06-01 16:56:00,0.018151177236712165,49860.00m,0.5819494584837528,
175,2023-06-01 19:33:00,-0.01606547103385985,9420.00m,-2.7757961783439447,
176,2023-06-01 21:29:00,0.009021869040527198,6960.00m,2.075862068965511,
177,2023-06-02 00:38:00,-0.015257226667656887,11340.00m,-2.1740740740740816,
178,2023-06-02 05:42:00,0.02524075624231735,18240.00m,2.201973684210531,
179,2023-06-02 14:09:00,-0.011393894814269926,30420.00m,-0.6110453648915173,
180,2023-06-03 15:58:00,0.015799733632934305,92940.00m,0.27417688831504244,
181,2023-06-03 21:12:00,-0.013935227743005834,18840.00m,-1.2117834394904459,
182,2023-06-04 22:16:00,0.017396859354340218,90240.00m,0.3114361702127645,
183,2023-06-05 16:03:00,-0.06796311439502353,64020.00m,-1.7447985004686044,
184,2023-06-05 16:17:00,0.015949175711191477,840.00m,29.08571428571434,
185,2023-06-05 19:27:00,-0.020336722144473615,11400.00m,-2.776315789473684,
186,2023-06-05 23:29:00,0.016957356714467922,14520.00m,1.7805785123967002,
187,2023-06-06 12:11:00,-0.016353413281634033,45720.00m,-0.5545931758530213,
188,2023-06-06 12:19:00,0.009532202162940581,480.00m,30.287500000000364,
189,2023-06-06 13:17:00,-0.009060300685075639,3480.00m,-4.008620689655173,
190,2023-06-06 20:06:00,0.06855192320548656,24540.00m,4.262102689486545,
191,2023-06-06 20:23:00,-0.010013948130619222,1020.00m,-16.00588235294109,
192,2023-06-07 00:45:00,0.017706319702602204,15720.00m,1.817938931297707,
193,2023-06-07 03:35:00,-0.024086527397785596,10200.00m,-3.8788235294117515,
194,2023-06-07 05:27:00,0.009061680060186568,6720.00m,2.1616071428571297,
195,2023-06-07 10:02:00,-0.021191438851589424,16500.00m,-2.077454545454543,
196,2023-06-07 11:32:00,0.021229588027755382,5400.00m,6.224444444444453,
197,2023-06-07 15:01:00,-0.02506317746466335,12540.00m,-3.231578947368428,
198,2023-06-07 15:32:00,0.013523646398325217,1860.00m,11.461290322580622,
199,2023-06-07 16:28:00,-0.014255777796137816,3360.00m,-6.778571428571403,
200,2023-06-07 18:14:00,0.0103397566309308,6360.00m,2.5603773584905456,
201,2023-06-07 21:59:00,-0.014242296263895273,13500.00m,-1.6786666666666537,
202,2023-06-08 15:53:00,0.024179573787674137,64440.00m,0.5885474860335181,
203,2023-06-09 02:24:00,-0.016911929483827567,37860.00m,-0.7175911251980971,
204,2023-06-09 13:23:00,0.016522802911721268,39540.00m,0.6599393019726826,
205,2023-06-10 05:51:00,-0.04851603933308661,59280.00m,-1.3138663967611321,
206,2023-06-10 11:53:00,0.010644983895042816,21720.00m,0.7486187845303868,
207,2023-06-10 17:03:00,-0.010039255315014158,18600.00m,-0.8332258064516105,
208,2023-06-10 17:44:00,0.025806122328793448,2460.00m,16.031707317073153,
209,2023-06-10 18:58:00,-0.023170545009185604,4440.00m,-8.1810810810811,
210,2023-06-10 22:42:00,0.01484174809776445,13440.00m,1.6910714285714417,
211,2023-06-11 04:23:00,-0.01002262425969261,20460.00m,-0.7612903225806515,
212,2023-06-11 20:11:00,0.020735673782651794,56880.00m,0.5608649789029544,
213,2023-06-11 22:43:00,-0.01601619959118959,9120.00m,-2.75789473684211,
214,2023-06-12 00:55:00,0.009210112486070315,7920.00m,1.7969696969697024,
215,2023-06-12 02:49:00,-0.012827270453802261,6840.00m,-2.924561403508785,
216,2023-06-12 09:09:00,0.015702643609620412,22800.00m,1.0602631578947406,
217,2023-06-12 17:23:00,-0.015805226200069123,29640.00m,-0.8338056680161974,
218,2023-06-13 12:31:00,0.028375264629168388,68880.00m,0.6339721254355426,
219,2023-06-13 15:58:00,-0.02479442239232055,12420.00m,-3.1594202898550723,
220,2023-06-14 02:00:00,0.01224589762429586,36120.00m,0.5232558139534884,
221,2023-06-14 20:57:00,-0.043809216565084,68220.00m,-1.0032541776605108,
222,2023-06-15 00:58:00,0.011900936651510983,14460.00m,1.2294605809128598,
223,2023-06-15 11:17:00,-0.013690039097386288,37140.00m,-0.5571890145395824,
224,2023-06-15 19:09:00,0.025675490772115936,28320.00m,1.3516949152542372,
225,2023-06-15 20:29:00,-0.010272064535873725,4800.00m,-3.272499999999991,
226,2023-06-15 21:33:00,0.02072959944181922,3840.00m,8.170312500000023,
227,2023-06-16 14:46:00,-0.019046361422573724,61980.00m,-0.47473378509196656,
228,2023-06-16 18:15:00,0.047740653197293426,12540.00m,5.769377990430618,
229,2023-06-17 02:08:00,-0.010837732540783176,28380.00m,-0.6063424947145861,
230,2023-06-17 06:23:00,0.022272055256090433,15300.00m,2.2862745098039214,
231,2023-06-17 16:06:00,-0.014551950163120778,34980.00m,-0.6679245283018831,
232,2023-06-18 20:00:00,0.011475204684128439,100440.00m,0.1807646356033444,
233,2023-06-19 00:54:00,-0.01399943762302002,17640.00m,-1.2700680272108893,
234,2023-06-19 18:15:00,0.026422957439608256,62460.00m,0.6675312199807891,
235,2023-06-19 19:00:00,-0.021589982959176086,2700.00m,-12.951111111111095,
236,2023-06-20 01:14:00,0.027211940388925937,22440.00m,1.9216577540106972,
237,2023-06-20 09:33:00,-0.015403669014629667,29940.00m,-0.8374749498998025,
238,2023-06-20 12:09:00,0.009022162324049116,9360.00m,1.544871794871795,
239,2023-06-20 14:29:00,-0.010907876674210663,8400.00m,-2.1,
240,2023-06-20 18:57:00,0.0535278892681646,16080.00m,5.324626865671642,
241,2023-06-20 19:10:00,-0.010727764722637588,780.00m,-23.17692307692302,
242,2023-06-21 01:11:00,0.04354554844932635,21660.00m,3.3515235457063652,
243,2023-06-21 04:08:00,-0.011071027018824195,10620.00m,-1.8135593220338984,
244,2023-06-21 16:35:00,0.07226508007365669,44820.00m,2.7738955823293203,
245,2023-06-21 17:44:00,-0.028029935893474512,4140.00m,-12.489855072463758,
246,2023-06-21 18:23:00,0.012886537567051106,2340.00m,9.874358974358938,
247,2023-06-21 21:43:00,-0.015097955003468895,12000.00m,-2.285,
248,2023-06-21 23:12:00,0.01187776734200988,5340.00m,3.978651685393242,
249,2023-06-22 00:11:00,-0.009374761735855788,3540.00m,-4.793220338983039,
250,2023-06-22 02:57:00,0.020021215863040537,9960.00m,3.6042168674698747,
251,2023-06-22 11:56:00,-0.02008424754606048,32340.00m,-1.1358070500927588,
252,2023-06-22 13:48:00,0.015273155804937396,6720.00m,4.0732142857142595,
253,2023-06-22 14:54:00,-0.022274909647294696,3960.00m,-10.234848484848484,
254,2023-06-22 20:02:00,0.019322025895359595,18480.00m,1.8600649350649399,
255,2023-06-23 02:07:00,-0.013218409820335507,21900.00m,-1.0945205479452054,
256,2023-06-23 16:08:00,0.05222727044109506,50460.00m,1.8520808561236604,
257,2023-06-23 16:23:00,-0.01860036773726852,900.00m,-38.91333333333314,
258,2023-06-23 17:58:00,0.014663575496632785,5700.00m,4.7536842105263,
259,2023-06-24 01:32:00,-0.026103235303529735,27240.00m,-1.7966960352422925,
260,2023-06-24 12:40:00,0.011447986251901748,40080.00m,0.521556886227547,
261,2023-06-24 16:03:00,-0.015817839820412825,12180.00m,-2.398522167487692,
262,2023-06-24 18:23:00,0.012741460580693717,8400.00m,2.757142857142857,
263,2023-06-24 21:14:00,-0.009090375739876333,10260.00m,-1.630994152046771,
264,2023-06-25 04:38:00,0.02065660369911091,26640.00m,1.4144144144144144,
265,2023-06-26 01:20:00,-0.03287152069455589,74520.00m,-0.821256038647343,
266,2023-06-26 07:14:00,0.018290630758516283,21240.00m,1.5505649717514063,
267,2023-06-26 10:09:00,-0.014077777923216904,10500.00m,-2.458285714285718,
268,2023-06-26 13:59:00,0.016681823914818553,13800.00m,2.185217391304357,
269,2023-06-26 17:16:00,-0.022460758964715714,11820.00m,-3.4923857868020303,
270,2023-06-27 14:08:00,0.03493948542573942,75120.00m,0.8356230031948887,
271,2023-06-27 16:17:00,-0.017505985917765428,7740.00m,-4.205426356589148,
272,2023-06-27 17:58:00,0.009629880217690375,6060.00m,2.902970297029674,
273,2023-06-28 13:04:00,-0.023080601559526483,68760.00m,-0.6191099476439791,
274,2023-06-28 14:42:00,0.014421956271270044,5880.00m,4.419387755102063,
275,2023-06-28 19:31:00,-0.018576207092375563,17340.00m,-1.9581314878892784,
276,2023-06-29 13:17:00,0.030774839620306586,63960.00m,0.8631332082551615,
277,2023-06-29 20:24:00,-0.01712965516793816,25620.00m,-1.236299765807966,
278,2023-06-30 04:51:00,0.03215582700561241,30420.00m,1.921104536489152,
279,2023-06-30 06:35:00,-0.020598771750255887,6240.00m,-6.1923076923076925,
280,2023-06-30 12:31:00,0.015395166557805404,21360.00m,1.3241573033707905,
281,2023-06-30 13:41:00,-0.035028979074599474,4200.00m,-15.558571428571458,
282,2023-06-30 13:44:00,0.009772584101885546,180.00m,97.73333333333358,
283,2023-06-30 13:47:00,-0.022808667953986565,180.00m,-230.33333333333334,
284,2023-06-30 14:14:00,0.022449289803914897,1620.00m,24.61481481481476,
285,2023-06-30 16:08:00,-0.010978192281898018,6840.00m,-2.914912280701748,
286,2023-06-30 17:22:00,0.025042756740867454,4440.00m,10.13108108108109,
287,2023-06-30 18:46:00,-0.012344190442051041,5040.00m,-4.509523809523801,
288,2023-07-01 15:01:00,0.011297459061558542,72900.00m,0.28181069958847554,
289,2023-07-02 15:23:00,-0.013249548941112707,87720.00m,-0.27777017783857627,
290,2023-07-02 16:18:00,0.013278666843010135,3300.00m,7.301818181818155,
291,2023-07-02 18:03:00,-0.009100817083039583,6300.00m,-2.6561904761904556,
292,2023-07-03 19:51:00,0.03284518897344781,92880.00m,0.6443152454780348,
293,2023-07-03 21:25:00,-0.01320299323111451,5640.00m,-4.4053191489361545,
294,2023-07-04 02:03:00,0.011789983844911194,16680.00m,1.3125899280575593,
295,2023-07-05 13:29:00,-0.034999313425877136,127560.00m,-0.51552210724365,
296,2023-07-06 09:00:00,0.041460807640251555,70260.00m,1.069940222032449,
297,2023-07-06 14:40:00,-0.050515064279767895,20400.00m,-4.675882352941175,
298,2023-07-06 16:06:00,0.018974633558664078,5160.00m,6.593023255813954,
299,2023-07-07 00:03:00,-0.02295641893001412,28620.00m,-1.4654088050314464,
300,2023-07-07 05:46:00,0.017781512605042016,20580.00m,1.5422740524781342,
301,2023-07-07 07:55:00,-0.010492420489448156,7740.00m,-2.462790697674424,
302,2023-07-07 16:12:00,0.015466618604666735,29820.00m,0.932394366197186,
303,2023-07-08 19:23:00,-0.012065854388046625,97860.00m,-0.22507664009810066,
304,2023-07-09 14:36:00,0.011813983817736686,69180.00m,0.30797918473547453,
305,2023-07-10 00:17:00,-0.014862212167942998,34860.00m,-0.7779690189328744,
306,2023-07-10 20:07:00,0.03487234944443886,71400.00m,0.8779831932773102,
307,2023-07-10 21:57:00,-0.02627275805905399,6600.00m,-7.405454545454532,
308,2023-07-11 07:06:00,0.014789224567667741,32940.00m,0.8132969034608379,
309,2023-07-11 13:43:00,-0.009570002676467347,23820.00m,-0.7385390428211605,
310,2023-07-11 15:18:00,0.013828013261183308,5700.00m,4.416842105263142,
311,2023-07-11 18:36:00,-0.01168906311964057,11880.00m,-1.8161616161616088,
312,2023-07-12 12:30:00,0.017415357088823254,64440.00m,0.4930167597765363,
313,2023-07-12 13:38:00,-0.014311252776098583,4080.00m,-6.51029411764707,
314,2023-07-12 14:06:00,0.010380112164245187,1680.00m,11.303571428571429,
315,2023-07-12 19:36:00,-0.018930455246287455,19800.00m,-1.7672727272727293,
316,2023-07-13 15:45:00,0.0284440003573284,72540.00m,0.7110835401157988,
317,2023-07-13 16:34:00,-0.010587440483850165,2940.00m,-6.716326530612215,
318,2023-07-13 18:23:00,0.02283538558083425,6540.00m,6.44311926605504,
319,2023-07-13 18:31:00,-0.010983177142275855,480.00m,-43.1875,
320,2023-07-13 19:31:00,0.022621714660401047,3600.00m,11.729999999999988,
321,2023-07-13 21:21:00,-0.023076802187612978,6600.00m,-6.674545454545462,
322,2023-07-14 03:17:00,0.016019278472908193,21360.00m,1.3985955056179815,
323,2023-07-14 19:04:00,-0.051923417945989786,56820.00m,-1.7314677930306237,
324,2023-07-15 01:42:00,0.014713004559194375,23880.00m,1.10678391959799,
325,2023-07-16 02:21:00,-0.010217248189598467,88740.00m,-0.20987153482082585,
326,2023-07-16 15:09:00,0.011353659509936996,46080.00m,0.4445312500000019,
327,2023-07-17 10:24:00,-0.012830883561869084,69300.00m,-0.33783549783549843,
328,2023-07-17 14:02:00,0.009133667323988726,13080.00m,1.257798165137618,
329,2023-07-17 18:48:00,-0.02110909390988612,17160.00m,-2.236013986013986,
330,2023-07-17 21:57:00,0.020444774156564524,11340.00m,3.207936507936504,
331,2023-07-18 16:48:00,-0.023709759498774033,67860.00m,-0.634394341290893,
332,2023-07-19 04:36:00,0.0211614423086687,42480.00m,0.8830508474576282,
333,2023-07-19 15:01:00,-0.013182187308374376,37500.00m,-0.6363200000000012,
334,2023-07-20 10:41:00,0.021053480138923386,70800.00m,0.5311864406779655,
335,2023-07-20 18:29:00,-0.026590040330804685,28080.00m,-1.7271367521367507,
336,2023-07-21 18:38:00,0.015146855557395523,86940.00m,0.3093167701863359,
337,2023-07-22 23:31:00,-0.013432761289678246,103980.00m,-0.2328332371609925,
338,2023-07-23 19:10:00,0.023040323941285617,70740.00m,0.57913486005089,
339,2023-07-24 09:50:00,-0.04149377593360996,52800.00m,-1.4295454545454545,
340,2023-07-24 10:29:00,0.010258157316980921,2340.00m,7.6435897435898,
341,2023-07-24 15:10:00,-0.015123697539674158,16860.00m,-1.5800711743772242,
342,2023-07-26 20:54:00,0.025479094829822233,193440.00m,0.2285049627791554,
343,2023-07-26 23:44:00,-0.012610200130857313,10200.00m,-2.1994117647058693,
344,2023-07-27 09:55:00,0.009386303784237953,36660.00m,0.4497545008183294,
