datetime,average,trend,duration,next-signal,variance
4/30/2023 0:00,0.003829636,0.000631,11,MS,4.47e-06
6/6/2023 18:00,0.011066182,0.001418355,11,MS,2.2e-05
6/29/2023 8:00,0.011293818,0.000523127,11,MS,3.29e-06
7/13/2023 16:00,0.011923273,0.000639109,11,MS,4.2e-06
12/1/2023 7:00,0.017805636,0.000975327,11,MS,1.11e-05
