datetime,average,trend,duration,next-signal,variance
4/19/2023 12:00,5.83e-05,-0.0007805,9,MB,5.43e-06
5/10/2023 20:00,-0.003759889,-0.001100583,9,MB,1.16e-05
6/13/2023 20:00,0.007782778,-0.0002246,9,MB,4.59e-07
8/31/2023 20:00,-0.007405778,-0.001541133,9,MB,2.27e-05
10/5/2023 14:00,0.000767444,-0.0002599,9,MB,8.9e-07
1/2/2024 22:00,0.019278778,-0.002815,9,MB,9.8e-05
1/30/2024 16:00,0.003526556,-0.0007983,9,MB,5.29e-06
2/4/2024 4:00,0.003942,-0.000746767,9,MB,5.62e-06
