datetime,average,trend,duration,next-signal,variance
6/28/2023 14:00,0.0071109,7.35e-05,10,WS,6e-08
8/9/2023 4:00,0.0127988,-2.22e-05,10,WS,1.57e-07
8/25/2023 12:00,0.006644,6.9e-05,10,WS,1.09e-07
9/4/2023 1:00,0.0050156,2.64e-06,10,WS,8.88e-08
11/8/2023 22:00,0.013253,5.72e-05,10,SS,7.06e-08
