datetime,average,trend,duration,next-signal,variance
5/20/2023 8:00,0.001543,-0.000131467,9,MB,2.66e-07
1/6/2024 8:00,0.003544222,-0.000147783,9,MB,1.87e-07
1/13/2024 12:00,0.004458667,0.000140733,9,WS,3.45e-07
