datetime,average,trend,duration,next-signal,variance
4/27/2023 8:00,0.002895,-0.00011765,12,WS,1.04e-06
6/7/2023 12:00,0.0088315,6.39e-05,12,MB,1.47e-07
9/14/2023 22:00,0.000378333,0.000207112,12,WS,8.61e-07
11/7/2023 8:00,0.008876,-0.000113364,12,WS,2.87e-07
11/29/2023 16:00,0.005214167,8.13e-05,12,WS,3.04e-07
12/2/2023 8:00,0.011417333,-0.000105958,12,WS,4.03e-07
