datetime,average,trend,duration,next-signal,variance
4/28/2023 20:00,-0.006053455,-0.001176509,11,MB,1.46e-05
7/6/2023 16:00,-0.000259,-0.000744409,11,MB,6.18e-06
4/1/2024 6:00,0.028430545,-0.002407545,11,MB,6.53e-05
