datetime,average,trend,duration,next-signal,variance
5/10/2023 0:00,0.002646273,2.22e-05,11,WS,4.68e-07
7/11/2023 0:00,0.010815455,0.000138236,11,WS,3.02e-07
7/16/2023 2:00,0.004439636,2.22e-05,11,WS,2.06e-07
8/2/2023 2:00,0.015204818,0.000167045,11,WS,6.04e-07
10/10/2023 5:00,0.005757091,8.15e-05,11,MB,7.41e-08
